id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
90290,Basketball Cards 1997 Topps Chrome,Anfernee Hardaway #218,$1.47,$7.00,$8.52,$14.40,$24.00,$24.50,$32.00,$15.00,$15.00,,,,$1.59,$1.50,$7.69,$1.90,$9.39,,18,,,,,1997-06-01
90291,Basketball Cards 1997 Topps Chrome,Anfernee Hardaway [Refractor] #218,$83.51,,$64.02,$99.99,$392.00,$400.00,$520.00,$240.00,$240.00,,,$36.80,$91.99,,,$28.00,$69.99,,12,,,,,1997-06-01
90033,Basketball Cards 1997 Topps Chrome,Anthony Mason Refractor #11,$2.25,,$24.99,$54.99,$60.00,,,,,,,,$2.49,,,$8.10,$26.99,,5,,,,,1997-06-01
90237,Basketball Cards 1997 Topps Chrome,Anthony Parker #177,$1.55,,$5.99,,,,,,,,,,$1.69,,,$1.30,$6.59,,3,,,,,1997-06-01
90238,Basketball Cards 1997 Topps Chrome,Anthony Parker [Refractor] #177,$4.74,,$25.56,,,,,,,,,$1.00,$5.19,,,$8.40,$27.99,,3,,,,,1997-06-01
90103,Basketball Cards 1997 Topps Chrome,Anthony Peeler #78,$1.83,,$25.00,,,,,,,,,,$1.99,,,$8.40,$27.99,,2,,,,,1997-06-01
90162,Basketball Cards 1997 Topps Chrome,Antoine Walker #126,$1.35,,,$2.51,$3.00,$120.00,$156.00,$72.00,$72.00,,,,$1.49,,,,,,7,,,,,1997-06-01
90163,Basketball Cards 1997 Topps Chrome,Antoine Walker [Refractor] #126,$6.00,,$14.50,$16.00,$18.00,,,,,,,$1.30,$6.59,,,$4.00,$15.99,,7,,,,,1997-06-01
90146,Basketball Cards 1997 Topps Chrome,Antonio Daniels #116,$1.55,,,,,,,,,,,,$1.69,,,,,,3,,,,,1997-06-01
90147,Basketball Cards 1997 Topps Chrome,Antonio Daniels [Refractor] #116,$3.74,,,$22.49,$25.00,$57.74,$75.00,$35.00,$35.00,,,$0.80,$4.09,,,,,,5,,,,,1997-06-01
90139,Basketball Cards 1997 Topps Chrome,Antonio McDyess Refractor #111,$3.63,,,$108.50,$119.00,,,,,,,$0.80,$3.99,,,,,,5,,,,,1997-06-01
90239,Basketball Cards 1997 Topps Chrome,Armon Gilliam #178,$1.74,,$5.73,,,,,,,,,,$1.89,,,$1.30,$6.29,,2,,,,,1997-06-01
8800704,Basketball Cards 1997 Topps Chrome,Armon Gilliam [Refractor] #178,$2.96,,$22.00,,,,,,,,,,$3.29,,,$7.20,$23.99,,1,,,,,
90063,Basketball Cards 1997 Topps Chrome,Arvydas Sabonis Refractor #41,$2.20,$20.00,$35.99,,,,,,,,,,$2.39,$6.60,$21.99,$16.00,$39.99,,5,,,,,1997-06-01
90177,Basketball Cards 1997 Topps Chrome,Austin Croshere #137,$2.54,,$2.62,$3.76,$4.00,$5.86,$8.00,$4.00,$4.00,,,,$2.79,,,,$2.89,,5,,,,,1997-06-01
90178,Basketball Cards 1997 Topps Chrome,Austin Croshere [Refractor] #137,$4.55,$25.00,,$8.39,$9.00,$59.99,$78.00,$36.00,$36.00,,,$1.00,$4.99,$8.40,$27.99,,,,4,,,,,1997-06-01
90181,Basketball Cards 1997 Topps Chrome,Avery Johnson #141,$5.09,,,,,,,,,,,$1.10,$5.59,,,,,,3,,,,,1997-06-01
90095,Basketball Cards 1997 Topps Chrome,B.J. Armstrong #69,$2.78,,$45.99,,,,,,,,,,$3.09,,,$20.40,$50.99,,3,,,,,1997-06-01
6685847,Basketball Cards 1997 Topps Chrome,Billy Owens #37,$2.75,,$19.99,,,,,,,,,,$2.99,,,$6.60,$21.99,,6,,,,,
90111,Basketball Cards 1997 Topps Chrome,Bimbo Coles #88,$0.84,,,,,,,,,,,,$0.99,,,,,,1,,,,,1997-06-01
90112,Basketball Cards 1997 Topps Chrome,Bimbo Coles [Refractor] #88,$2.50,,$10.50,$11.99,$13.00,,,,,,,,$2.79,,,$3.00,$11.99,,4,,,,,1997-06-01
90140,Basketball Cards 1997 Topps Chrome,Bob Sura #112,$2.04,$20.00,,,,,,,,,,,$2.19,$6.60,$21.99,,,,3,,,,,1997-06-01
90154,Basketball Cards 1997 Topps Chrome,Bobby Jackson #121,$1.99,,$13.50,$15.00,$17.00,,,,,,,,$2.19,,,$3.80,$14.99,,6,,,,,1997-06-01
90155,Basketball Cards 1997 Topps Chrome,Bobby Jackson [Refractor] #121,$5.74,,$12.50,$12.56,$14.00,$22.50,$29.00,$14.00,$14.00,,,$1.30,$6.29,,,$3.50,$13.99,,6,,,,,1997-06-01
6686934,Basketball Cards 1997 Topps Chrome,Brent Barry #52,$0.11,,,,,,,,,,,,$0.99,,,,,,1,,,,,
90079,Basketball Cards 1997 Topps Chrome,Brent Barry Refractor #52,$1.50,,$25.00,$89.00,$98.00,,,,,,,,$1.69,,,$8.40,$27.99,,4,,,,,1997-06-01
90269,Basketball Cards 1997 Topps Chrome,Brevin Knight #201,$2.50,,,$9.17,$10.00,$45.00,$59.00,$27.00,$27.00,,,,$2.79,,,,,,5,,,,,1997-06-01
90270,Basketball Cards 1997 Topps Chrome,Brevin Knight [Refractor] #201,$6.50,,$35.00,$39.00,$43.00,,,,,,,$1.40,$7.19,,,$15.60,$38.99,,4,,,,,1997-06-01
90028,Basketball Cards 1997 Topps Chrome,Brian Grant #6,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1997-06-01
90283,Basketball Cards 1997 Topps Chrome,Brian Williams #213,$1.38,,,,,,,,,,,,$1.49,,,,,,1,,,,,1997-06-01
8800702,Basketball Cards 1997 Topps Chrome,Brian Williams [Refractor] #213,$2.49,,$27.50,,,,,,,,,,$2.69,,,$9.00,$29.99,,6,,,,,
90148,Basketball Cards 1997 Topps Chrome,Bryant Reeves #117,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,1997-06-01
90149,Basketball Cards 1997 Topps Chrome,Bryant Reeves [Refractor] #117,$3.51,,$25.00,,,$78.99,$103.00,$47.00,$47.00,,,$0.80,$3.89,,,$8.40,$27.99,,5,,,,,1997-06-01
90076,Basketball Cards 1997 Topps Chrome,Bryant Stith #50,$3.13,,,,,,,,,,,,$3.39,,,,,,1,,,,,1997-06-01
11705485,Basketball Cards 1997 Topps Chrome,Bryant Stith [Refractor] #50,$4.50,,$25.00,,,,,,,,,$1.00,$4.99,,,$8.40,$27.99,,2,,,,,
6685836,Basketball Cards 1997 Topps Chrome,Bryon Russell #33,$1.71,,$25.99,,,,,,,,,,$1.89,,,$8.70,$28.99,,3,,,,,
90106,Basketball Cards 1997 Topps Chrome,Buck Williams Refractor #81,$2.00,$13.00,$15.71,,,,,,,,,,$2.19,$3.50,$13.99,$4.30,$16.99,,3,,,,,1997-06-01
90077,Basketball Cards 1997 Topps Chrome,Bulls NBA Champions #51,$20.00,$4.99,$24.36,$64.17,$71.00,$357.79,$465.00,$215.00,$27.00,,,$6.60,$21.99,$1.10,$5.49,$8.10,$26.99,,70,,,,,1997-06-01
90078,Basketball Cards 1997 Topps Chrome,Bulls NBA Champions [Refractor] #51,$428.32,$399.99,$680.00,$1219.96,$1342.00,$1643.09,$2136.00,$986.00,$986.00,,,$235.50,$471.00,$220.00,$440.00,$448.80,$748.00,,11,,,,,1997-06-01
6685806,Basketball Cards 1997 Topps Chrome,Byron Scott #3,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,
90025,Basketball Cards 1997 Topps Chrome,Byron Scott Refractor #3,$4.59,,$25.00,,,,,,,,,$1.00,$5.09,,,$8.40,$27.99,,3,,,,,1997-06-01
90051,Basketball Cards 1997 Topps Chrome,C. Weatherspoon #28,,,,,,,,,,,,,,,,,,,0,,,,,1997-06-01
90182,Basketball Cards 1997 Topps Chrome,Calbert Cheaney #142,$1.04,,,,,,,,,,,,$1.09,,,,,,1,,,,,1997-06-01
90183,Basketball Cards 1997 Topps Chrome,Calbert Cheaney [Refractor] #142,$3.00,,$8.50,,,,,,,,,,$3.29,,,$1.90,$9.39,,5,,,,,1997-06-01
90164,Basketball Cards 1997 Topps Chrome,Carlos Rogers Refractor #127,$1.29,,$15.00,$25.00,$28.00,,,,,,,,$1.39,,,$4.30,$16.99,,3,,,,,1997-06-01
90114,Basketball Cards 1997 Topps Chrome,Cedric Ceballos Refractor #91,$4.89,,$10.49,,,,,,,,,$1.10,$5.39,,,$3.00,$11.99,,2,,,,,1997-06-01
90041,Basketball Cards 1997 Topps Chrome,Charles Barkley #17,$2.07,$3.25,$10.34,$34.67,$38.00,$63.14,$82.00,$38.00,$38.00,,,,$2.29,,$3.59,$2.80,$10.99,,16,,,,,1997-06-01
90042,Basketball Cards 1997 Topps Chrome,Charles Barkley [Refractor] #17,$20.51,$14.89,$38.41,$74.52,$164.42,$338.00,$439.00,$203.00,$203.00,,,$6.90,$22.99,$4.00,$15.99,$16.80,$41.99,,13,,,,,1997-06-01
90132,Basketball Cards 1997 Topps Chrome,Charles Oakley #107,$4.97,,$33.33,,,,,,,,,$1.10,$5.49,,,$14.80,$36.99,,4,,,,,1997-06-01
90206,Basketball Cards 1997 Topps Chrome,Charles Smith #157,$3.99,,$7.50,$45.00,$50.00,,,,$35.56,,,$0.90,$4.39,,,$1.70,$8.29,,4,,,,,1997-06-01
90068,Basketball Cards 1997 Topps Chrome,Charles Woodson #44,,,,,,,,,,,,,,,,,,,0,,,,,1997-06-01
90242,Basketball Cards 1997 Topps Chrome,Chauncey Billups #181,$2.28,$4.80,$10.19,$36.38,$62.86,$375.00,$488.00,$225.00,$225.00,,,,$2.49,$1.10,$5.29,$2.80,$10.99,,65,,,,,1997-06-01
90243,Basketball Cards 1997 Topps Chrome,Chauncey Billups [Refractor] #181,$45.00,$17.50,$81.24,$249.99,$260.00,$968.72,$1259.00,$581.00,$581.00,,,$20.00,$49.99,$4.80,$18.99,$35.60,$88.99,,14,,,,,1997-06-01
90093,Basketball Cards 1997 Topps Chrome,Chris Carr #66,$1.84,,,$75.02,$83.00,,,,,,,,$1.99,,,,,,3,,,,,1997-06-01
90187,Basketball Cards 1997 Topps Chrome,Chris Childs #145,$3.97,$15.00,$25.00,,,,,,,,,$0.90,$4.39,$4.30,$16.99,$8.40,$27.99,,4,,,,,1997-06-01
90061,Basketball Cards 1997 Topps Chrome,Chris Gatling #39,$1.50,,,,,,,,,,,,$1.69,,,,,,2,,,,,1997-06-01
90064,Basketball Cards 1997 Topps Chrome,Chris Mills #42,$0.56,,,,,,,,,,,,$0.99,,,,,,1,,,,,1997-06-01
90065,Basketball Cards 1997 Topps Chrome,Chris Mills [Refractor] #42,$2.38,,$25.00,,,,,,,,,,$2.59,,,$8.40,$27.99,,2,,,,,1997-06-01
90170,Basketball Cards 1997 Topps Chrome,Chris Mullin #132,$2.33,,,$26.99,$30.00,,,,,,,,$2.59,,,,,,3,,,,,1997-06-01
90171,Basketball Cards 1997 Topps Chrome,Chris Mullin [Refractor] #132,$11.26,,$25.00,$28.00,$31.00,,,,,,,$3.00,$11.99,,,$8.40,$27.99,,5,,,,,1997-06-01
90249,Basketball Cards 1997 Topps Chrome,Chris Webber #185,$1.37,,,$2.34,$3.00,,,,,,,,$1.49,,,,,,4,,,,,1997-06-01
90250,Basketball Cards 1997 Topps Chrome,Chris Webber [Refractor] #185,$15.39,,$10.50,$29.00,$127.06,$419.77,$546.00,$252.00,$252.00,,,$4.30,$16.99,,,$3.00,$11.99,,9,,,,,1997-06-01
6686976,Basketball Cards 1997 Topps Chrome,Chris Whitney #176,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,
90236,Basketball Cards 1997 Topps Chrome,Chris Whitney Refractor #176,$1.92,,$25.00,,,,,,,,,,$2.09,,,$8.40,$27.99,,2,,,,,1997-06-01
90211,Basketball Cards 1997 Topps Chrome,Christian Laettner #161,$0.39,,,$5.65,$6.00,,,,,,,,$0.99,,,,,,2,,,,,1997-06-01
90212,Basketball Cards 1997 Topps Chrome,Christian Laettner [Refractor] #161,$4.25,,$6.55,$223.42,$246.00,,,,,,,$0.90,$4.69,,,$1.40,$7.19,,4,,,,,1997-06-01
12039975,Basketball Cards 1997 Topps Chrome,Clarence Weatherspoon #28,,,,,,,,,,,,,,,,,,,0,,,,,
90096,Basketball Cards 1997 Topps Chrome,Clyde Drexler #71,$1.50,,,$18.08,$20.00,,,,,,,,$1.69,,,,,,5,,,,,1997-06-01
90097,Basketball Cards 1997 Topps Chrome,Clyde Drexler [Refractor] #71,$16.85,,$32.13,$135.00,$143.58,$628.15,$817.00,$377.00,$377.00,,,$4.80,$18.99,,,$10.50,$34.99,,17,,,,,1997-06-01
90257,Basketball Cards 1997 Topps Chrome,Cory Alexander #193,$3.46,,,,,,,,,,,$0.80,$3.79,,,,,,2,,,,,1997-06-01
90223,Basketball Cards 1997 Topps Chrome,Dale Davis #169,$1.35,,,,,,,,,,,,$1.49,,,,,,1,,,,,1997-06-01
90062,Basketball Cards 1997 Topps Chrome,Dale Davis #40,$2.41,$5.14,,,,,,,,,,,$2.69,$1.10,$5.69,,,,4,,,,,1997-06-01
90224,Basketball Cards 1997 Topps Chrome,Dale Davis [Refractor] #169,$2.47,,,,,$99.99,$130.00,$60.00,$60.00,,,,$2.69,,,,,,2,,,,,1997-06-01
12441473,Basketball Cards 1997 Topps Chrome,Damon Stoudamire #7,$1.50,,,,,,,,,,,,$1.69,,,,,,10,,,,,
90029,Basketball Cards 1997 Topps Chrome,Damon Stoudamire Refractor #7,$9.13,,$9.99,,,,,,,,,$2.00,$9.99,,,$2.80,$10.99,,4,,,,,1997-06-01
90049,Basketball Cards 1997 Topps Chrome,Dan Majerle #25,$1.30,,,,,,,,,,,,$1.39,,,,,,4,,,,,1997-06-01
90276,Basketball Cards 1997 Topps Chrome,Danny Fortson #210,$1.81,,,$14.00,$15.00,,,,,,,,$1.99,,,,,,3,,,,,1997-06-01
90277,Basketball Cards 1997 Topps Chrome,Danny Fortson [Refractor] #210,$2.99,,$24.99,$29.95,$33.00,$36.00,$47.00,$22.00,$22.00,,,,$3.29,,,$8.10,$26.99,,5,,,,,1997-06-01
90188,Basketball Cards 1997 Topps Chrome,Danny Manning #146,$0.27,,,,,,,,,,,,$0.99,,,,,,1,,,,,1997-06-01
90189,Basketball Cards 1997 Topps Chrome,Danny Manning [Refractor] #146,$6.12,$5.00,$6.50,$29.64,$33.00,,,,,,,$1.30,$6.69,$1.10,$5.49,$1.40,$7.19,,6,,,,,1997-06-01
90071,Basketball Cards 1997 Topps Chrome,David Robinson #46,$1.45,$7.01,$8.07,$9.00,$30.44,$67.99,$88.00,$41.00,$41.00,,,,$1.59,$1.50,$7.69,$1.80,$8.89,,17,,,,,1997-06-01
90072,Basketball Cards 1997 Topps Chrome,David Robinson [Refractor] #46,$38.50,$26.27,$30.01,$207.43,$228.00,$343.00,$446.00,$206.00,$206.00,,,$16.80,$41.99,$8.70,$28.99,$9.90,$32.99,,9,,,,,1997-06-01
90264,Basketball Cards 1997 Topps Chrome,David Wesley #198,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,1997-06-01
90109,Basketball Cards 1997 Topps Chrome,David Wesley #86,$1.57,,,,,,,,,,,,$1.69,,,,,,1,,,,,1997-06-01
90265,Basketball Cards 1997 Topps Chrome,David Wesley [Refractor] #198,$3.26,$3.13,,$41.93,$46.00,,,,,,,,$3.59,,$3.39,,,,3,,,,,1997-06-01
90110,Basketball Cards 1997 Topps Chrome,David Wesley [Refractor] #86,$2.41,,$9.39,$29.99,$33.00,,,,,,,,$2.69,,,$2.00,$9.99,,3,,,,,1997-06-01
90130,Basketball Cards 1997 Topps Chrome,Dennis Rodman #106,$2.27,$14.00,$17.51,$18.45,$35.81,$92.00,$120.00,$55.00,$55.00,,,,$2.49,$3.80,$14.99,$4.80,$18.99,,60,,,,,1997-06-01
90131,Basketball Cards 1997 Topps Chrome,Dennis Rodman [Refractor] #106,$88.00,$34.81,$115.10,$305.01,$632.08,$2258.41,$2936.00,$1355.00,$1355.00,,,$38.80,$96.99,$15.20,$37.99,$63.50,$127.00,,10,,,,,1997-06-01
90168,Basketball Cards 1997 Topps Chrome,Dennis Scott #131,$1.20,,,,,,,,,,,,$1.29,,,,,,1,,,,,1997-06-01
90099,Basketball Cards 1997 Topps Chrome,Dennis Scott #76,$1.64,,,$20.00,$22.00,,,,,,,,$1.79,,,,,,2,,,,,1997-06-01
90169,Basketball Cards 1997 Topps Chrome,Dennis Scott [Refractor] #131,$1.49,,$14.99,$57.46,$63.00,,,,,,,,$1.59,,,$4.00,$15.99,,4,,,,,1997-06-01
90100,Basketball Cards 1997 Topps Chrome,Dennis Scott [Refractor] #76,$2.99,,,$99.99,$110.00,,,,,,,,$3.29,,,,,,4,,,,,1997-06-01
90230,Basketball Cards 1997 Topps Chrome,Derek Anderson #173,$1.00,,,$3.06,$11.00,$13.71,$18.00,$8.00,$8.00,,,,$1.09,,,,,,8,,,,,1997-06-01
90231,Basketball Cards 1997 Topps Chrome,Derek Anderson [Refractor] #173,$6.24,,$14.95,$16.00,$18.00,$98.00,$127.00,$59.00,$59.00,,,$1.40,$6.89,,,$4.00,$15.99,,7,,,,,1997-06-01
90244,Basketball Cards 1997 Topps Chrome,Derek Fisher #182,$1.69,,,$25.00,$28.00,,,,,,,,$1.89,,,,,,4,,,,,1997-06-01
90245,Basketball Cards 1997 Topps Chrome,Derek Fisher [Refractor] #182,$9.89,$7.00,$9.36,$79.99,$88.00,$257.67,$335.00,$155.00,$155.00,,,$2.80,$10.99,$1.50,$7.69,$2.00,$9.99,,9,,,,,1997-06-01
11214169,Basketball Cards 1997 Topps Chrome,Derek Strong #139,$3.14,,$20.00,,,,,,,,,,$3.49,,,$6.60,$21.99,,7,,,,,
90039,Basketball Cards 1997 Topps Chrome,Detlef Schrempf #15,$4.41,$8.50,,$79.99,$88.00,,,,,,,$1.00,$4.89,$1.90,$9.39,,,,7,,,,,1997-06-01
90294,Basketball Cards 1997 Topps Chrome,Dikembe Mutombo #220,$1.69,,$8.27,,,,,,,,,,$1.89,,,$1.80,$9.09,,4,,,,,1997-06-01
90091,Basketball Cards 1997 Topps Chrome,Dikembe Mutombo Refractor #63,$14.70,$3.24,$29.99,$73.69,$122.28,$402.36,$523.00,$241.00,$241.00,,,$4.00,$15.99,,$3.59,$9.90,$32.99,,9,,,,,1997-06-01
90295,Basketball Cards 1997 Topps Chrome,Dikembe Mutombo [Refractor] #220,$7.98,,$131.12,$144.00,$158.00,,,,,,,$1.80,$8.79,,,$72.00,$144.00,,5,,,,,1997-06-01
90060,Basketball Cards 1997 Topps Chrome,Dino Radja #38,$3.34,,$30.50,,,,,,,,,,$3.69,,,$10.20,$33.99,,6,,,,,1997-06-01
90122,Basketball Cards 1997 Topps Chrome,Dominique Wilkins #100,$1.44,,$9.99,$33.47,$37.00,,,,,,,,$1.59,,,$2.80,$10.99,,6,,,,,1997-06-01
90123,Basketball Cards 1997 Topps Chrome,Dominique Wilkins [Refractor] #100,$9.28,,$16.25,$154.50,$170.00,,,,,,,$2.00,$9.99,,,$4.50,$17.99,,7,,,,,1997-06-01
6686968,Basketball Cards 1997 Topps Chrome,Doug Christie #98,$2.01,,,,,,,,,,,,$2.19,,,,,,5,,,,,
6686975,Basketball Cards 1997 Topps Chrome,Doug West #162,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,
90213,Basketball Cards 1997 Topps Chrome,Doug West Refractor #162,$3.39,$4.25,$22.00,,,,,,,,,,$3.69,$0.90,$4.69,$7.20,$23.99,,3,,,,,1997-06-01
11812281,Basketball Cards 1997 Topps Chrome,Eddie Jones #194,$1.01,,,,,,,,,,,,$1.09,,,,,,4,,,,,
90258,Basketball Cards 1997 Topps Chrome,Eddie Jones Refractor #194,$10.00,$8.00,$19.99,$52.88,$58.00,,,,,,,$2.80,$10.99,$1.80,$8.79,$6.60,$21.99,,7,,,,,1997-06-01
90254,Basketball Cards 1997 Topps Chrome,Eric Snow Refractor #189,$2.99,,$25.00,$28.00,$31.00,,,,,,,,$3.29,,,$8.40,$27.99,,19,,,,,1997-06-01
90200,Basketball Cards 1997 Topps Chrome,Erick Dampier #153,$0.42,,,,,,,,,,,,$0.99,,,,,,1,,,,,1997-06-01
90201,Basketball Cards 1997 Topps Chrome,Erick Dampier [Refractor] #153,$2.75,,$25.00,,,,,,,,,,$2.99,,,$8.40,$27.99,,2,,,,,1997-06-01
90232,Basketball Cards 1997 Topps Chrome,Erick Strickland #174,$1.30,,,,,,,,,,,,$1.39,,,,,,1,,,,,1997-06-01
90233,Basketball Cards 1997 Topps Chrome,Erick Strickland [Refractor] #174,$3.96,$25.00,,,,,,,,,,$0.90,$4.39,$8.40,$27.99,,,,2,,,,,1997-06-01
90240,Basketball Cards 1997 Topps Chrome,Gary Payton #179,$0.60,,$6.19,$12.98,$23.83,$43.95,$57.00,$26.00,$26.00,,,,$0.99,,,$1.40,$6.79,,7,,,,,1997-06-01
90241,Basketball Cards 1997 Topps Chrome,Gary Payton [Refractor] #179,$19.99,$16.50,$23.21,$115.00,$159.23,$536.91,$698.00,$322.00,$322.00,,,$6.60,$21.99,$4.50,$17.99,$7.80,$25.99,,11,,,,,1997-06-01
90044,Basketball Cards 1997 Topps Chrome,Gary Trent #19,$3.68,,$27.50,,,,,,,,,$0.80,$4.09,,,$9.00,$29.99,,82,,,,,1997-06-01
10313140,Basketball Cards 1997 Topps Chrome,Gheorghe Muresan [Refractors] #59,$6.97,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,
8228139,Basketball Cards 1997 Topps Chrome,Glen Rice #180,$2.02,,$25.00,,,,,,,,,,$2.19,,,$8.40,$27.99,,4,,,,,
90180,Basketball Cards 1997 Topps Chrome,Glenn Robinson Refractor #140,$3.76,,$12.29,,,,,,,,,$0.80,$4.09,,,$3.50,$13.99,,5,,,,,1997-06-01
90052,Basketball Cards 1997 Topps Chrome,Grant Hill #29,$1.40,,$8.02,$9.00,$29.74,$45.00,$59.00,$27.00,$27.00,,,,$1.49,,,$1.80,$8.79,,10,,,,,1997-06-01
90053,Basketball Cards 1997 Topps Chrome,Grant Hill [Refractor] #29,$30.93,,$53.08,$101.50,$235.58,$700.00,$910.00,$420.00,$420.00,,,$10.20,$33.99,,,$23.20,$57.99,,9,,,,,1997-06-01
90032,Basketball Cards 1997 Topps Chrome,Grant Long Refractor #9,$2.49,,,,$12.99,$273.30,$355.00,$164.00,$164.00,,,,$2.69,,,,,,4,,,,,1997-06-01
6686977,Basketball Cards 1997 Topps Chrome,Greg Ostertag #187,$7.26,,,,,,,,,,,$1.60,$7.99,,,,,,1,,,,,
90271,Basketball Cards 1997 Topps Chrome,Hakeem Olajuwon #203,$1.40,,$5.50,$14.99,$31.36,$40.00,$52.00,$24.00,$24.00,,,,$1.49,,,$1.20,$6.09,,11,,,,,1997-06-01
90272,Basketball Cards 1997 Topps Chrome,Hakeem Olajuwon [Refractor] #203,$19.73,$45.00,$55.92,$93.86,$157.37,$530.16,$689.00,$318.00,$318.00,,,$6.60,$21.99,$20.00,$49.99,$24.80,$61.99,,10,,,,,1997-06-01
6686943,Basketball Cards 1997 Topps Chrome,Henry James #53,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,
90080,Basketball Cards 1997 Topps Chrome,Henry James Refractor #53,$0.99,,,,,$39.00,$51.00,$23.00,$23.00,,,,$1.09,,,,,,2,,,,,1997-06-01
156465,Basketball Cards 1997 Topps Chrome,Hobby Box,$1911.70,,,,,,,,,,,$1261.80,$2103.00,,,,,,10,,,,,
90266,Basketball Cards 1997 Topps Chrome,Jacque Vaughn #199,$1.84,,,,,,,,,,,,$1.99,,,,,,2,,,,,1997-06-01
90267,Basketball Cards 1997 Topps Chrome,Jacque Vaughn [Refractor] #199,$5.29,,,$24.99,$27.00,,,,,,,$1.20,$5.79,,,,,,4,,,,,1997-06-01
90038,Basketball Cards 1997 Topps Chrome,Jamal Mashburn Refractor #14,$3.99,,$8.27,,,,,,,,,$0.90,$4.39,,,$1.80,$9.09,,4,,,,,1997-06-01
90074,Basketball Cards 1997 Topps Chrome,Jason Kidd #49,$1.00,,,$19.95,$22.00,,,,,,,,$1.09,,,,,,6,,,,,1997-06-01
90075,Basketball Cards 1997 Topps Chrome,Jason Kidd [Refractor] #49,$9.84,,$11.50,$59.88,$87.63,$276.23,$359.00,$166.00,$166.00,,,$2.80,$10.99,,,$3.30,$12.99,,11,,,,,1997-06-01
90073,Basketball Cards 1997 Topps Chrome,Jayson Williams Refractor #48,$2.06,$4.26,$29.99,$32.30,$36.00,,,,,,,,$2.29,$0.90,$4.69,$9.90,$32.99,,5,,,,,1997-06-01
90190,Basketball Cards 1997 Topps Chrome,Jeff Hornacek Refractor #147,$3.74,,,$50.00,$55.00,,,,,,,$0.80,$4.09,,,,,,4,,,,,1997-06-01
90113,Basketball Cards 1997 Topps Chrome,Jermaine O'Neal #90,$3.71,$12.50,$12.91,$72.00,$79.00,$122.91,$160.00,$74.00,$74.00,,,$0.80,$4.09,$3.50,$13.99,$3.50,$13.99,,8,,,,,1997-06-01
90279,Basketball Cards 1997 Topps Chrome,Jerome Williams #211,$0.18,,,,,,,,,,,,$0.99,,,,,,1,,,,,1997-06-01
