id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10018127,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Jasson Dominguez [Superfractor] #FSA-JD,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018113,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Junior Caminero #FSA-JC,$109.73,,$82.50,$140.50,$141.50,$402.70,$524.00,$242.00,$242.00,,,$60.50,$121.00,,,$36.40,$90.99,,109,,,,,2025-07-23
10018618,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Junior Caminero [Black Refractor] #FSA-JC,$235.00,,,$355.00,$391.00,,,,,,,$129.50,$259.00,,,,,,2,,,,,2025-07-23
10018112,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Junior Caminero [Orange Refractor] #FSA-JC,$140.00,,,,,,,,,,,$77.00,$154.00,,,,,,3,,,,,2025-07-23
10018116,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Junior Caminero [Printing Plate] #FSA-JC,$300.00,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2025-07-23
10018114,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Junior Caminero [Red Refractor] #FSA-JC,$275.00,,,,$213.50,,,,,,,$151.50,$303.00,,,,,,2,,,,,2025-07-23
10018115,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Junior Caminero [Superfractor] #FSA-JC,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018135,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Masyn Winn #FSA-MW,$99.94,,$92.83,$158.80,$298.34,$431.58,$561.00,$259.00,$259.00,,,$55.00,$110.00,,,$51.00,$102.00,,5,,,,,2025-07-23
10018137,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Masyn Winn [Black Refractor] #FSA-MW,$127.50,,,,,,,,,,,$70.00,$140.00,,,,,,1,,,,,2025-07-23
10018138,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Masyn Winn [Orange Refractor] #FSA-MW,$53.40,,$51.98,$89.63,$168.98,$245.17,$319.00,$147.00,$147.00,,,$23.60,$58.99,,,$22.80,$56.99,,8,,,,,2025-07-23
10018141,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Masyn Winn [Printing Plate] #FSA-MW,$173.50,,,,,,,,,,,$95.50,$191.00,,,,,,1,,,,,2025-07-23
10018139,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Masyn Winn [Red Refractor] #FSA-MW,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018140,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Masyn Winn [Superfractor] #FSA-MW,$515.00,,,,,,,,,,,$340.20,$567.00,,,,,,3,,,,,2025-07-23
10018142,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Pete Crow-Armstrong #FSA-PC,$167.50,,$159.01,$175.00,$508.79,$736.64,$958.00,$442.00,$442.00,,,$92.00,$184.00,,,$87.50,$175.00,,23,,,,,2025-07-23
10018144,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Pete Crow-Armstrong [Black Refractor] #FSA-PC,$350.00,,,,,,,,,,,$192.50,$385.00,,,,,,1,,,,,2025-07-23
10018143,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Pete Crow-Armstrong [Orange Refractor] #FSA-PC,$317.94,,,,,,,,,,,$175.00,$350.00,,,,,,4,,,,,2025-07-23
10018148,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Pete Crow-Armstrong [Printing Plate] #FSA-PC,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018146,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Pete Crow-Armstrong [Red Refractor] #FSA-PC,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018147,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Pete Crow-Armstrong [Superfractor] #FSA-PC,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018149,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Wyatt Langford #FSA-WL,$53.50,,$35.19,$71.63,$148.38,$192.50,$250.00,$116.00,$116.00,,,$23.60,$58.99,,,$15.60,$38.99,,26,,,,,2025-07-23
10018151,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Wyatt Langford [Black Refractor] #FSA-WL,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018150,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Wyatt Langford [Orange Refractor] #FSA-WL,$93.02,,,,,,,,,,,$51.00,$102.00,,,,,,1,,,,,2025-07-23
10018158,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Wyatt Langford [Printing Plate] #FSA-WL,$350.00,,,,,,,,,,,$192.50,$385.00,,,,,,3,,,,,2025-07-23
10018154,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Wyatt Langford [Red Refractor] #FSA-WL,$330.00,,,,,,,,,,,$181.50,$363.00,,,,,,1,,,,,2025-07-23
10018157,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Wyatt Langford [Superfractor] #FSA-WL,$1499.00,,,,,,,,,,,$989.40,$1649.00,,,,,,1,,,,,2025-07-23
10018159,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Yoshinobu Yamamoto #FSA-YY,$500.00,,$263.00,$567.50,$1242.96,$1797.78,$2337.00,$1079.00,$1079.00,,,$330.00,$550.00,,,$144.50,$289.00,,42,,,,,2025-07-23
10018161,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Yoshinobu Yamamoto [Black Refractor] #FSA-YY,$499.99,,,,,,,,,,,$330.00,$550.00,,,,,,1,,,,,2025-07-23
10018162,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Yoshinobu Yamamoto [Orange Refractor] #FSA-YY,$1045.65,,,,,,,,,,,$690.00,$1150.00,,,,,,4,,,,,2025-07-23
10018168,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Yoshinobu Yamamoto [Printing Plate] #FSA-YY,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018163,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Yoshinobu Yamamoto [Red Refractor] #FSA-YY,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10018167,Baseball Cards 2025 Topps Chrome Future Stars Autograph,Yoshinobu Yamamoto [Superfractor] #FSA-YY,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
