id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9870041,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB27,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870072,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB28,$85.00,,,,,,,,,,,$37.60,$93.99,,,,,,5,,,,,2024-12-23
9870133,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB29,$125.00,,,,,,,,,,,$69.00,$138.00,,,,,,1,,,,,2024-12-23
9869814,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB30,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869895,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB31,$63.00,,,$99.00,$109.00,,,,,,,$27.60,$68.99,,,,,,2,,,,,2024-12-23
9869979,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB32,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870293,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB33,$90.00,,,,,$199.00,$259.00,$119.00,$119.00,,,$39.60,$98.99,,,,,,2,,,,,2024-12-23
9870046,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB34,$60.99,,,,,,,,,,,$26.80,$66.99,,,,,,1,,,,,2024-12-23
9870076,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB35,,,,$89.98,$99.00,,,,,,,,,,,,,,3,,,,,2024-12-23
9870110,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB36,$210.00,,,,,$143.50,$187.00,$86.00,$86.00,,,$115.50,$231.00,,,,,,2,,,,,2024-12-23
9870139,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB37,,,,$83.88,$92.00,,,,,,,,,,,,,,1,,,,,2024-12-23
9870266,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB38,$85.52,,,$92.00,$101.00,,,,,,,$37.60,$93.99,,,,,,4,,,,,2024-12-23
9870135,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB39,$58.37,,,,,,,,,,,$25.60,$63.99,,,,,,2,,,,,2024-12-23
9869544,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB4,,,,,,$275.00,$358.00,$165.00,$165.00,,,,,,,,,,1,,,,,2024-12-23
9870208,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB40,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870399,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB41,$155.00,,,$92.00,$101.00,,,,,,,$85.50,$171.00,,,,,,2,,,,,2024-12-23
9870433,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB42,,,,$120.00,$132.00,,,,,,,,,,,,,,1,,,,,2024-12-23
9870473,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB43,,,,$89.88,$99.00,,,,,,,,,,,,,,1,,,,,2024-12-23
9870267,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB44,$127.49,,$114.59,$126.00,$354.23,$487.14,$633.00,$292.00,$292.00,,,$70.00,$140.00,,,$63.00,$126.00,,8,,,,,2024-12-23
9870307,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB45,$98.50,,,$128.00,$141.00,,,,,,,$54.00,$108.00,,,,,,4,,,,,2024-12-23
9870345,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB46,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870216,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB47,,,$52.00,,,,,,,,,,,,,$22.80,$56.99,,1,,,,,2024-12-23
9870367,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB48,$299.95,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2024-12-23
9870435,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB49,,,,$122.00,$134.00,,,,,,,,,,,,,,2,,,,,2024-12-23
9869320,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB5,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870470,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB50,$399.99,,,$195.94,$216.00,$1999.99,$2600.00,$1200.00,$449.00,,,$220.00,$440.00,,,,,,5,,,,,2024-12-23
9869461,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB6,,,,,,$113.50,$148.00,$68.00,$68.00,,,,,,,,,,1,,,,,2024-12-23
9869490,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB7,$290.00,,$49.00,,,,,,,,,$159.50,$319.00,,,$21.60,$53.99,,3,,,,,2024-12-23
9869551,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Green Refractor] #SB8,$72.00,,,$102.50,$113.00,$235.00,$306.00,$141.00,$141.00,,,$31.60,$78.99,,,,,,4,,,,,2024-12-23
9869317,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR1,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870510,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR10,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869522,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR11,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869640,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR12,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869695,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR14,,,,,,$425.00,$553.00,$255.00,$255.00,,,,,,,,,,1,,,,,2024-12-23
9869772,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR15,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869446,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR16,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869552,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR17,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869692,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR18,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2024-12-23
9869784,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR19,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869348,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR2,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869925,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR20,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870569,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR21,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870582,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR22,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869514,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR23,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869617,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR24,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869744,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR25,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870520,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR26,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869902,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR27,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870562,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR28,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869849,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR29,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869380,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR3,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869993,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR30,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869852,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR31,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9869978,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR32,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
9870117,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Kanji Refractor] #HR33,,,,,,,,,,,,,,,,,,,0,,,,,2024-12-23
