id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11557248,Football Cards 2025 Panini Immaculate,Brandon Aiyuk #96,$3.38,,$8.04,$15.27,$29.97,$45.08,$59.00,$27.00,$27.00,,,,$3.69,,,$1.80,$8.79,,7,,,,,2026-01-07
11557251,Football Cards 2025 Panini Immaculate,Brandon Aiyuk [Blue] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557253,Football Cards 2025 Panini Immaculate,Brandon Aiyuk [Emerald] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557254,Football Cards 2025 Panini Immaculate,Brandon Aiyuk [Gold] #96,$26.00,,,,,,,,,,,$8.70,$28.99,,,,,,1,,,,,2026-01-07
11557261,Football Cards 2025 Panini Immaculate,Brandon Aiyuk [Platinum] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557250,Football Cards 2025 Panini Immaculate,Brandon Aiyuk [Red] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11556836,Football Cards 2025 Panini Immaculate,Breece Hall #23,$3.99,,$8.58,$16.21,$31.74,$47.71,$62.00,$29.00,$29.00,,,$0.90,$4.39,,,$1.90,$9.39,,12,,,,,2026-01-07
11556841,Football Cards 2025 Panini Immaculate,Breece Hall [Blue] #23,$4.36,,$8.99,$16.91,$33.06,$49.71,$65.00,$30.00,$30.00,,,$1.00,$4.79,,,$2.00,$9.89,,11,,,,,2026-01-07
11556843,Football Cards 2025 Panini Immaculate,Breece Hall [Emerald] #23,$5.60,,$10.03,$18.71,$36.46,$54.81,$71.00,$33.00,$33.00,,,$1.20,$6.19,,,$2.80,$10.99,,5,,,,,2026-01-07
11556845,Football Cards 2025 Panini Immaculate,Breece Hall [Gold] #23,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11556849,Football Cards 2025 Panini Immaculate,Breece Hall [Platinum] #23,$180.50,,,,,,,,,,,$99.50,$199.00,,,,,,1,,,,,2026-01-07
11556838,Football Cards 2025 Panini Immaculate,Breece Hall [Red] #23,$3.62,,$8.25,$15.63,$30.65,$46.07,$60.00,$28.00,$28.00,,,$0.80,$3.99,,,$1.80,$9.09,,10,,,,,2026-01-07
11557285,Football Cards 2025 Panini Immaculate,Brian Robinson Jr. #100,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557286,Football Cards 2025 Panini Immaculate,Brian Robinson Jr. [Blue] #100,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557288,Football Cards 2025 Panini Immaculate,Brian Robinson Jr. [Emerald] #100,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557289,Football Cards 2025 Panini Immaculate,Brian Robinson Jr. [Gold] #100,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557290,Football Cards 2025 Panini Immaculate,Brian Robinson Jr. [Platinum] #100,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557287,Football Cards 2025 Panini Immaculate,Brian Robinson Jr. [Red] #100,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,10,,,,,2026-01-07
11557031,Football Cards 2025 Panini Immaculate,Brian Thomas Jr. #43,$4.19,,$6.63,$12.82,$25.33,$38.05,$49.00,$23.00,$23.00,,,$0.90,$4.59,,,$1.50,$7.29,,12,,,,,2026-01-07
11557033,Football Cards 2025 Panini Immaculate,Brian Thomas Jr. [Blue] #43,$2.53,,$7.27,$13.93,$27.44,$41.21,$54.00,$25.00,$25.00,,,,$2.79,,,$1.60,$7.99,,20,,,,,2026-01-07
11557035,Football Cards 2025 Panini Immaculate,Brian Thomas Jr. [Emerald] #43,$6.50,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2026-01-07
11557040,Football Cards 2025 Panini Immaculate,Brian Thomas Jr. [Gold] #43,$23.95,,,,,,,,,,,$7.80,$25.99,,,,,,1,,,,,2026-01-07
11557045,Football Cards 2025 Panini Immaculate,Brian Thomas Jr. [Platinum] #43,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557032,Football Cards 2025 Panini Immaculate,Brian Thomas Jr. [Red] #43,$3.25,,$7.92,$15.06,$29.57,$44.45,$58.00,$27.00,$27.00,,,,$3.59,,,$1.70,$8.69,,17,,,,,2026-01-07
11557041,Football Cards 2025 Panini Immaculate,Brock Bowers #45,$10.99,,$14.88,$27.13,$52.39,$78.91,$103.00,$47.00,$47.00,,,$3.00,$11.99,,,$4.00,$15.99,,13,,,,,2026-01-07
11557047,Football Cards 2025 Panini Immaculate,Brock Bowers [Blue] #45,$11.25,,$15.11,$27.53,$53.15,$80.06,$104.00,$48.00,$48.00,,,$3.00,$11.99,,,$4.30,$16.99,,13,,,,,2026-01-07
11557052,Football Cards 2025 Panini Immaculate,Brock Bowers [Emerald] #45,$13.75,,$17.36,$31.42,$60.52,$91.19,$119.00,$55.00,$55.00,,,$3.80,$14.99,,,$4.80,$18.99,,15,,,,,2026-01-07
11557062,Football Cards 2025 Panini Immaculate,Brock Bowers [Gold] #45,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2026-01-07
11557053,Football Cards 2025 Panini Immaculate,Brock Bowers [Platinum] #45,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557044,Football Cards 2025 Panini Immaculate,Brock Bowers [Red] #45,$9.25,,$14.22,$25.97,$50.20,$75.56,$98.00,$45.00,$45.00,,,$2.00,$9.99,,,$4.00,$15.99,,24,,,,,2026-01-07
11557217,Football Cards 2025 Panini Immaculate,Brock Purdy #93,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2026-01-07
11557221,Football Cards 2025 Panini Immaculate,Brock Purdy [Blue] #93,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557223,Football Cards 2025 Panini Immaculate,Brock Purdy [Emerald] #93,$9.50,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2026-01-07
11557225,Football Cards 2025 Panini Immaculate,Brock Purdy [Gold] #93,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557227,Football Cards 2025 Panini Immaculate,Brock Purdy [Platinum] #93,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557220,Football Cards 2025 Panini Immaculate,Brock Purdy [Red] #93,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557075,Football Cards 2025 Panini Immaculate,Bucky Irving #59,$3.88,,$8.49,$16.04,$31.42,$47.23,$61.00,$28.00,$28.00,,,$0.90,$4.29,,,$1.90,$9.29,,9,,,,,2026-01-07
11557077,Football Cards 2025 Panini Immaculate,Bucky Irving [Blue] #59,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2026-01-07
11557078,Football Cards 2025 Panini Immaculate,Bucky Irving [Emerald] #59,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2026-01-07
11557080,Football Cards 2025 Panini Immaculate,Bucky Irving [Gold] #59,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557081,Football Cards 2025 Panini Immaculate,Bucky Irving [Platinum] #59,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557076,Football Cards 2025 Panini Immaculate,Bucky Irving [Red] #59,$2.48,,$7.23,$13.86,$27.30,$41.02,$53.00,$25.00,$25.00,,,,$2.69,,,$1.60,$7.99,,8,,,,,2026-01-07
11557013,Football Cards 2025 Panini Immaculate,C.J. Stroud  [Blue] #41,$5.50,,$9.94,$18.56,$36.18,$54.39,$71.00,$33.00,$33.00,,,$1.20,$6.09,,,$2.80,$10.99,,34,,,,,2026-01-07
11557015,Football Cards 2025 Panini Immaculate,C.J. Stroud  [Emerald] #41,$20.00,,$22.99,$41.21,$79.05,$119.33,$155.00,$72.00,$72.00,,,$6.60,$21.99,,,$7.50,$24.99,,8,,,,,2026-01-07
11557016,Football Cards 2025 Panini Immaculate,C.J. Stroud  [Gold] #41,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2026-01-07
11557023,Football Cards 2025 Panini Immaculate,C.J. Stroud  [Platinum] #41,$299.99,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2026-01-07
11557009,Football Cards 2025 Panini Immaculate,C.J. Stroud  [Red] #41,$2.62,,$7.36,$14.09,$27.74,$41.70,$54.00,$25.00,$25.00,,,,$2.89,,,$1.60,$8.09,,7,,,,,2026-01-07
11557091,Football Cards 2025 Panini Immaculate,C.J. Stroud #41,$4.09,,$8.68,$16.37,$32.05,$48.20,$63.00,$29.00,$29.00,,,$0.90,$4.49,,,$1.90,$9.59,,16,,,,,2026-01-07
11557195,Football Cards 2025 Panini Immaculate,Caleb Williams #75,$40.00,,$40.96,$72.32,$137.86,$208.00,$270.00,$125.00,$125.00,,,$17.60,$43.99,,,$18.00,$44.99,,11,,,,,2026-01-07
11557198,Football Cards 2025 Panini Immaculate,Caleb Williams [Blue] #75,$51.00,,$66.85,$117.12,$222.50,$335.38,$436.00,$201.00,$201.00,,,$22.40,$55.99,,,$29.60,$73.99,,13,,,,,2026-01-07
11557200,Football Cards 2025 Panini Immaculate,Caleb Williams [Emerald] #75,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2026-01-07
11557201,Football Cards 2025 Panini Immaculate,Caleb Williams [Gold] #75,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557204,Football Cards 2025 Panini Immaculate,Caleb Williams [Platinum] #75,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557196,Football Cards 2025 Panini Immaculate,Caleb Williams [Red] #75,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557495,Football Cards 2025 Panini Immaculate,Cam Skattebo [Emerald Rookie Patch Autograph] #121,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557497,Football Cards 2025 Panini Immaculate,Cam Skattebo [Gold Rookie Patch Autograph] #121,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557496,Football Cards 2025 Panini Immaculate,Cam Skattebo [NFL Shield Rookie Patch Autograph] #121,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557498,Football Cards 2025 Panini Immaculate,Cam Skattebo [Platinum Rookie Patch Autograph] #121,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557494,Football Cards 2025 Panini Immaculate,Cam Skattebo [Rookie Patch Autograph] #121,$151.49,,,,,,,,,,,$83.50,$167.00,,,,,,1,,,,,2026-01-07
11557106,Football Cards 2025 Panini Immaculate,CeeDee Lamb #63,$17.86,,$20.95,$37.66,$72.31,$109.04,$142.00,$65.00,$65.00,,,$5.00,$19.99,,,$6.90,$22.99,,24,,,,,2026-01-07
11557108,Football Cards 2025 Panini Immaculate,CeeDee Lamb [Blue] #63,$30.00,,$31.94,$56.65,$108.19,$162.94,$212.00,$98.00,$98.00,,,$9.90,$32.99,,,$10.50,$34.99,,18,,,,,2026-01-07
11557109,Football Cards 2025 Panini Immaculate,CeeDee Lamb [Emerald] #63,$25.50,,$19.50,$49.71,$95.08,$143.31,$186.00,$86.00,$86.00,,,$8.40,$27.99,,,$6.30,$20.99,,6,,,,,2026-01-07
11557107,Football Cards 2025 Panini Immaculate,CeeDee Lamb [Gold] #63,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557110,Football Cards 2025 Panini Immaculate,CeeDee Lamb [Platinum] #63,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557105,Football Cards 2025 Panini Immaculate,CeeDee Lamb [Red] #63,$14.75,,$18.04,$32.60,$62.74,$94.57,$123.00,$57.00,$57.00,,,$4.00,$15.99,,,$5.00,$19.99,,11,,,,,2026-01-07
11557018,Football Cards 2025 Panini Immaculate,Chris Olave #55,$5.20,,$10.51,$19.54,$38.03,$57.19,$74.00,$34.00,$34.00,,,$1.10,$5.69,,,$3.00,$11.99,,23,,,,,2026-01-07
11557021,Football Cards 2025 Panini Immaculate,Chris Olave [Blue] #55,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557026,Football Cards 2025 Panini Immaculate,Chris Olave [Emerald] #55,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2026-01-07
11557028,Football Cards 2025 Panini Immaculate,Chris Olave [Gold] #55,$16.64,,$19.98,$35.99,$69.17,$104.43,$136.00,$63.00,$63.00,,,$4.50,$17.99,,,$6.60,$21.99,,7,,,,,2026-01-07
11557034,Football Cards 2025 Panini Immaculate,Chris Olave [Platinum] #55,$349.99,,,,,,,,,,,$192.50,$385.00,,,,,,1,,,,,2026-01-07
11557019,Football Cards 2025 Panini Immaculate,Chris Olave [Red] #55,$3.00,,$5.89,$11.54,$22.91,$34.40,$45.00,$21.00,$21.00,,,,$3.29,,,$1.30,$6.49,,14,,,,,2026-01-07
11557228,Football Cards 2025 Panini Immaculate,Christian McCaffrey #94,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2026-01-07
11557230,Football Cards 2025 Panini Immaculate,Christian McCaffrey [Blue] #94,$30.00,,$31.95,$56.68,$108.26,$163.13,$212.00,$98.00,$98.00,,,$9.90,$32.99,,,$10.50,$34.99,,12,,,,,2026-01-07
11557232,Football Cards 2025 Panini Immaculate,Christian McCaffrey [Emerald] #94,$31.10,,,,,,,,,,,$10.20,$33.99,,,,,,5,,,,,2026-01-07
11557235,Football Cards 2025 Panini Immaculate,Christian McCaffrey [Gold] #94,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557236,Football Cards 2025 Panini Immaculate,Christian McCaffrey [Platinum] #94,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11557229,Football Cards 2025 Panini Immaculate,Christian McCaffrey [Red] #94,$20.00,,$22.96,$41.11,$78.82,$118.68,$154.00,$71.00,$71.00,,,$6.60,$21.99,,,$7.50,$24.99,,9,,,,,2026-01-07
11556988,Football Cards 2025 Panini Immaculate,Christian Watson #39,$4.56,,$9.11,$17.12,$33.47,$50.30,$65.00,$30.00,$30.00,,,$1.00,$4.99,,,$2.00,$9.99,,12,,,,,2026-01-07
