id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11620688,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Green Scope] #324,$2.12,,$6.91,$13.31,$26.26,$39.47,$51.00,$24.00,$24.00,,,,$2.29,,,$1.50,$7.59,,6,,,,,2026-01-09
11621333,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Green Shimmer] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11620403,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Pink] #324,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2026-01-09
11620780,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Purple Power] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11620498,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Purple Pulsar] #324,$1.30,,,,,,,,,,,,$1.39,,,,,,1,,,,,2026-01-09
11620864,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Red Shimmer] #324,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2026-01-09
11620561,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Red Wave] #324,$1.57,,$6.41,$12.45,$24.64,$37.03,$48.00,$22.00,$22.00,,,,$1.69,,,$1.40,$7.09,,7,,,,,2026-01-09
11620282,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph Silver] #324,$1.99,,$6.79,$13.11,$25.88,$38.90,$51.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,9,,,,,2026-01-09
11621683,Football Cards 2025 Panini Prizm,JT Tuimoloau [Autograph White Sparkle] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611534,Football Cards 2025 Panini Prizm,JT Tuimoloau [Black Blue Checker] #324,$19.99,,$23.00,$41.25,$79.15,$119.61,$155.00,$72.00,$72.00,,,$6.60,$21.99,,,$7.50,$24.99,,15,,,,,2026-01-09
11613890,Football Cards 2025 Panini Prizm,JT Tuimoloau [Black Finite] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611535,Football Cards 2025 Panini Prizm,JT Tuimoloau [Black Red Checker] #324,$18.99,,$22.11,$39.73,$76.29,$115.40,$150.00,$69.00,$69.00,,,$6.30,$20.99,,,$7.20,$23.99,,23,,,,,2026-01-09
11611590,Football Cards 2025 Panini Prizm,JT Tuimoloau [Black Shimmer] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611592,Football Cards 2025 Panini Prizm,JT Tuimoloau [Black Stars] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11613881,Football Cards 2025 Panini Prizm,JT Tuimoloau [Black White Checker] #324,$2.62,,$7.36,$14.10,$27.76,$41.76,$54.00,$25.00,$25.00,,,,$2.89,,,$1.60,$8.09,,18,,,,,2026-01-09
11611516,Football Cards 2025 Panini Prizm,JT Tuimoloau [Blue Ice] #324,$3.90,,$8.51,$16.09,$31.51,$47.41,$62.00,$28.00,$28.00,,,$0.90,$4.29,,,$1.90,$9.39,,9,,,,,2026-01-09
