id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4241577,Basketball Cards 2021 Panini Select,Moses Moody [Scope Prizm] #187,$1.75,,,,,$5.59,$7.00,$3.00,$3.00,,,,$1.89,,,,,,3,,,,,2021-06-01
4237760,Basketball Cards 2021 Panini Select,Moses Moody [Scope Prizm] #62,$1.24,,,,,,,,,,,,$1.39,,,,,,4,,,,,2021-06-01
4241677,Basketball Cards 2021 Panini Select,Moses Moody [Silver Prizm] #187,$1.62,,$6.26,$11.79,$15.00,$15.42,$20.00,$9.00,$9.00,,,,$1.79,,,$1.40,$6.89,,10,,,,,2021-06-01
4244785,Basketball Cards 2021 Panini Select,Moses Moody [Silver Prizm] #299,$4.50,,,,,$56.00,$73.00,$34.00,$34.00,,,$1.00,$4.99,,,,,,4,,,,,2021-06-01
4237860,Basketball Cards 2021 Panini Select,Moses Moody [Silver Prizm] #62,$0.99,,$5.77,$7.16,$21.80,$22.00,$29.00,$13.00,$13.00,,,,$1.09,,,$1.30,$6.39,,11,,,,,2021-06-01
4241777,Basketball Cards 2021 Panini Select,Moses Moody [Teal White Pink Prizm] #187,$8.27,,,,,,,,,,,$1.80,$9.09,,,,,,1,,,,,2021-06-01
4244885,Basketball Cards 2021 Panini Select,Moses Moody [Teal White Pink Prizm] #299,$62.00,,,,,$37.76,$49.00,$23.00,$23.00,,,$27.20,$67.99,,,,,,2,,,,,2021-06-01
4237960,Basketball Cards 2021 Panini Select,Moses Moody [Teal White Pink Prizm] #62,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2021-06-01
4241877,Basketball Cards 2021 Panini Select,Moses Moody [Tie Dye Prizm Die Cut] #187,$55.45,,,,,,,,,,,$24.40,$60.99,,,,,,1,,,,,2021-06-01
4244985,Basketball Cards 2021 Panini Select,Moses Moody [Tie Dye Prizm] #299,$80.81,,,$140.08,$154.00,$155.50,$202.00,$93.00,$93.00,,,$35.60,$88.99,,,,,,5,,,,,2021-06-01
4238059,Basketball Cards 2021 Panini Select,Moses Moody [Tie Dye Prizm] #62,$69.22,,,$50.67,$56.00,$110.25,$143.00,$66.00,$66.00,,,$30.40,$75.99,,,,,,3,,,,,2021-06-01
4241977,Basketball Cards 2021 Panini Select,Moses Moody [Tiger Prizm] #187,$86.00,,,,,,,,,,,$38.00,$94.99,,,,,,1,,,,,2021-06-01
4245085,Basketball Cards 2021 Panini Select,Moses Moody [Tiger Prizm] #299,$135.00,,,,,,,,,,,$74.50,$149.00,,,,,,1,,,,,2021-06-01
4238159,Basketball Cards 2021 Panini Select,Moses Moody [Tiger Prizm] #62,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-06-01
4242076,Basketball Cards 2021 Panini Select,Moses Moody [Tri Color Prizm] #187,$1.31,,$6.02,$12.50,$22.38,$39.99,$52.00,$24.00,$24.00,,,,$1.39,,,$1.30,$6.59,,9,,,,,2021-06-01
4238259,Basketball Cards 2021 Panini Select,Moses Moody [Tri Color Prizm] #62,$1.35,,$6.05,$11.49,$14.00,$14.00,$18.00,$8.00,$8.00,,,,$1.49,,,$1.30,$6.69,,8,,,,,2021-06-01
4238359,Basketball Cards 2021 Panini Select,Moses Moody [White Prizm] #62,$6.00,,$6.50,$25.00,$30.91,$44.01,$57.00,$26.00,$26.00,,,$1.30,$6.59,,,$1.40,$7.19,,9,,,,,2021-06-01
4242176,Basketball Cards 2021 Panini Select,Moses Moody [Zebra Prizm] #187,$50.00,,,,,$96.50,$125.00,$58.00,$58.00,,,$22.00,$54.99,,,,,,2,,,,,2021-06-01
4245184,Basketball Cards 2021 Panini Select,Moses Moody [Zebra Prizm] #299,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4238459,Basketball Cards 2021 Panini Select,Moses Moody [Zebra Prizm] #62,$65.00,,,,,,,,,,,$28.80,$71.99,,,,,,1,,,,,2021-06-01
4234702,Basketball Cards 2021 Panini Select,Myles Turner #201,$1.65,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-06-01
4242391,Basketball Cards 2021 Panini Select,Myles Turner [Blue Disco Prizm] #201,$3.52,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2021-06-01
4242291,Basketball Cards 2021 Panini Select,Myles Turner [Blue Ice Prizm] #201,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2021-06-01
4242491,Basketball Cards 2021 Panini Select,Myles Turner [Blue Prizm] #201,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
7671140,Basketball Cards 2021 Panini Select,Myles Turner [Blue Retail] #201,$2.00,,,,,,,,,,,,$2.19,,,,,,0,,,,,2021-06-01
4242591,Basketball Cards 2021 Panini Select,Myles Turner [Blue Shimmer] #201,$3.32,,,,,,,,,,,,$3.69,,,,,,1,,,,,2021-06-01
4242691,Basketball Cards 2021 Panini Select,Myles Turner [Cosmic Prizm] #201,$2.75,,,,,,,,,,,,$2.99,,,,,,1,,,,,2021-06-01
