id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7729139,Baseball Cards 2024 Topps Allen & Ginter,Andrew Abbott [Wood Mini] #32,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7731297,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen #203,$1.25,,$6.27,$12.08,$23.83,$35.17,$46.00,$21.00,$21.00,,,,$1.39,,,$1.40,$6.89,,14,,,,,2024-10-30
7731298,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Back Mini] #203,$1.94,,,,,,,,,,,,$2.09,,,,,,2,,,,,2024-10-30
7731300,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Black Border Mini] #203,$2.13,,$6.82,$13.00,$25.52,$37.48,$49.00,$22.00,$22.00,,,,$2.29,,,$1.50,$7.49,,6,,,,,2024-10-30
7731305,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Brooklyn Back Mini] #203,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2024-10-30
7731302,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Foil Filagree] #203,$1.88,,$6.60,$12.63,$24.85,$36.57,$48.00,$22.00,$22.00,,,,$2.09,,,$1.50,$7.29,,11,,,,,2024-10-30
7731307,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Framed Mini Printing Plate] #203,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7731309,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Glossy Mini] #203,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2024-10-30
7731308,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Glossy] #203,$2.99,,,,,,,,,,,,$3.29,,,,,,0,,,,,2024-10-30
7731301,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Gold Border Mini] #203,$1.20,,,,,,,,,,,,$1.29,,,,,,3,,,,,2024-10-30
7731303,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Gold Foil Filagree] #203,$12.00,,$15.27,$26.87,$51.06,$71.98,$94.00,$43.00,$43.00,,,$3.30,$12.99,,,$4.30,$16.99,,6,,,,,2024-10-30
7851791,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Hot Box Silver] #203,$0.99,,$5.84,$11.37,$22.50,$33.30,$43.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.39,,7,,,,,2024-08-01
7731299,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Mini] #203,$1.55,,$6.62,$12.66,$24.89,$36.61,$48.00,$22.00,$22.00,,,,$1.69,,,$1.50,$7.29,,6,,,,,2024-10-30
7731304,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [No Number Mini] #203,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7731306,Baseball Cards 2024 Topps Allen & Ginter,Andrew McCutchen [Wood Mini] #203,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7732484,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk #297,$1.51,,$6.18,$11.94,$23.57,$34.82,$45.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.79,,7,,,,,2024-10-30
7732486,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Back Mini] #297,$1.00,,,,,,,,,,,,$1.09,,,,,,3,,,,,2024-10-30
7732489,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Black Border Mini] #297,$2.63,,$7.24,$13.69,$26.79,$39.19,$51.00,$24.00,$24.00,,,,$2.89,,,$1.60,$7.99,,12,,,,,2024-10-30
7732492,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Brooklyn Back Mini] #297,$20.50,,,,,$56.55,$74.00,$34.00,$34.00,,,$6.90,$22.99,,,,,,2,,,,,2024-10-30
