id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
5477443,Football Cards 2022 Panini Chronicles,Dak Prescott [Pink] #18,$1.70,,,,,$15.00,$20.00,$9.00,$9.00,,,,$1.89,,,,,,2,,,,,2022-06-01
5477492,Football Cards 2022 Panini Chronicles,Dak Prescott [Purple] #18,$1.13,,,,,$36.00,$47.00,$22.00,$22.00,,,,$1.19,,,,,,2,,,,,2022-06-01
5477542,Football Cards 2022 Panini Chronicles,Dak Prescott [Red] #18,$1.33,,,,,,,,,,,,$1.49,,,,,,1,,,,,2022-06-01
5477593,Football Cards 2022 Panini Chronicles,Dak Prescott [Teal] #18,$1.98,,,,,,,,,,,,$2.19,,,,,,1,,,,,2022-06-01
5476865,Football Cards 2022 Panini Chronicles,Dameon Pierce #35,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2022-06-01
5476915,Football Cards 2022 Panini Chronicles,Dameon Pierce [Black] #35,$3.42,,,,,,,,,,,$0.80,$3.79,,,,,,1,,,,,2022-06-01
5476965,Football Cards 2022 Panini Chronicles,Dameon Pierce [Blue] #35,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
5477015,Football Cards 2022 Panini Chronicles,Dameon Pierce [Bronze] #35,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477064,Football Cards 2022 Panini Chronicles,Dameon Pierce [Gold] #35,$9.26,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2022-06-01
5477114,Football Cards 2022 Panini Chronicles,Dameon Pierce [Holo Bronze] #35,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477164,Football Cards 2022 Panini Chronicles,Dameon Pierce [Holo Orange] #35,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2022-06-01
5477215,Football Cards 2022 Panini Chronicles,Dameon Pierce [Holo Pink] #35,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2022-06-01
5477265,Football Cards 2022 Panini Chronicles,Dameon Pierce [Holo Teal] #35,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477361,Football Cards 2022 Panini Chronicles,Dameon Pierce [Jersey Prime] #35,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477313,Football Cards 2022 Panini Chronicles,Dameon Pierce [Jersey] #35,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2022-06-01
5477410,Football Cards 2022 Panini Chronicles,Dameon Pierce [Orange] #35,$1.80,,,,,,,,,,,,$1.99,,,,,,1,,,,,2022-06-01
5477459,Football Cards 2022 Panini Chronicles,Dameon Pierce [Pink] #35,$0.30,,,,,,,,,,,,$0.99,,,,,,1,,,,,2022-06-01
5477509,Football Cards 2022 Panini Chronicles,Dameon Pierce [Purple] #35,$4.29,,,,,,,,,,,$0.90,$4.69,,,,,,0,,,,,2022-06-01
