id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3523024,Baseball Cards 2021 Bowman Chrome Sapphire,Triston McKenzie [Yellow] #6,$8.75,,,,,,,,,,,$1.90,$9.59,,,,,,1,,,,,2021-06-01
3522705,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson #87,$2.00,,$6.40,$6.50,$23.27,$33.02,$43.00,$20.00,$20.00,,,,$2.19,,,$1.40,$6.99,,9,,,,,2021-06-01
3522905,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson [Aqua] #87,$7.89,,,,$16.00,$55.00,$72.00,$33.00,$33.00,,,$1.70,$8.69,,,,,,3,,,,,2021-06-01
3522805,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson [Green] #87,$14.81,,,,,$22.34,$29.00,$13.00,$13.00,,,$4.00,$15.99,,,,,,2,,,,,2021-06-01
3523005,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson [Orange] #87,$8.00,,,,,$35.00,$46.00,$21.00,$21.00,,,$1.80,$8.79,,,,,,3,,,,,2021-06-01
3523205,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson [Purple] #87,$16.00,,,,$19.50,,,,,,,$4.50,$17.99,,,,,,2,,,,,2021-06-01
3523305,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson [Red] #87,,,,,,$289.99,$377.00,$174.00,$174.00,,,,,,,,,,1,,,,,2021-06-01
3523105,Baseball Cards 2021 Bowman Chrome Sapphire,Tyler Stephenson [Yellow] #87,$14.99,,,$45.00,$50.00,$150.00,$195.00,$90.00,$90.00,,,$4.00,$15.99,,,,,,3,,,,,2021-06-01
3522628,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. #10,$1.64,,$33.23,$37.00,$41.00,$44.00,$57.00,$26.00,$26.00,,,,$1.79,,,$14.80,$36.99,,10,,,,,2021-06-01
3522828,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. [Aqua] #10,$16.25,,,,,,,,,,,$4.50,$17.99,,,,,,2,,,,,2021-06-01
