id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6639701,Baseball Cards 2024 Topps Chrome Black,AJ Smith-Shawver [Rose Gold Wave Refractor] #16,$38.94,,,,,,,,,,,$17.20,$42.99,,,,,,1,,,,,2024-04-17
6638528,Baseball Cards 2024 Topps Chrome Black,AJ Smith-Shawver [Superfractor] #16,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6639682,Baseball Cards 2024 Topps Chrome Black,Aaron Judge #100,$6.00,,$11.73,$18.10,$18.00,$18.74,$24.00,$11.00,$40.82,,,$1.30,$6.59,,,$3.30,$12.99,,30,,,,,2024-04-17
10984091,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Blue Lava] #100,$74.00,,$67.54,$111.24,$204.76,$271.46,$353.00,$163.00,$163.00,,,$32.40,$80.99,,,$29.60,$73.99,,6,,,,,2024-06-01
6639686,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Blue Refractor] #100,$33.00,,$21.51,$55.00,$61.00,$132.77,$173.00,$80.00,$80.00,,,$14.40,$35.99,,,$7.20,$23.99,,24,,,,,2024-04-17
6639690,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Gold Mini-Diamond Refractor] #100,$66.00,,$60.48,$99.19,$100.00,$219.50,$285.00,$132.00,$132.00,,,$29.20,$72.99,,,$26.80,$66.99,,14,,,,,2024-04-17
6639689,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Gold Refractor] #100,$84.99,,$76.44,$150.00,$228.75,$267.83,$348.00,$161.00,$161.00,,,$37.20,$92.99,,,$33.60,$83.99,,12,,,,,2024-04-17
6639685,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Green Refractor] #100,$32.00,,$26.00,$38.21,$99.99,$151.49,$197.00,$91.00,$91.00,,,$10.50,$34.99,,,$8.70,$28.99,,18,,,,,2024-04-17
6639687,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Green Wave Refractor] #100,$67.36,,$61.63,$68.00,$75.00,$190.25,$247.00,$114.00,$114.00,,,$29.60,$73.99,,,$27.20,$67.99,,21,,,,,2024-04-17
6639693,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Magenta Refractor] #100,$241.52,,,,,,,,,,,$133.00,$266.00,,,,,,2,,,,,2024-04-17
6639691,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Orange Refractor] #100,$117.11,,,,,$203.50,$265.00,$122.00,$122.00,,,$64.50,$129.00,,,,,,4,,,,,2024-04-17
6639684,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Purple Mini-Diamon Refractor] #100,$35.66,,$31.41,$52.45,$97.15,$200.00,$260.00,$120.00,$120.00,,,$15.60,$38.99,,,$10.50,$34.99,,16,,,,,2024-04-17
6639694,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Red Refractor] #100,,,,$375.00,$413.00,,,,,,,,,,,,,,1,,,,,2024-04-17
6639683,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Refractor] #100,$29.99,,$30.21,$50.55,$70.00,$106.07,$138.00,$64.00,$64.00,,,$9.90,$32.99,,,$9.90,$32.99,,17,,,,,2024-04-17
6639692,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Rose Gold Wave Refractor] #100,$101.96,,,$535.00,$589.00,,,,,,,$56.00,$112.00,,,,,,4,,,,,2024-04-17
6639695,Baseball Cards 2024 Topps Chrome Black,Aaron Judge [Superfractor] #100,,,,,,$4800.00,$6240.00,$2880.00,$2880.00,,,,,,,,,,1,,,,,2024-04-17
6638352,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman #4,$2.25,,$6.98,$11.50,$25.80,$26.00,$34.00,$16.00,$17.50,,,,$2.49,,,$1.50,$7.69,,18,,,,,2024-04-17
10983998,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Blue Lava] #4,$29.00,,,,,,,,,,,$9.60,$31.99,,,,,,1,,,,,2024-06-01
6638357,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Blue Refractor] #4,$11.71,,$14.84,$39.95,$47.00,$48.00,$62.00,$29.00,$29.00,,,$3.30,$12.99,,,$4.00,$15.99,,14,,,,,2024-04-17
6638360,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Gold Mini-Diamond Refractor] #4,$36.59,,,$55.10,$61.00,$125.00,$163.00,$75.00,$75.00,,,$16.00,$39.99,,,,,,6,,,,,2024-04-17
6638359,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Gold Refractor] #4,$21.72,,,$35.00,$39.00,$42.00,$55.00,$25.00,$25.00,,,$7.20,$23.99,,,,,,7,,,,,2024-04-17
6638356,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Green Refractor] #4,$4.79,,$9.03,$16.48,$31.78,$33.00,$43.00,$20.00,$19.50,,,$1.10,$5.29,,,$2.00,$9.89,,14,,,,,2024-04-17
6638355,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Green Wave Refractor] #4,$13.31,,$16.21,$28.02,$31.00,$32.00,$42.00,$19.00,$19.00,,,$3.80,$14.99,,,$4.50,$17.99,,10,,,,,2024-04-17
6638365,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Magenta Refractor] #4,$162.00,,,$63.00,$69.00,,,,,,,$89.00,$178.00,,,,,,6,,,,,2024-04-17
6638361,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Orange Refractor] #4,$55.25,,,,,$66.00,$86.00,$40.00,$40.00,,,$24.40,$60.99,,,,,,2,,,,,2024-04-17
6638354,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Purple Mini-Diamon Refractor] #4,$8.59,,$12.22,$21.60,$41.07,$57.07,$74.00,$34.00,$34.00,,,$1.90,$9.49,,,$3.30,$12.99,,7,,,,,2024-04-17
6638362,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Red Refractor] #4,,,,$99.99,$110.00,,,,,,,,,,,,,,1,,,,,2024-04-17
6638353,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Refractor] #4,$3.75,,$8.15,$10.50,$29.22,$33.00,$43.00,$20.00,$20.00,,,$0.80,$4.09,,,$1.80,$8.99,,12,,,,,2024-04-17
6639696,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Rose Gold Wave Refractor] #4,$106.29,,,,,$95.00,$124.00,$57.00,$57.00,,,$58.50,$117.00,,,,,,2,,,,,2024-04-17
6638364,Baseball Cards 2024 Topps Chrome Black,Adley Rutschman [Superfractor] #4,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6639641,Baseball Cards 2024 Topps Chrome Black,Alex Bregman #97,$1.71,,$6.44,$12.31,$24.20,$35.41,$46.00,$21.00,$21.00,,,,$1.89,,,$1.40,$7.09,,11,,,,,2024-04-17
10984087,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Blue Lava] #97,$3.85,,$8.25,$15.26,$29.61,$42.55,$55.00,$26.00,$26.00,,,$0.80,$4.19,,,$1.80,$9.09,,6,,,,,2024-06-01
6639646,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Blue Refractor] #97,$4.77,,$9.01,$16.44,$31.71,$45.05,$59.00,$27.00,$27.00,,,$1.10,$5.29,,,$2.00,$9.89,,11,,,,,2024-04-17
6639649,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Gold Mini-Diamond Refractor] #97,$7.62,,,,,,,,,,,$1.70,$8.39,,,,,,3,,,,,2024-04-17
6639648,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Gold Refractor] #97,$6.94,,$10.77,$19.28,$27.00,$28.00,$36.00,$17.00,$17.00,,,$1.50,$7.59,,,$3.00,$11.99,,9,,,,,2024-04-17
6639644,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Green Refractor] #97,$4.37,,$8.60,$15.78,$30.51,$43.51,$57.00,$26.00,$26.00,,,$1.00,$4.79,,,$1.90,$9.49,,11,,,,,2024-04-17
6639645,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Green Wave Refractor] #97,$5.40,,,,,$18.25,$24.00,$11.00,$11.00,,,$1.20,$5.89,,,,,,5,,,,,2024-04-17
6639652,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Magenta Refractor] #97,$25.28,,,,,,,,,,,$8.40,$27.99,,,,,,2,,,,,2024-04-17
6639650,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Orange Refractor] #97,$13.12,,,,,$20.00,$26.00,$12.00,$12.00,,,$3.50,$13.99,,,,,,4,,,,,2024-04-17
6639643,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Purple Mini-Diamon Refractor] #97,$1.99,,$6.77,$12.85,$25.18,$36.65,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.49,,8,,,,,2024-04-17
6639653,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Red Refractor] #97,$52.54,,,,,,,,,,,$23.20,$57.99,,,,,,1,,,,,2024-04-17
6639642,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Refractor] #97,$2.62,,$7.20,$13.54,$26.44,$38.28,$50.00,$23.00,$23.00,,,,$2.89,,,$1.60,$7.89,,6,,,,,2024-04-17
6639651,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Rose Gold Wave Refractor] #97,$7.38,,,,,,,,,,,$1.60,$8.09,,,,,,4,,,,,2024-04-17
6639654,Baseball Cards 2024 Topps Chrome Black,Alex Bregman [Superfractor] #97,,,,,,$499.00,$649.00,$299.00,$299.00,,,,,,,,,,1,,,,,2024-04-17
6638448,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott #11,$2.37,,$6.98,$13.19,$16.00,$16.00,$21.00,$10.00,$12.00,,,,$2.59,,,$1.50,$7.69,,18,,,,,2024-04-17
10984005,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Blue Lava] #11,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-01
6638453,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Blue Refractor] #11,$6.92,,$10.82,$19.35,$37.00,$51.88,$67.00,$31.00,$25.00,,,$1.50,$7.59,,,$3.00,$11.99,,10,,,,,2024-04-17
6638458,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Gold Mini-Diamond Refractor] #11,$19.30,,,,,,,,,,,$6.30,$20.99,,,,,,5,,,,,2024-04-17
6638455,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Gold Refractor] #11,$8.50,,,,,$36.00,$47.00,$22.00,$22.00,,,$1.90,$9.39,,,,,,6,,,,,2024-04-17
6638451,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Green Refractor] #11,$6.00,,$10.04,$11.00,$34.71,$48.89,$64.00,$29.00,$29.00,,,$1.30,$6.59,,,$2.80,$10.99,,12,,,,,2024-04-17
6638452,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Green Wave Refractor] #11,$8.06,,$11.98,$21.23,$40.43,$56.32,$73.00,$34.00,$34.00,,,$1.80,$8.89,,,$3.30,$12.99,,10,,,,,2024-04-17
6638459,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Magenta Refractor] #11,$18.26,,,,,$110.00,$143.00,$66.00,$66.00,,,$5.00,$19.99,,,,,,2,,,,,2024-04-17
6638456,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Orange Refractor] #11,$15.57,,,,,$34.66,$45.00,$21.00,$21.00,,,$4.30,$16.99,,,,,,5,,,,,2024-04-17
6638450,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Purple Mini-Diamon Refractor] #11,$4.11,,$8.45,$15.55,$30.10,$42.99,$56.00,$26.00,$26.00,,,$0.90,$4.49,,,$1.90,$9.29,,7,,,,,2024-04-17
6638460,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Red Refractor] #11,$44.05,,,,,,,,,,,$19.20,$47.99,,,,,,1,,,,,2024-04-17
6638449,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Refractor] #11,$5.49,,$9.61,$17.41,$25.00,$25.00,$33.00,$15.00,$15.00,,,$1.20,$5.99,,,$2.80,$10.99,,10,,,,,2024-04-17
6638457,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Rose Gold Wave Refractor] #11,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2024-04-17
6638461,Baseball Cards 2024 Topps Chrome Black,Andrew Abbott [Superfractor] #11,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6639458,Baseball Cards 2024 Topps Chrome Black,Austin Riley #84,$2.01,,$6.67,$12.69,$24.88,$36.27,$47.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.29,,15,,,,,2024-04-17
10984075,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Blue Lava] #84,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2024-06-01
6639464,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Blue Refractor] #84,$10.14,,$13.52,$23.68,$44.86,$61.92,$81.00,$37.00,$37.00,,,$2.80,$10.99,,,$3.80,$14.99,,10,,,,,2024-04-17
6639467,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Gold Mini-Diamond Refractor] #84,$15.51,,$18.03,$30.93,$58.03,$78.83,$102.00,$47.00,$47.00,,,$4.30,$16.99,,,$5.00,$19.99,,8,,,,,2024-04-17
6639466,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Gold Refractor] #84,$17.09,,,,,,,,,,,$4.80,$18.99,,,,,,3,,,,,2024-04-17
6639462,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Green Refractor] #84,$5.99,,$8.62,$23.70,$25.00,$25.00,$33.00,$15.00,$15.00,,,$1.30,$6.59,,,$1.90,$9.49,,11,,,,,2024-04-17
6639463,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Green Wave Refractor] #84,$7.73,,$11.51,$20.46,$39.02,$54.48,$71.00,$33.00,$33.00,,,$1.70,$8.49,,,$3.30,$12.99,,9,,,,,2024-04-17
6639470,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Magenta Refractor] #84,$40.11,,,,,,,,,,,$17.60,$43.99,,,,,,5,,,,,2024-04-17
6639468,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Orange Refractor] #84,$22.92,,$25.00,,,,,,,,,$7.50,$24.99,,,$8.40,$27.99,,3,,,,,2024-04-17
6639461,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Purple Mini-Diamon Refractor] #84,$8.09,,$11.84,$20.99,$39.97,$55.66,$72.00,$33.00,$33.00,,,$1.80,$8.89,,,$3.30,$12.99,,11,,,,,2024-04-17
6639471,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Red Refractor] #84,$57.00,,,,,,,,,,,$25.20,$62.99,,,,,,1,,,,,2024-04-17
6639460,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Refractor] #84,$5.13,,$9.31,$16.92,$32.58,$34.27,$45.00,$21.00,$21.00,,,$1.10,$5.59,,,$2.00,$9.99,,12,,,,,2024-04-17
6639469,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Rose Gold Wave Refractor] #84,$25.99,,,,,$114.95,$149.00,$69.00,$69.00,,,$8.70,$28.99,,,,,,2,,,,,2024-04-17
6639472,Baseball Cards 2024 Topps Chrome Black,Austin Riley [Superfractor] #84,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6638408,Baseball Cards 2024 Topps Chrome Black,Austin Wells #8,$3.94,,$5.50,$15.35,$28.00,$28.86,$38.00,$17.00,$17.00,,,$0.90,$4.29,,,$1.20,$6.09,,23,,,,,2024-04-17
10984002,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Blue Lava] #8,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-01
6638413,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Blue Refractor] #8,$6.50,,$10.46,$18.78,$35.96,$48.64,$63.00,$29.00,$29.00,,,$1.40,$7.19,,,$3.00,$11.99,,12,,,,,2024-04-17
6638416,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Gold Mini-Diamond Refractor] #8,$21.50,,$23.08,$39.07,$72.85,$77.00,$100.00,$46.00,$46.00,,,$7.20,$23.99,,,$7.50,$24.99,,10,,,,,2024-04-17
6638415,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Gold Refractor] #8,$13.88,,$16.66,$28.75,$54.07,$58.16,$76.00,$35.00,$35.00,,,$3.80,$14.99,,,$4.50,$17.99,,10,,,,,2024-04-17
6638411,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Green Refractor] #8,$7.99,,$11.71,$20.79,$39.61,$55.19,$72.00,$33.00,$33.00,,,$1.80,$8.79,,,$3.30,$12.99,,10,,,,,2024-04-17
6638412,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Green Wave Refractor] #8,$9.99,,$13.39,$23.49,$44.51,$53.99,$70.00,$32.00,$32.00,,,$2.80,$10.99,,,$3.80,$14.99,,12,,,,,2024-04-17
6638418,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Magenta Refractor] #8,$104.29,,,$299.99,$330.00,$360.00,$468.00,$216.00,$216.00,,,$57.50,$115.00,,,,,,5,,,,,2024-04-17
6638417,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Orange Refractor] #8,$24.69,,,$36.69,$40.00,$138.00,$179.00,$83.00,$83.00,,,$8.10,$26.99,,,,,,7,,,,,2024-04-17
6638410,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Purple Mini-Diamon Refractor] #8,$8.99,,$12.56,$22.15,$42.08,$58.40,$76.00,$35.00,$35.00,,,$2.00,$9.89,,,$3.50,$13.99,,7,,,,,2024-04-17
6638420,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Red Refractor] #8,$88.00,,,,,,,,,,,$38.80,$96.99,,,,,,1,,,,,2024-04-17
6638409,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Refractor] #8,$5.50,,$9.54,$24.99,$33.26,$47.04,$61.00,$28.00,$28.00,,,$1.20,$6.09,,,$2.00,$9.99,,17,,,,,2024-04-17
6638419,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Rose Gold Wave Refractor] #8,$1.00,,,,,$50.13,$65.00,$30.00,$30.00,,,,$1.09,,,,,,3,,,,,2024-04-17
6638421,Baseball Cards 2024 Topps Chrome Black,Austin Wells [Superfractor] #8,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6639029,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford #53,$0.99,,$5.84,$11.35,$22.46,$33.16,$43.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.39,,10,,,,,2024-04-17
10984045,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Blue Lava] #53,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-01
6639033,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Blue Refractor] #53,$0.99,,,,,$10.52,$14.00,$6.00,$6.00,,,,$1.09,,,,,,6,,,,,2024-04-17
6639037,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Gold Mini-Diamond Refractor] #53,$4.49,,,,,,,,,,,$1.00,$4.89,,,,,,2,,,,,2024-04-17
6639036,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Gold Refractor] #53,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,4,,,,,2024-04-17
6639031,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Green Refractor] #53,$2.75,,,,,,,,,,,,$2.99,,,,,,4,,,,,2024-04-17
6639032,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Green Wave Refractor] #53,$2.50,,$7.10,$13.38,$26.14,$37.90,$49.00,$23.00,$31.25,,,,$2.79,,,$1.60,$7.79,,6,,,,,2024-04-17
6639039,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Magenta Refractor] #53,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2024-04-17
6639708,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Orange Refractor] #53,$1.45,,,,,,,,,,,,$1.59,,,,,,1,,,,,2024-04-17
6639034,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Purple Mini-Diamon Refractor] #53,$2.25,,$6.89,$13.04,$25.53,$37.12,$48.00,$22.00,$22.00,,,,$2.49,,,$1.50,$7.59,,6,,,,,2024-04-17
6639040,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Red Refractor] #53,$38.00,,,,,,,,,,,$16.80,$41.99,,,,,,1,,,,,2024-04-17
6639030,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Refractor] #53,$1.32,,,,,$8.50,$11.00,$5.00,$5.00,,,,$1.49,,,,,,7,,,,,2024-04-17
6639038,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Rose Gold Wave Refractor] #53,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6639041,Baseball Cards 2024 Topps Chrome Black,Blake Rutherford [Superfractor] #53,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6638805,Baseball Cards 2024 Topps Chrome Black,Bo Bichette #37,$3.04,,$7.55,$14.11,$27.46,$39.59,$51.00,$24.00,$24.00,,,,$3.29,,,$1.70,$8.29,,14,,,,,2024-04-17
10984031,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Blue Lava] #37,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-01
6638811,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Blue Refractor] #37,$5.17,,$9.35,$16.99,$32.71,$46.33,$60.00,$28.00,$28.00,,,$1.10,$5.69,,,$2.00,$9.99,,14,,,,,2024-04-17
6638813,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Gold Mini-Diamond Refractor] #37,$10.02,,,,,,,$14.99,,,,$2.80,$10.99,,,,,,5,,,,,2024-04-17
6638812,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Gold Refractor] #37,$9.75,,,,,,,,,,,$2.80,$10.99,,,,,,4,,,,,2024-04-17
6638808,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Green Refractor] #37,$4.56,,$8.78,$16.08,$31.04,$44.19,$57.00,$27.00,$27.00,,,$1.00,$4.99,,,$1.90,$9.69,,6,,,,,2024-04-17
6638809,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Green Wave Refractor] #37,$7.57,,,,,$24.00,$31.00,$14.00,$14.00,,,$1.70,$8.29,,,,,,5,,,,,2024-04-17
6638816,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Magenta Refractor] #37,$32.50,,,,,$74.91,$97.00,$45.00,$45.00,,,$14.40,$35.99,,,,,,4,,,,,2024-04-17
6638814,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Orange Refractor] #37,$17.88,,,,,$80.00,$104.00,$48.00,$48.00,,,$5.00,$19.99,,,,,,4,,,,,2024-04-17
6638807,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Purple Mini-Diamon Refractor] #37,$3.00,,$7.53,$14.08,$27.41,$39.56,$51.00,$24.00,$24.00,,,,$3.29,,,$1.70,$8.29,,9,,,,,2024-04-17
6638817,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Red Refractor] #37,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6638806,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Refractor] #37,$2.82,,$7.37,$13.81,$26.92,$38.89,$51.00,$23.00,$23.00,,,,$3.09,,,$1.60,$8.09,,10,,,,,2024-04-17
6638815,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Rose Gold Wave Refractor] #37,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2024-04-17
6638818,Baseball Cards 2024 Topps Chrome Black,Bo Bichette [Superfractor] #37,,,,,,,,,,,,,,,,,,,0,,,,,2024-04-17
6639292,Baseball Cards 2024 Topps Chrome Black,Bobby Witt Jr. #72,$4.53,,$10.50,$24.72,$25.00,$60.00,$78.00,$36.00,$26.50,,,$1.00,$4.99,,,$3.00,$11.99,,28,,,,,2024-04-17
10984064,Baseball Cards 2024 Topps Chrome Black,Bobby Witt Jr. [Blue Lava] #72,,,,,,$179.99,$234.00,$108.00,$108.00,,,,,,,,,,1,,,,,2024-06-01
