id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7077877,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Black and White Mini Diamond Refractor] #RA-JT,$27.31,,,,,,,,,,,$9.00,$29.99,,,,,,2,,,,,2024-06-17
7078795,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Blue RayWave Refractor] #RA-JT,$8.23,,$11.94,$13.00,$14.00,$14.00,$18.00,$8.00,$8.00,,,$1.80,$9.09,,,$3.30,$12.99,,10,,,,,2024-06-17
7078642,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Blue Refractor] #RA-JT,$6.99,,$9.85,$17.83,$20.00,$48.52,$63.00,$29.00,$6.26,,,$1.50,$7.69,,,$2.80,$10.99,,15,,,,,2024-06-17
7079108,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Gold Refractor] #RA-JT,$10.00,,$13.43,$20.16,$44.81,$62.21,$81.00,$37.00,$37.00,,,$2.80,$10.99,,,$3.80,$14.99,,8,,,,,2024-06-17
7079258,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Gold Wave Refractor] #RA-JT,$40.00,,,,,$26.00,$34.00,$16.00,$16.00,,,$17.60,$43.99,,,,,,4,,,,,2024-06-17
7078952,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Green Refractor] #RA-JT,$10.12,,$13.54,$23.79,$45.13,$62.63,$81.00,$38.00,$38.00,,,$2.80,$10.99,,,$3.80,$14.99,,7,,,,,2024-06-17
7079409,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Orange Refractor] #RA-JT,$15.00,,,,,$75.00,$98.00,$45.00,$45.00,,,$4.30,$16.99,,,,,,4,,,,,2024-06-17
7079560,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Orange Wave Refractor] #RA-JT,$41.00,,,,,$29.99,$39.00,$18.00,$18.00,,,$18.00,$44.99,,,,,,4,,,,,2024-06-17
7080172,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Printing Plate] #RA-JT,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7078322,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Purple Refractor] #RA-JT,$3.37,,$7.84,$8.05,$28.34,$40.81,$53.00,$24.00,$24.00,,,,$3.69,,,$1.70,$8.59,,16,,,,,2024-06-17
7078171,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Purple Speckle Refractor] #RA-JT,$5.00,,$9.22,$16.81,$20.00,$20.08,$26.00,$12.00,$12.00,,,$1.10,$5.49,,,$2.00,$9.99,,13,,,,,2024-06-17
7079868,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Red Refractor] #RA-JT,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7080021,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Red Wave Refractor] #RA-JT,$179.99,,,,,,,,,,,$99.00,$198.00,,,,,,1,,,,,2024-06-17
7078022,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Refractor] #RA-JT,$3.02,,$7.57,$14.15,$25.00,$25.00,$33.00,$15.00,$15.00,,,,$3.29,,,$1.70,$8.29,,18,,,,,2024-06-17
7080329,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jose Tena [Superfractor] #RA-JT,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7842622,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Aqua Blue Lava Lamp Magenta Purple] #RA-JHL,$150.00,,$28.35,$66.15,$146.99,$204.00,$265.00,$122.00,$122.00,,,$82.50,$165.00,,,$9.30,$30.99,,35,,,,,2024-06-17
7842627,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Black Red Lava Lamp Magenta Purple] #RA-JHL,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7842623,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Blue Green Lava Lamp Magenta Purple] #RA-JHL,$183.22,,$24.45,$59.84,$135.49,$189.02,$246.00,$113.00,$113.00,,,$101.00,$202.00,,,$8.10,$26.99,,12,,,,,2024-06-17
