id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7664575,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Black Finite Prizm] #134,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7666803,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Black Finite Prizm] #240,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7662833,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Black Finite Prizm] #60,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7664573,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Black Gold Prizm] #134,,,,,,$152.50,$198.00,$92.00,$92.00,,,,,,,,,,1,,,,,2024-10-23
7666801,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Black Gold Prizm] #240,$115.00,,,,,,,,,,,$63.50,$127.00,,,,,,1,,,,,2024-10-23
7662831,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Black Gold Prizm] #60,$149.99,,,,,,,,,,,$82.50,$165.00,,,,,,2,,,,,2024-10-23
7664568,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Bronze Checker Prizm] #134,$16.19,,,,,,,,,,,$4.50,$17.99,,,,,,3,,,,,2024-10-23
7662826,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Bronze Checker Prizm] #60,$18.54,,,$29.99,$29.00,$29.99,$39.00,$18.00,$18.00,,,$5.00,$19.99,,,,,,7,,,,,2024-10-23
7664570,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Flash Prizm] #134,$32.00,,,,,,,,,,,$10.50,$34.99,,,,,,1,,,,,2024-10-23
7666799,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Flash Prizm] #240,$43.27,,,,,,,,,,,$19.20,$47.99,,,,,,1,,,,,2024-10-23
7662829,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Flash Prizm] #60,$55.50,,,,,$385.00,$501.00,$231.00,$231.00,,,$24.40,$60.99,,,,,,2,,,,,2024-10-23
7664571,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Prizm] #134,$50.70,,,,$150.00,$200.00,$260.00,$120.00,$120.00,,,$22.40,$55.99,,,,,,3,,,,,2024-10-23
7666798,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Prizm] #240,$44.99,,,,,,,,,,,$19.60,$48.99,,,,,,2,,,,,2024-10-23
7662828,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Prizm] #60,$150.11,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2024-10-23
7664576,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Vinyl Prizm] #134,,,,,,$700.00,$910.00,$420.00,$420.00,,,,,,,,,,1,,,,,2024-10-23
7666804,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Vinyl Prizm] #240,$350.00,,,,,,,,,,,$192.50,$385.00,,,,,,1,,,,,2024-10-23
7662834,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Gold Vinyl Prizm] #60,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7664555,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Green Ice Prizm] #134,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2024-10-23
7666789,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Green Ice Prizm] #240,$5.93,,,,,,,,,,,$1.30,$6.49,,,,,,2,,,,,2024-10-23
7662812,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Green Ice Prizm] #60,$3.25,,,,,,,,,,,,$3.59,,,,,,5,,,,,2024-10-23
