id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6497831,Football Cards 2023 Panini Spectra,Treylon Burks [Silver] #95,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2024-03-08
6497838,Football Cards 2023 Panini Spectra,Treylon Burks [Spectris] #95,$3.94,,,,,,,,,,,$0.90,$4.29,,,,,,2,,,,,2024-03-08
6497845,Football Cards 2023 Panini Spectra,Treylon Burks [Splatter Neon] #95,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2024-03-08
6497843,Football Cards 2023 Panini Spectra,Treylon Burks [Universal Die-Cut] #95,$0.95,,,,,,,,,,,,$1.09,,,,,,1,,,,,2024-03-08
6497842,Football Cards 2023 Panini Spectra,Treylon Burks [Wave] #95,$11.66,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2024-03-08
6497969,Football Cards 2023 Panini Spectra,Troy Aikman #102,$1.25,,,,,,,,,,,,$1.39,,,,,,5,,,,,2024-03-08
6497975,Football Cards 2023 Panini Spectra,Troy Aikman [Astral] #102,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,3,,,,,2024-03-08
6497974,Football Cards 2023 Panini Spectra,Troy Aikman [Blue Neon Die-Cut] #102,$16.24,,,,,,,,,,,$4.50,$17.99,,,,,,4,,,,,2024-03-08
6497971,Football Cards 2023 Panini Spectra,Troy Aikman [Celestial] #102,$7.37,,$11.17,$19.87,$37.89,$52.75,$69.00,$32.00,$32.00,,,$1.60,$8.09,,,$3.00,$11.99,,7,,,,,2024-03-08
6497989,Football Cards 2023 Panini Spectra,Troy Aikman [Gold] #102,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6497976,Football Cards 2023 Panini Spectra,Troy Aikman [Green Neon Die-Cut] #102,$14.50,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2024-03-08
6497972,Football Cards 2023 Panini Spectra,Troy Aikman [Hyper] #102,$13.25,,,,,,,,,,,$3.80,$14.99,,,,,,4,,,,,2024-03-08
6497973,Football Cards 2023 Panini Spectra,Troy Aikman [Interstellar] #102,$20.22,,$21.93,$34.50,$69.04,$92.31,$120.00,$55.00,$55.00,,,$6.60,$21.99,,,$7.20,$23.99,,11,,,,,2024-03-08
6497984,Football Cards 2023 Panini Spectra,Troy Aikman [Lucky Envelopes] #102,$41.00,,,,,,,,,,,$18.00,$44.99,,,,,,1,,,,,2024-03-08
6497987,Football Cards 2023 Panini Spectra,Troy Aikman [Marble Neon] #102,$60.00,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2024-03-08
6497978,Football Cards 2023 Panini Spectra,Troy Aikman [Meta] #102,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,2,,,,,2024-03-08
6497988,Football Cards 2023 Panini Spectra,Troy Aikman [Nebula] #102,$79.99,,,,,,,,,,,$35.20,$87.99,,,,,,1,,,,,2024-03-08
6497980,Football Cards 2023 Panini Spectra,Troy Aikman [Orange Neon Die-Cut] #102,$45.00,,,,,,,,,,,$20.00,$49.99,,,,,,2,,,,,2024-03-08
