id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7062768,Baseball Cards 2024 Topps,A.J. Minter [Red Crackle Foil] #539,$2.00,,$6.67,$12.66,$24.81,$36.05,$47.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.29,,7,,,,,2024-02-14
6802435,Baseball Cards 2024 Topps,A.J. Minter [Red Foil] #539,$3.17,,,,,,,,,,,,$3.49,,,,,,4,,,,,2024-02-14
6802424,Baseball Cards 2024 Topps,A.J. Minter [Royal Blue] #539,$1.62,,,,,,,,,,,,$1.79,,,,,,4,,,,,2024-02-14
8511803,Baseball Cards 2024 Topps,A.J. Minter [Silver] #539,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6802427,Baseball Cards 2024 Topps,A.J. Minter [Statue of Liberty] #539,$5.53,,,,,,,,,,,$1.20,$6.09,,,,,,3,,,,,2024-02-14
6898855,Baseball Cards 2024 Topps,A.J. Minter [Summer] #539,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2024-02-14
6802445,Baseball Cards 2024 Topps,A.J. Minter [Sun] #539,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
7618825,Baseball Cards 2024 Topps,A.J. Minter [Superfractor] #539,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6807597,Baseball Cards 2024 Topps,A.J. Minter [Team Color] #539,$4.50,,$8.76,$15.98,$30.81,$43.61,$57.00,$26.00,$26.00,,,$1.00,$4.99,,,$1.90,$9.59,,7,,,,,2024-02-14
6802426,Baseball Cards 2024 Topps,A.J. Minter [True Photo] #539,$5.00,,$9.17,$16.65,$32.02,$45.14,$59.00,$27.00,$27.00,,,$1.10,$5.49,,,$2.00,$9.99,,6,,,,,2024-02-14
6802436,Baseball Cards 2024 Topps,A.J. Minter [Vintage Stock] #539,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,3,,,,,2024-02-14
6802448,Baseball Cards 2024 Topps,A.J. Minter [Waves] #539,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
7062766,Baseball Cards 2024 Topps,A.J. Minter [Yellow Crackle Foil] #539,$3.25,,,,,,,,,,,,$3.59,,,,,,2,,,,,2024-02-14
6802442,Baseball Cards 2024 Topps,A.J. Minter [Yellow Crackle] #539,$9.07,,,$8.50,$9.00,,,,,,,$2.00,$9.99,,,,,,3,,,,,2024-02-14
6802428,Baseball Cards 2024 Topps,A.J. Minter [Yellow Foil] #539,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2024-02-14
6802422,Baseball Cards 2024 Topps,A.J. Minter [Yellow] #539,$1.79,,,,,,,,,,,,$1.99,,,,,,2,,,,,2024-02-14
10488600,Baseball Cards 2024 Topps,AJ Smith-Shawver #117,$1.36,,$6.13,$7.00,$23.27,$24.25,$32.00,$15.00,$15.00,,,,$1.49,,,$1.30,$6.69,,17,,,,,2024-02-14
7854915,Baseball Cards 2024 Topps,AJ Smith-Shawver [582 Montgomery Club] #117,$1.85,,$6.54,$12.46,$24.44,$35.59,$46.00,$21.00,$21.00,,,,$1.99,,,$1.40,$7.19,,8,,,,,2024-02-14
11942477,Baseball Cards 2024 Topps,AJ Smith-Shawver [All-Star Game] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11946294,Baseball Cards 2024 Topps,AJ Smith-Shawver [Aqua] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6364617,Baseball Cards 2024 Topps,AJ Smith-Shawver [Black] #117,$21.81,,$23.15,$38.88,$72.17,$95.51,$124.00,$57.00,$57.00,,,$7.20,$23.99,,,$7.50,$24.99,,6,,,,,2024-02-14
6364967,Baseball Cards 2024 Topps,AJ Smith-Shawver [Blue Holofoil] #117,$2.41,,$7.02,$13.22,$23.00,$23.76,$31.00,$14.00,$14.00,,,,$2.69,,,$1.50,$7.69,,15,,,,,2024-02-14
6367418,Baseball Cards 2024 Topps,AJ Smith-Shawver [Chicks] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6365317,Baseball Cards 2024 Topps,AJ Smith-Shawver [Clear] #117,$38.75,,,,,,,,,,,$17.20,$42.99,,,,,,1,,,,,2024-02-14
6367067,Baseball Cards 2024 Topps,AJ Smith-Shawver [Easter] #117,$1.70,,$6.91,$13.05,$25.50,$36.93,$48.00,$22.00,$22.00,,,,$1.89,,,$1.50,$7.59,,14,,,,,2024-02-14
6367769,Baseball Cards 2024 Topps,AJ Smith-Shawver [Eggs] #117,$1.67,,,,,,,,,,,,$1.79,,,,,,3,,,,,2024-02-14
11942480,Baseball Cards 2024 Topps,AJ Smith-Shawver [Father's Day Powder Blue] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11946018,Baseball Cards 2024 Topps,AJ Smith-Shawver [First Card] #117,$2.85,,$7.38,$13.79,$26.84,$38.61,$50.00,$23.00,$23.00,,,,$3.09,,,$1.60,$8.09,,6,,,,,2024-02-14
6368119,Baseball Cards 2024 Topps,AJ Smith-Shawver [Flowers] #117,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,2,,,,,2024-02-14
10853680,Baseball Cards 2024 Topps,AJ Smith-Shawver [Foilboard] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6366369,Baseball Cards 2024 Topps,AJ Smith-Shawver [Gold Foil] #117,$2.04,,$6.70,$12.72,$24.91,$34.00,$44.00,$20.00,$20.00,,,,$2.19,,,$1.50,$7.39,,15,,,,,2024-02-14
6366018,Baseball Cards 2024 Topps,AJ Smith-Shawver [Gold] #117,$2.49,,$7.08,$29.99,$33.00,$37.53,$49.00,$23.00,$23.00,,,,$2.69,,,$1.60,$7.79,,24,,,,,2024-02-14
6363916,Baseball Cards 2024 Topps,AJ Smith-Shawver [Golden Mirror] #117,$28.50,,$39.99,$73.19,$134.22,$173.87,$226.00,$104.00,$104.00,,,$9.30,$30.99,,,$17.60,$43.99,,9,,,,,2024-02-14
6366718,Baseball Cards 2024 Topps,AJ Smith-Shawver [Green Crackle Foil] #117,$4.99,,$9.17,$16.64,$32.00,$35.99,$47.00,$22.00,$22.00,,,$1.10,$5.49,,,$2.00,$9.99,,11,,,,,2024-02-14
11942481,Baseball Cards 2024 Topps,AJ Smith-Shawver [Holiday] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942483,Baseball Cards 2024 Topps,AJ Smith-Shawver [Independence Day] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942403,Baseball Cards 2024 Topps,AJ Smith-Shawver [Memorial Day Camo] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942407,Baseball Cards 2024 Topps,AJ Smith-Shawver [Mother's Day Hot Pink] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6370576,Baseball Cards 2024 Topps,AJ Smith-Shawver [Orange Crackle Foil] #117,$3.18,,$7.60,$14.15,$27.50,$39.45,$51.00,$24.00,$24.00,,,,$3.49,,,$1.70,$8.39,,6,,,,,2024-02-14
6370927,Baseball Cards 2024 Topps,AJ Smith-Shawver [Platinum] #117,$4.75,,,,,,,,,,,$1.00,$5.19,,,,,,1,,,,,2024-02-14
6374776,Baseball Cards 2024 Topps,AJ Smith-Shawver [Printing Plate] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6371277,Baseball Cards 2024 Topps,AJ Smith-Shawver [Purple Holofoil] #117,$1.68,,$6.67,$12.66,$24.81,$36.05,$47.00,$22.00,$22.00,,,,$1.89,,,$1.50,$7.29,,13,,,,,2024-02-14
6611595,Baseball Cards 2024 Topps,AJ Smith-Shawver [Purple Meijer] #117,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,3,,,,,2024-02-14
6368471,Baseball Cards 2024 Topps,AJ Smith-Shawver [Rabbits] #117,$1.55,,,,,,,,,,,,$1.69,,,,,,2,,,,,2024-02-14
6371627,Baseball Cards 2024 Topps,AJ Smith-Shawver [Rainbow Foil] #117,$1.88,,$6.58,$8.38,$24.54,$35.71,$46.00,$21.00,$21.00,,,,$2.09,,,$1.40,$7.19,,15,,,,,2024-02-14
6371978,Baseball Cards 2024 Topps,AJ Smith-Shawver [Red Crackle Foil] #117,$9.79,,$13.18,$23.04,$43.59,$59.77,$78.00,$36.00,$36.00,,,$2.80,$10.99,,,$3.80,$14.99,,10,,,,,2024-02-14
6372328,Baseball Cards 2024 Topps,AJ Smith-Shawver [Royal Blue] #117,$1.84,,$6.52,$12.42,$24.37,$49.00,$64.00,$29.00,$29.00,,,,$1.99,,,$1.40,$7.19,,14,,,,,2024-02-14
6372678,Baseball Cards 2024 Topps,AJ Smith-Shawver [Silver Crackle Foil] #117,$1.44,,$6.20,$11.91,$23.46,$34.36,$45.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.79,,12,,,,,2024-02-14
8511383,Baseball Cards 2024 Topps,AJ Smith-Shawver [Silver] #117,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2024-02-14
6898856,Baseball Cards 2024 Topps,AJ Smith-Shawver [Summer] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
7618414,Baseball Cards 2024 Topps,AJ Smith-Shawver [Superfractor] #117,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,2024-02-14
6375116,Baseball Cards 2024 Topps,AJ Smith-Shawver [Team Color] #117,$19.99,,$21.67,$36.53,$67.93,$90.19,$117.00,$54.00,$54.00,,,$6.60,$21.99,,,$7.20,$23.99,,13,,,,,2024-02-14
6373028,Baseball Cards 2024 Topps,AJ Smith-Shawver [True Photo] #117,$49.99,,,,,$199.00,$259.00,$119.00,$119.00,,,$22.00,$54.99,,,,,,6,,,,,2024-02-14
6368823,Baseball Cards 2024 Topps,AJ Smith-Shawver [Umbrellas] #117,$1.07,,,,,,,,,,,,$1.19,,,,,,3,,,,,2024-02-14
6373377,Baseball Cards 2024 Topps,AJ Smith-Shawver [Vintage Stock] #117,$19.03,,,,,,,,,,,$6.30,$20.99,,,,,,4,,,,,2024-02-14
6369174,Baseball Cards 2024 Topps,AJ Smith-Shawver [Watering Cans] #117,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6374426,Baseball Cards 2024 Topps,AJ Smith-Shawver [Yellow Crackle Foil] #117,$15.99,,,,,$29.99,$39.00,$18.00,$18.00,,,$4.50,$17.99,,,,,,4,,,,,2024-02-14
6373726,Baseball Cards 2024 Topps,AJ Smith-Shawver [Yellow Foil] #117,$5.40,,,,,,,,,,,$1.20,$5.89,,,,,,4,,,,,2024-02-14
6374076,Baseball Cards 2024 Topps,AJ Smith-Shawver [Yellow] #117,$1.66,,$6.37,$12.18,$23.94,$35.00,$46.00,$21.00,$21.00,,,,$1.79,,,$1.40,$6.99,,15,,,,,2024-02-14
6363620,Baseball Cards 2024 Topps,Aaron Civale #170,$1.65,,$6.38,$12.20,$23.98,$35.01,$46.00,$21.00,$21.00,,,,$1.79,,,$1.40,$6.99,,8,,,,,2024-02-14
7854969,Baseball Cards 2024 Topps,Aaron Civale [582 Montgomery Club] #170,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2024-02-14
11942717,Baseball Cards 2024 Topps,Aaron Civale [All-Star Game] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6364319,Baseball Cards 2024 Topps,Aaron Civale [Aqua] #170,$1.55,,,,,,,,,,,,$1.69,,,,,,2,,,,,2024-02-14
6364670,Baseball Cards 2024 Topps,Aaron Civale [Black] #170,$2.99,,,,,,,,,,,,$3.29,,,,,,2,,,,,2024-02-14
6365020,Baseball Cards 2024 Topps,Aaron Civale [Blue Holofoil] #170,$1.49,,,,,,,,,,,,$1.59,,,,,,3,,,,,2024-02-14
6367471,Baseball Cards 2024 Topps,Aaron Civale [Chicks] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6365370,Baseball Cards 2024 Topps,Aaron Civale [Clear] #170,$34.99,,,,,,,,,,,$15.20,$37.99,,,,,,2,,,,,2024-02-14
6367120,Baseball Cards 2024 Topps,Aaron Civale [Easter] #170,$0.87,,,,,,,,,,,,$0.99,,,,,,3,,,,,2024-02-14
6367823,Baseball Cards 2024 Topps,Aaron Civale [Eggs] #170,$1.63,,,,,,,,,,,,$1.79,,,,,,3,,,,,2024-02-14
11942719,Baseball Cards 2024 Topps,Aaron Civale [Father's Day Powder Blue] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11946161,Baseball Cards 2024 Topps,Aaron Civale [First Card] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6368172,Baseball Cards 2024 Topps,Aaron Civale [Flowers] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
10853732,Baseball Cards 2024 Topps,Aaron Civale [Foilboard] #170,$2.49,,,,,,,,,,,,$2.69,,,,,,0,,,,,2024-02-14
6366422,Baseball Cards 2024 Topps,Aaron Civale [Gold Foil] #170,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2024-02-14
6366071,Baseball Cards 2024 Topps,Aaron Civale [Gold] #170,$1.67,,$6.36,$12.16,$23.91,$34.92,$45.00,$21.00,$21.00,,,,$1.79,,,$1.40,$6.99,,12,,,,,2024-02-14
6363969,Baseball Cards 2024 Topps,Aaron Civale [Golden Mirror] #170,$7.00,,$10.88,$12.00,$36.91,$51.28,$67.00,$31.00,$31.00,,,$1.50,$7.69,,,$3.00,$11.99,,10,,,,,2024-02-14
6366771,Baseball Cards 2024 Topps,Aaron Civale [Green Crackle Foil] #170,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,2024-02-14
11942721,Baseball Cards 2024 Topps,Aaron Civale [Holiday] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942723,Baseball Cards 2024 Topps,Aaron Civale [Independence Day] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942728,Baseball Cards 2024 Topps,Aaron Civale [Memorial Day Camo] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942729,Baseball Cards 2024 Topps,Aaron Civale [Mother's Day Hot Pink] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6370629,Baseball Cards 2024 Topps,Aaron Civale [Orange Crackle Foil] #170,$2.24,,,,,,,,,,,,$2.49,,,,,,3,,,,,2024-02-14
6370980,Baseball Cards 2024 Topps,Aaron Civale [Platinum] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6374829,Baseball Cards 2024 Topps,Aaron Civale [Printing Plate] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6371330,Baseball Cards 2024 Topps,Aaron Civale [Purple Holofoil] #170,$2.01,,,,,,,,,,,,$2.19,,,,,,1,,,,,2024-02-14
6611596,Baseball Cards 2024 Topps,Aaron Civale [Purple Meijer] #170,$2.49,,,,,,,,,,,,$2.69,,,,,,0,,,,,2024-02-14
6368525,Baseball Cards 2024 Topps,Aaron Civale [Rabbits] #170,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2024-02-14
6371680,Baseball Cards 2024 Topps,Aaron Civale [Rainbow Foil] #170,$1.22,,,,,,,,,,,,$1.29,,,,,,4,,,,,2024-02-14
6372031,Baseball Cards 2024 Topps,Aaron Civale [Red Crackle Foil] #170,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2024-02-14
6372381,Baseball Cards 2024 Topps,Aaron Civale [Royal Blue] #170,$3.33,,,,,,,,,,,,$3.69,,,,,,1,,,,,2024-02-14
6372730,Baseball Cards 2024 Topps,Aaron Civale [Silver Crackle Foil] #170,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2024-02-14
8511965,Baseball Cards 2024 Topps,Aaron Civale [Silver] #170,$1.89,,,,,,,,,,,,$2.09,,,,,,1,,,,,2024-02-14
6898857,Baseball Cards 2024 Topps,Aaron Civale [Summer] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
7618465,Baseball Cards 2024 Topps,Aaron Civale [Superfractor] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6375157,Baseball Cards 2024 Topps,Aaron Civale [Team Color] #170,$2.99,,$7.49,$13.97,$27.18,$39.02,$51.00,$23.00,$23.00,,,,$3.29,,,$1.60,$8.19,,8,,,,,2024-02-14
6373081,Baseball Cards 2024 Topps,Aaron Civale [True Photo] #170,$4.70,$6.01,,,,,,,,,,$1.00,$5.19,$1.30,$6.59,,,,5,,,,,2024-02-14
6368876,Baseball Cards 2024 Topps,Aaron Civale [Umbrellas] #170,$15.79,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2024-02-14
6373430,Baseball Cards 2024 Topps,Aaron Civale [Vintage Stock] #170,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,3,,,,,2024-02-14
6369227,Baseball Cards 2024 Topps,Aaron Civale [Watering Cans] #170,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6374479,Baseball Cards 2024 Topps,Aaron Civale [Yellow Crackle Foil] #170,$3.07,,,,,,,,,,,,$3.39,,,,,,1,,,,,2024-02-14
6373779,Baseball Cards 2024 Topps,Aaron Civale [Yellow Foil] #170,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2024-02-14
6374129,Baseball Cards 2024 Topps,Aaron Civale [Yellow] #170,$1.35,,,,,,,,,,,,$1.49,,,,,,2,,,,,2024-02-14
6363549,Baseball Cards 2024 Topps,Aaron Judge #99,$1.25,$5.95,$9.50,$23.42,$26.00,$62.25,$81.00,$14.02,$30.00,,,,$1.39,$1.30,$6.59,$2.00,$9.99,,322,,,,,2024-02-14
7628983,Baseball Cards 2024 Topps,Aaron Judge [582 Montgomery Club] #99,$9.95,,$13.30,$13.38,$38.80,$55.00,$72.00,$5.50,$39.99,,,$2.80,$10.99,,,$3.80,$14.99,,34,,,,,2024-02-14
7629015,Baseball Cards 2024 Topps,Aaron Judge [ASG Foil] #99,$2.97,,$13.00,,,$60.49,$79.00,$36.00,$36.00,,,,$3.29,,,$3.50,$13.99,,7,,,,,2024-02-14
11942337,Baseball Cards 2024 Topps,Aaron Judge [All-Star Game] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6364248,Baseball Cards 2024 Topps,Aaron Judge [Aqua] #99,$5.75,,$10.04,$25.58,$34.51,$50.00,$65.00,$30.00,$30.00,,,$1.30,$6.29,,,$2.80,$10.99,,21,,,,,2024-02-14
6364598,Baseball Cards 2024 Topps,Aaron Judge [Black] #99,$230.70,$188.01,$195.58,$232.49,$571.09,$723.06,$940.00,$434.00,$434.00,,,$127.00,$254.00,$103.50,$207.00,$107.50,$215.00,,12,,,,,2024-02-14
6364949,Baseball Cards 2024 Topps,Aaron Judge [Blue Holofoil] #99,$12.50,,$15.52,$30.00,$50.00,$122.30,$159.00,$73.00,$73.00,,,$3.50,$13.99,,,$4.30,$16.99,,38,,,,,2024-02-14
6367400,Baseball Cards 2024 Topps,Aaron Judge [Chicks] #99,$950.00,,,,,,,,,,,$627.00,$1045.00,,,,,,1,,,,,2024-02-14
6365299,Baseball Cards 2024 Topps,Aaron Judge [Clear] #99,$5.59,,,,,,,,,,,$1.20,$6.19,,,,,,1,,,,,2024-02-14
6367049,Baseball Cards 2024 Topps,Aaron Judge [Easter] #99,$4.83,,$9.04,$15.00,$31.62,$52.50,$68.00,$32.00,$21.00,,,$1.10,$5.29,,,$2.00,$9.89,,19,,,,,2024-02-14
6367751,Baseball Cards 2024 Topps,Aaron Judge [Eggs] #99,$3.00,,,,,$95.00,$124.00,$57.00,$57.00,,,,$3.29,,,,,,6,,,,,2024-02-14
11942339,Baseball Cards 2024 Topps,Aaron Judge [Father's Day Powder Blue] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11946236,Baseball Cards 2024 Topps,Aaron Judge [First Card] #99,$1.77,,$6.53,$28.81,$32.00,$35.55,$46.00,$21.00,$21.00,,,,$1.99,,,$1.40,$7.19,,34,,,,,2024-02-14
6368101,Baseball Cards 2024 Topps,Aaron Judge [Flowers] #99,$56.82,,,$91.00,$100.00,,,,,,,$25.20,$62.99,,,,,,6,,,,,2024-02-14
10853662,Baseball Cards 2024 Topps,Aaron Judge [Foilboard] #99,,,,,,$89.00,$116.00,$53.00,$53.00,,,,,,,,,,1,,,,,2024-02-14
6366351,Baseball Cards 2024 Topps,Aaron Judge [Gold Foil] #99,$10.38,,$9.45,$12.51,$60.93,$102.50,$133.00,$62.00,$52.50,,,$2.80,$10.99,,,$2.00,$9.99,,49,,,,,2024-02-14
6366000,Baseball Cards 2024 Topps,Aaron Judge [Gold] #99,$17.00,,$24.99,$105.00,$116.00,$225.00,$293.00,$135.00,$135.00,,,$4.80,$18.99,,,$8.10,$26.99,,63,,,,,2024-02-14
6363898,Baseball Cards 2024 Topps,Aaron Judge [Golden Mirror] #99,$300.00,,$126.11,$311.50,$412.00,$420.00,$546.00,$252.00,$252.00,,,$165.00,$330.00,,,$69.50,$139.00,,17,,,,,2024-02-14
6366700,Baseball Cards 2024 Topps,Aaron Judge [Green Crackle Foil] #99,$24.01,,$25.04,$47.39,$69.01,$88.50,$115.00,$53.00,$53.00,,,$7.80,$25.99,,,$8.40,$27.99,,27,,,,,2024-02-14
11942338,Baseball Cards 2024 Topps,Aaron Judge [Holiday] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942340,Baseball Cards 2024 Topps,Aaron Judge [Independence Day] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942341,Baseball Cards 2024 Topps,Aaron Judge [Memorial Day Camo] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
11942342,Baseball Cards 2024 Topps,Aaron Judge [Mother's Day Hot Pink] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6370558,Baseball Cards 2024 Topps,Aaron Judge [Orange Crackle Foil] #99,$21.00,,$22.51,$27.00,$70.39,$96.14,$125.00,$58.00,$58.00,,,$6.90,$22.99,,,$7.50,$24.99,,17,,,,,2024-02-14
6370909,Baseball Cards 2024 Topps,Aaron Judge [Platinum] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
6374758,Baseball Cards 2024 Topps,Aaron Judge [Printing Plate] #99,,,,,,,,,,,,,,,,,,,0,,,,,2024-02-14
