id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11902403,Basketball Cards 2025 Topps Chrome Sapphire,Adou Thiero [Padparadscha] #286,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902397,Basketball Cards 2025 Topps Chrome Sapphire,Adou Thiero [Purple] #286,$25.00,,$27.48,$48.97,$93.70,$141.34,$184.00,$85.00,$85.00,,,$8.40,$27.99,,,$9.00,$29.99,,8,,,,,2026-01-22
11902401,Basketball Cards 2025 Topps Chrome Sapphire,Adou Thiero [Red] #286,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901128,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford #99,$1.55,,$6.60,$12.77,$25.24,$37.92,$49.00,$23.00,$23.00,,,,$1.69,,,$1.50,$7.29,,37,,,,,2026-01-22
11901129,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford [Black] #99,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901125,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford [Gold] #99,$5.00,,$9.50,$17.81,$34.77,$52.34,$68.00,$31.00,$31.00,,,$1.10,$5.49,,,$2.00,$9.99,,11,,,,,2026-01-22
11901126,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford [Orange] #99,$8.23,,$12.40,$22.82,$44.24,$66.58,$87.00,$40.00,$40.00,,,$1.80,$9.09,,,$3.50,$13.99,,5,,,,,2026-01-22
11901131,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford [Padparadscha] #99,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901127,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford [Purple] #99,$3.26,,,,,,,,,,,,$3.59,,,,,,1,,,,,2026-01-22
11901130,Basketball Cards 2025 Topps Chrome Sapphire,Al Horford [Red] #99,$200.00,,,,,,,,,,,$110.00,$220.00,,,,,,1,,,,,2026-01-22
11901604,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso #170,$2.28,,$6.86,$13.23,$26.11,$39.23,$51.00,$24.00,$24.00,,,,$2.49,,,$1.50,$7.59,,88,,,,,2026-01-22
11901608,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso [Black] #170,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901606,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso [Gold] #170,$66.00,,,,,,,,,,,$29.20,$72.99,,,,,,1,,,,,2026-01-22
11901607,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso [Orange] #170,$9.14,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2026-01-22
11901609,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso [Padparadscha] #170,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901605,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso [Purple] #170,$6.50,,$10.84,$12.00,$39.14,$58.89,$77.00,$35.00,$35.00,,,$1.40,$7.19,,,$3.00,$11.99,,11,,,,,2026-01-22
11901610,Basketball Cards 2025 Topps Chrome Sapphire,Alex Caruso [Red] #170,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901926,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr #218,$2.26,,$7.03,$13.52,$26.65,$40.03,$52.00,$24.00,$24.00,,,,$2.49,,,$1.50,$7.69,,72,,,,,2026-01-22
11901930,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr [Black] #218,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901927,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr [Gold] #218,$35.00,,$39.31,$76.80,$155.24,$239.32,$311.00,$144.00,$144.00,,,$15.60,$38.99,,,$17.20,$42.99,,56,,,,,2026-01-22
11901928,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr [Orange] #218,$30.50,,$32.43,$57.56,$109.96,$165.95,$216.00,$100.00,$100.00,,,$10.20,$33.99,,,$14.40,$35.99,,6,,,,,2026-01-22
11901933,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr [Padparadscha] #218,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
