id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
234609,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Blue] #185,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2019-12-20
234657,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Bronze] #185,$3.77,,,,,,,,,,,$0.80,$4.19,,,,,,3,,,,,2019-12-20
12092375,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Gold Vinyl] #185,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234705,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Gold] #185,$6.50,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2019-12-20
234753,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Green] #185,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234801,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Holo] #185,$6.45,,,,$14.05,,,,,,,$1.40,$7.09,,,,,,2,,,,,2019-12-20
234897,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Purple Stars] #185,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2019-12-20
234849,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Purple] #185,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234945,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Benny Snell Jr. [Red] #185,$7.27,,,,,,,,,,,$1.60,$7.99,,,,,,1,,,,,2019-12-20
234510,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love #182,$1.84,,,,,,,,,,,,$1.99,,,,,,1,,,,,2019-12-20
234558,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Black Pandora] #182,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2019-12-20
234606,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Blue] #182,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234654,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Bronze] #182,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,2,,,,,2019-12-20
12092372,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Gold Vinyl] #182,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234702,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Gold] #182,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234750,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Green] #182,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
