id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9556135,Football Cards 2024 Panini Totally Certified,Tyreek Hill [Mirror Platinum Silver] #55,$3.50,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2025-05-16
9556143,Football Cards 2024 Panini Totally Certified,Tyreek Hill [Mirror Platinum White] #55,$5.70,,,,,,,,,,,$1.30,$6.29,,,,,,4,,,,,2025-05-16
9556132,Football Cards 2024 Panini Totally Certified,Tyreek Hill [Mirror Purple] #55,$0.50,,,,,,,,,,,,$0.99,,,,,,1,,,,,2025-05-16
9556136,Football Cards 2024 Panini Totally Certified,Tyreek Hill [Mirror Red] #55,$2.01,,,,,,,,,,,,$2.19,,,,,,4,,,,,2025-05-16
9556129,Football Cards 2024 Panini Totally Certified,Tyreek Hill [Mirror] #55,$1.08,,,,,,,,,,,,$1.19,,,,,,4,,,,,2025-05-16
9559273,Football Cards 2024 Panini Totally Certified,Wes Welker #187,$1.15,,,,,,,,,,,,$1.29,,,,,,4,,,,,2025-05-16
9559289,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Blue] #187,$0.90,,$5.79,$11.33,$22.47,$33.53,$44.00,$20.00,$20.00,,,,$0.99,,,$1.30,$6.39,,8,,,,,2025-05-16
9559281,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Bronze] #187,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-05-16
9559386,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Gold] #187,$4.25,,$8.72,$16.27,$31.69,$46.69,$61.00,$28.00,$28.00,,,$0.90,$4.69,,,$1.90,$9.59,,6,,,,,2025-05-16
9559283,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Maroon] #187,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-05-16
9559317,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Neon Green] #187,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2025-05-16
9559293,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Neon Orange] #187,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559362,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Pink] #187,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2025-05-16
9559406,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Black] #187,$499.00,,,,,,,,,,,$329.40,$549.00,,,,,,1,,,,,2025-05-16
9559358,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Blue Camo] #187,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559309,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Blue] #187,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2025-05-16
9559381,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Camo] #187,$3.37,,,,,,,,,,,,$3.69,,,,,,3,,,,,2025-05-16
9559389,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Gold] #187,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559393,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Green] #187,$19.93,,,,,,,,,,,$6.60,$21.99,,,,,,2,,,,,2025-05-16
9559398,Football Cards 2024 Panini Totally Certified,Wes Welker [Mirror Platinum Mixorama] #187,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-05-16
