id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
122760,Basketball Cards 2017 Panini Prizm,Al Horford [Blue Prizm] #14,$2.89,,,,,,,,,,,,$3.19,,,,,,2,,,,,2017-12-01
8858802,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Black Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858803,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Blue Prizm] #14,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2017-12-01
8858804,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Bronze Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858805,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Neon Green Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858806,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Pink Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858808,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Purple Prizm] #14,$5.20,,,,,,,,,,,$1.10,$5.69,,,,,,2,,,,,2017-12-01
8858807,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break Red Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858801,Basketball Cards 2017 Panini Prizm,Al Horford [Fast Break] #14,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2017-12-01
122761,Basketball Cards 2017 Panini Prizm,Al Horford [Gold Prizm] #14,$65.99,,,,,$179.34,$233.00,$108.00,$108.00,,,$29.20,$72.99,,,,,,2,,,,,2017-12-01
8858810,Basketball Cards 2017 Panini Prizm,Al Horford [Green Prizm] #14,$1.59,,,,,,,,,,,,$1.79,,,,,,3,,,,,2017-12-01
122762,Basketball Cards 2017 Panini Prizm,Al Horford [Green Pulsar Prizm] #14,$2.99,,,,,,,,,,,,$3.29,,,,,,2,,,,,2017-12-01
122763,Basketball Cards 2017 Panini Prizm,Al Horford [Hyper Prizm] #14,$5.14,,,,,,,,,,,$1.10,$5.69,,,,,,1,,,,,2017-12-01
8858812,Basketball Cards 2017 Panini Prizm,Al Horford [Mojo Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858813,Basketball Cards 2017 Panini Prizm,Al Horford [Orange Prizm] #14,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2017-12-01
8858814,Basketball Cards 2017 Panini Prizm,Al Horford [Pink Pulsar Prizm] #14,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2017-12-01
8858816,Basketball Cards 2017 Panini Prizm,Al Horford [Purple Prizm] #14,$3.22,,,,,,,,,,,,$3.49,,,,,,1,,,,,2017-12-01
8858815,Basketball Cards 2017 Panini Prizm,Al Horford [Red Pulsar Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858817,Basketball Cards 2017 Panini Prizm,Al Horford [Red Shimmer Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
6303368,Basketball Cards 2017 Panini Prizm,"Al Horford [Red, White, and Blue Prizm] #14",$1.49,,,,,,,,,,,,$1.59,,,,,,2,,,,,2017-12-01
8858819,Basketball Cards 2017 Panini Prizm,Al Horford [Ruby Wave Prizm] #14,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858821,Basketball Cards 2017 Panini Prizm,Al Horford [Silver Prizm] #14,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,2017-12-01
8859882,Basketball Cards 2017 Panini Prizm,Allen Crabbe #143,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
123552,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Autograph] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859885,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Black Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859893,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Blue Ice Prizm] #143,$2.49,,,,,,,,,,,,$2.69,,,,,,0,,,,,2017-12-01
8859889,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Blue Prizm] #143,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8865500,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Autograph Black] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865638,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Autograph Gold] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865343,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Autograph] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859901,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Black Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859905,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Blue Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859910,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Bronze Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859915,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Neon Green Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859921,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Pink Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859931,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Purple Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859935,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break Red Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859898,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Fast Break] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859939,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Gold Prizm] #143,$58.04,,,,,,,,,,,$25.60,$63.99,,,,,,1,,,,,2017-12-01
8859942,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Green Prizm] #143,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8859948,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Green Pulsar Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859952,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Hyper Prizm] #143,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8859956,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Mojo Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859961,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Orange Prizm] #143,$1.74,,,,,,,,,,,,$1.89,,,,,,2,,,,,2017-12-01
8859968,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Pink Pulsar Prizm] #143,$2.99,,,,,,,,,,,,$3.29,,,,,,0,,,,,2017-12-01
8859975,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Purple Prizm] #143,$1.09,,,,,,,,,,,,$1.19,,,,,,1,,,,,2017-12-01
8859522,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Red Pulsar Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859528,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Red Shimmer Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859534,Basketball Cards 2017 Panini Prizm,"Allen Crabbe [Red, White, and Blue Prizm] #143",$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8859542,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Ruby Wave Prizm] #143,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8859546,Basketball Cards 2017 Panini Prizm,Allen Crabbe [Silver Prizm] #143,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
6385861,Basketball Cards 2017 Panini Prizm,Alvin Gentry #130,$1.51,,,,,,,,,,,,$1.69,,,,,,3,,,,,2017-12-01
8865027,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Black Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858834,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Blue Ice Prizm] #130,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2017-12-01
8865011,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Blue Prizm] #130,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2017-12-01
8865038,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Black Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858840,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Blue Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865016,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Bronze Prizm] #130,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2017-12-01
8865025,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Neon Green Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858837,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Pink Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865018,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Purple Prizm] #130,$3.60,,,,,,,,,,,$0.80,$3.99,,,,,,1,,,,,2017-12-01
8865024,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break Red Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858830,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Fast Break] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865031,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Gold Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858841,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Green Prizm] #130,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8865032,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Green Pulsar Prizm] #130,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2017-12-01
8865030,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Hyper Prizm] #130,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8858843,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Mojo Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865033,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Orange Prizm] #130,$2.27,,,,,,,,,,,,$2.49,,,,,,0,,,,,2017-12-01
8865029,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Pink Pulsar Prizm] #130,$3.50,,,,,,,,,,,$0.80,$3.89,,,,,,0,,,,,2017-12-01
8858846,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Purple Prizm] #130,$3.98,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2017-12-01
8858847,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Red Pulsar Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858849,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Red Shimmer Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858851,Basketball Cards 2017 Panini Prizm,"Alvin Gentry [Red, White, and Blue Prizm] #130",$1.89,,,,,,,,,,,,$2.09,,,,,,1,,,,,2017-12-01
8858853,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Ruby Wave Prizm] #130,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8858856,Basketball Cards 2017 Panini Prizm,Alvin Gentry [Silver Prizm] #130,$1.95,,,,,,,,,,,,$2.19,,,,,,1,,,,,2017-12-01
8861689,Basketball Cards 2017 Panini Prizm,Andre Drummond #172,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2017-12-01
8865153,Basketball Cards 2017 Panini Prizm,Andre Drummond [Autograph] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
123704,Basketball Cards 2017 Panini Prizm,Andre Drummond [Black Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861695,Basketball Cards 2017 Panini Prizm,Andre Drummond [Blue Ice Prizm] #172,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2017-12-01
8861693,Basketball Cards 2017 Panini Prizm,Andre Drummond [Blue Prizm] #172,$1.70,,,,,,,,,,,,$1.89,,,,,,2,,,,,2017-12-01
8865517,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Autograph Black] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865654,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Autograph Gold] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8865367,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Autograph] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861700,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Black Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861702,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Blue Prizm] #172,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2017-12-01
8861705,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Bronze Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861707,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Neon Green Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861711,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Pink Prizm] #172,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2017-12-01
8861713,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Purple Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861716,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break Red Prizm] #172,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2017-12-01
8861698,Basketball Cards 2017 Panini Prizm,Andre Drummond [Fast Break] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861718,Basketball Cards 2017 Panini Prizm,Andre Drummond [Gold Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861724,Basketball Cards 2017 Panini Prizm,Andre Drummond [Green Prizm] #172,$0.25,,,,,$25.00,$33.00,$15.00,$15.00,,,,$0.99,,,,,,1,,,,,2017-12-01
8861726,Basketball Cards 2017 Panini Prizm,Andre Drummond [Green Pulsar Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861729,Basketball Cards 2017 Panini Prizm,Andre Drummond [Hyper Prizm] #172,$2.00,,,,,,,,,,,,$2.19,,,,,,0,,,,,2017-12-01
123706,Basketball Cards 2017 Panini Prizm,Andre Drummond [Mojo Prizm] #172,$5.56,,,$15.19,$17.00,,,,,,,$1.20,$6.09,,,,,,2,,,,,2017-12-01
8861735,Basketball Cards 2017 Panini Prizm,Andre Drummond [Orange Prizm] #172,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2017-12-01
123707,Basketball Cards 2017 Panini Prizm,Andre Drummond [Pink Pulsar Prizm] #172,$3.35,,,,,$12.93,$17.00,$8.00,$8.00,,,,$3.69,,,,,,2,,,,,2017-12-01
8861742,Basketball Cards 2017 Panini Prizm,Andre Drummond [Purple Prizm] #172,$2.41,,,,,,,,,,,,$2.69,,,,,,1,,,,,2017-12-01
8861744,Basketball Cards 2017 Panini Prizm,Andre Drummond [Red Pulsar Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861748,Basketball Cards 2017 Panini Prizm,Andre Drummond [Red Shimmer Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8861750,Basketball Cards 2017 Panini Prizm,"Andre Drummond [Red, White, and Blue Prizm] #172",$1.45,,,,,,,,,,,,$1.59,,,,,,1,,,,,2017-12-01
8861753,Basketball Cards 2017 Panini Prizm,Andre Drummond [Ruby Wave Prizm] #172,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
123708,Basketball Cards 2017 Panini Prizm,Andre Drummond [Silver Prizm] #172,$1.03,,,$2.13,$2.00,,,,,,,,$1.09,,,,,,2,,,,,2017-12-01
8860895,Basketball Cards 2017 Panini Prizm,Andre Iguodala #43,$1.29,,,,,,,,,,,,$1.39,,,,,,1,,,,,2017-12-01
8860897,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Black Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860899,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Blue Ice Prizm] #43,$4.25,,,,,$45.00,$59.00,$27.00,$27.00,,,$0.90,$4.69,,,,,,2,,,,,2017-12-01
8860898,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Blue Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860904,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Black Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860907,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Blue Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860910,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Bronze Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860912,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Neon Green Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860913,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Pink Prizm] #43,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2017-12-01
8860915,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Purple Prizm] #43,$1.18,,,,,,,,,,,,$1.29,,,,,,2,,,,,2017-12-01
8860917,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break Red Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860902,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Fast Break] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860919,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Gold Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860923,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Green Prizm] #43,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,2017-12-01
8860926,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Green Pulsar Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860933,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Hyper Prizm] #43,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,2017-12-01
8860934,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Mojo Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860937,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Orange Prizm] #43,$3.82,,,,,,,,,,,$0.80,$4.19,,,,,,1,,,,,2017-12-01
8860939,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Pink Pulsar Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860941,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Purple Prizm] #43,$2.30,,$6.77,$12.29,$23.29,$32.66,$42.00,$20.00,$20.00,,,,$2.49,,,$1.50,$7.49,,5,,,,,2017-12-01
8860944,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Red Pulsar Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8860946,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Red Shimmer Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
123045,Basketball Cards 2017 Panini Prizm,"Andre Iguodala [Red, White, and Blue Prizm] #43",$2.13,,,,,,,,,,,,$2.29,,,,,,3,,,,,2017-12-01
8860954,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Ruby Wave Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
123046,Basketball Cards 2017 Panini Prizm,Andre Iguodala [Silver Prizm] #43,$2.50,,,$2.25,$2.00,$43.32,$56.00,$26.00,$26.00,,,,$2.79,,,,,,4,,,,,2017-12-01
8863168,Basketball Cards 2017 Panini Prizm,Andre Roberson #268,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8863174,Basketball Cards 2017 Panini Prizm,Andre Roberson [Black Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8863187,Basketball Cards 2017 Panini Prizm,Andre Roberson [Blue Ice Prizm] #268,$2.00,,,,,,,,,,,,$2.19,,,,,,2,,,,,2017-12-01
8863180,Basketball Cards 2017 Panini Prizm,Andre Roberson [Blue Prizm] #268,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-12-01
8863199,Basketball Cards 2017 Panini Prizm,Andre Roberson [Fast Break Black Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8863203,Basketball Cards 2017 Panini Prizm,Andre Roberson [Fast Break Blue Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8863207,Basketball Cards 2017 Panini Prizm,Andre Roberson [Fast Break Bronze Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8863212,Basketball Cards 2017 Panini Prizm,Andre Roberson [Fast Break Neon Green Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8863217,Basketball Cards 2017 Panini Prizm,Andre Roberson [Fast Break Pink Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
8863221,Basketball Cards 2017 Panini Prizm,Andre Roberson [Fast Break Purple Prizm] #268,,,,,,,,,,,,,,,,,,,0,,,,,2017-12-01
