id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7445318,Football Cards 2022 Panini Donruss Optic Downtown,Malik Willis [Black Pandora] #DT-MW,$2025.00,,,$700.00,$770.00,$2170.38,$2821.00,$1302.00,$1302.00,,,$1336.80,$2228.00,,,,,,9,,,,,2022-06-01
9835161,Football Cards 2022 Panini Donruss Optic Downtown,Malik Willis [Gold Vinyl] #DT-MW,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835162,Football Cards 2022 Panini Donruss Optic Downtown,Malik Willis [Gold] #DT-MW,$899.99,,,,,,,,,,,$594.00,$990.00,,,,,,1,,,,,2022-06-01
9835165,Football Cards 2022 Panini Donruss Optic Downtown,Malik Willis [White Sparkle] #DT-MW,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
8260106,Football Cards 2022 Panini Donruss Optic Downtown,Micah Parsons #DT-MP,$414.84,,$405.00,$438.90,$483.00,$699.99,$647.50,$420.00,$499.99,,,$228.00,$456.00,,,$223.00,$446.00,,96,,,,,
9835156,Football Cards 2022 Panini Donruss Optic Downtown,Micah Parsons [Black Pandora] #DT-MP,$800.00,,,$1450.00,$1595.00,,,,,,,$528.00,$880.00,,,,,,3,,,,,2022-06-01
9835160,Football Cards 2022 Panini Donruss Optic Downtown,Micah Parsons [Gold Vinyl] #DT-MP,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835157,Football Cards 2022 Panini Donruss Optic Downtown,Micah Parsons [Gold] #DT-MP,,,,$2350.00,$2585.00,$4551.00,$5916.00,$2731.00,$2731.00,,,,,,,,,,2,,,,,2022-06-01
9835159,Football Cards 2022 Panini Donruss Optic Downtown,Micah Parsons [White Sparkle] #DT-MP,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608432,Football Cards 2022 Panini Donruss Optic Downtown,Patrick Mahomes II #DT-PM,$980.00,,$627.35,$1219.90,$1225.00,$2550.00,$3315.00,$1530.00,$1342.48,,,$646.80,$1078.00,,,$414.00,$690.00,,46,,,,,2022-06-01
9835163,Football Cards 2022 Panini Donruss Optic Downtown,Patrick Mahomes II [Black Pandora] #DT-PM,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835166,Football Cards 2022 Panini Donruss Optic Downtown,Patrick Mahomes II [Gold Vinyl] #DT-PM,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835164,Football Cards 2022 Panini Donruss Optic Downtown,Patrick Mahomes II [Gold] #DT-PM,,,,$10250.00,$11275.00,,,,,,,,,,,,,,1,,,,,2022-06-01
9835167,Football Cards 2022 Panini Donruss Optic Downtown,Patrick Mahomes II [White Sparkle] #DT-PM,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608433,Football Cards 2022 Panini Donruss Optic Downtown,Ray Lewis #DT-RL,$406.31,,$300.36,$452.50,$477.49,$804.25,$1046.00,$483.00,$500.00,,,$223.50,$447.00,,,$165.00,$330.00,,53,,,,,2022-06-01
9835170,Football Cards 2022 Panini Donruss Optic Downtown,Ray Lewis [Black Pandora] #DT-RL,,,,$1599.98,$1760.00,$3899.99,$5070.00,$2340.00,$2340.00,,,,,,,,,,3,,,,,2022-06-01
9835174,Football Cards 2022 Panini Donruss Optic Downtown,Ray Lewis [Gold Vinyl] #DT-RL,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835171,Football Cards 2022 Panini Donruss Optic Downtown,Ray Lewis [Gold] #DT-RL,,,,$2900.00,$3190.00,,,,,,,,,,,,,,1,,,,,2022-06-01
9835173,Football Cards 2022 Panini Donruss Optic Downtown,Ray Lewis [White Sparkle] #DT-RL,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608434,Football Cards 2022 Panini Donruss Optic Downtown,Rob Gronkowski #DT-RG,$649.63,,$276.02,$630.00,$693.00,$988.06,$1284.00,$593.00,$593.00,,,$429.00,$715.00,,,$152.00,$304.00,,76,,,,,2022-06-01
9835172,Football Cards 2022 Panini Donruss Optic Downtown,Rob Gronkowski [Black Pandora] #DT-RG,$2000.00,,$1592.49,$1992.12,$2842.00,$2900.00,$3770.00,$1740.00,$1740.00,,,$1320.00,$2200.00,,,$1051.20,$1752.00,,16,,,,,2022-06-01
