id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10087209,Football Cards 2025 Panini Luminance,Daunte Culpepper [Blue] #67,$3.00,,$7.65,$14.50,$28.43,$42.26,$55.00,$25.00,$25.00,,,,$3.29,,,$1.70,$8.39,,6,,,,,2025-07-23
10088795,Football Cards 2025 Panini Luminance,Daunte Culpepper [Gold Autograph] #67,$10.67,,$16.63,$29.74,$56.96,$83.54,$109.00,$50.00,$50.00,,,$3.00,$11.99,,,$4.50,$17.99,,19,,,,,2025-07-23
10087208,Football Cards 2025 Panini Luminance,Daunte Culpepper [Gold] #67,$1.49,,$6.31,$12.23,$24.18,$36.05,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,6,,,,,2025-07-23
10088979,Football Cards 2025 Panini Luminance,Daunte Culpepper [Green Autograph] #67,$9.37,,$13.26,$24.03,$46.27,$68.09,$89.00,$41.00,$41.00,,,$2.00,$9.99,,,$3.80,$14.99,,6,,,,,2025-07-23
10087210,Football Cards 2025 Panini Luminance,Daunte Culpepper [Green] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087211,Football Cards 2025 Panini Luminance,Daunte Culpepper [Orange] #67,$1.86,,,,,,,,,,,,$2.09,,,,,,5,,,,,2025-07-23
10088810,Football Cards 2025 Panini Luminance,Daunte Culpepper [Platinum Autograph] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087215,Football Cards 2025 Panini Luminance,Daunte Culpepper [Platinum] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087213,Football Cards 2025 Panini Luminance,Daunte Culpepper [Red] #67,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2025-07-23
10087212,Football Cards 2025 Panini Luminance,Daunte Culpepper [Teal] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10088806,Football Cards 2025 Panini Luminance,Daunte Culpepper [Vivid Autograph] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087214,Football Cards 2025 Panini Luminance,Daunte Culpepper [Vivid] #67,,,,$10.99,$12.00,,,,,,,,,,,,,,1,,,,,2025-07-23
10086936,Football Cards 2025 Panini Luminance,Davante Adams #36,$0.99,,,,,,,,,,,,$1.09,,,,,,5,,,,,2025-07-23
10086939,Football Cards 2025 Panini Luminance,Davante Adams [Blue] #36,$1.25,,$6.10,$11.88,$23.51,$35.11,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,9,,,,,2025-07-23
10086937,Football Cards 2025 Panini Luminance,Davante Adams [Gold] #36,$0.99,,$5.87,$11.48,$22.77,$34.02,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,13,,,,,2025-07-23
10086938,Football Cards 2025 Panini Luminance,Davante Adams [Green] #36,$2.09,,$6.76,$13.00,$25.61,$38.14,$50.00,$23.00,$23.00,,,,$2.29,,,$1.50,$7.39,,5,,,,,2025-07-23
10086940,Football Cards 2025 Panini Luminance,Davante Adams [Orange] #36,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,4,,,,,2025-07-23
10086944,Football Cards 2025 Panini Luminance,Davante Adams [Platinum] #36,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10086942,Football Cards 2025 Panini Luminance,Davante Adams [Red] #36,$7.00,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2025-07-23
10086941,Football Cards 2025 Panini Luminance,Davante Adams [Teal] #36,$4.65,,$9.10,$16.96,$33.03,$48.89,$64.00,$29.00,$29.00,,,$1.00,$5.09,,,$2.00,$9.99,,6,,,,,2025-07-23
10086943,Football Cards 2025 Panini Luminance,Davante Adams [Vivid] #36,$8.91,,,,,,,,,,,$2.00,$9.79,,,,,,3,,,,,2025-07-23
10086691,Football Cards 2025 Panini Luminance,De'Von Achane #7,$0.99,,$5.87,$11.48,$22.77,$34.01,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,8,,,,,2025-07-23
10088643,Football Cards 2025 Panini Luminance,De'Von Achane [Blue Autograph] #7,$24.82,,$26.86,$47.11,$89.48,$130.64,$170.00,$78.00,$78.00,,,$8.10,$26.99,,,$9.00,$29.99,,16,,,,,2025-07-23
10086695,Football Cards 2025 Panini Luminance,De'Von Achane [Blue] #7,$2.18,,$6.92,$13.27,$26.12,$38.90,$51.00,$23.00,$23.00,,,,$2.39,,,$1.50,$7.59,,11,,,,,2025-07-23
10088642,Football Cards 2025 Panini Luminance,De'Von Achane [Gold Autograph] #7,$30.47,,$31.85,$55.60,$88.00,$90.00,$117.00,$54.00,$54.00,,,$10.20,$33.99,,,$10.50,$34.99,,13,,,,,2025-07-23
10086693,Football Cards 2025 Panini Luminance,De'Von Achane [Gold] #7,$3.19,,$6.98,$13.36,$26.29,$39.11,$51.00,$23.00,$23.00,,,,$3.49,,,$1.50,$7.69,,18,,,,,2025-07-23
