id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
13169414,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Black Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169459,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Black White Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169419,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Blue Mojo] #ES-2,$4.00,,$8.65,$16.43,$32.24,$49.04,$64.00,$29.00,$29.00,,,$0.90,$4.39,,,$1.90,$9.49,,70,,,,,2026-06-01
13169447,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Burgundy Mojo] #ES-2,$2.75,,$7.74,$14.82,$29.17,$44.24,$58.00,$27.00,$27.00,,,,$2.99,,,$1.70,$8.49,,115,,,,,2026-06-01
13169435,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Fuchsia Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945872,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Gold] #ES-2,$9.13,,$13.32,$24.61,$47.80,$73.07,$95.00,$44.00,$44.00,,,$2.00,$9.99,,,$3.80,$14.99,,20,,,,,2026-05-13
13169441,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Green Mojo] #ES-2,$7.38,,$11.74,$21.85,$42.55,$65.03,$85.00,$39.00,$39.00,,,$1.60,$8.09,,,$3.30,$12.99,,24,,,,,2026-06-01
12945884,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Green] #ES-2,$6.35,,$10.78,$20.15,$39.30,$59.84,$78.00,$36.00,$36.00,,,$1.40,$6.99,,,$3.00,$11.99,,45,,,,,2026-05-13
12945876,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Mini-Diamond] #ES-2,$13.49,,$17.29,$31.59,$61.08,$93.63,$122.00,$56.00,$56.00,,,$3.80,$14.99,,,$4.80,$18.99,,16,,,,,2026-05-13
13169408,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Mojo] #ES-2,$2.33,,$6.87,$13.29,$26.27,$39.76,$52.00,$24.00,$24.00,,,,$2.59,,,$1.50,$7.59,,80,,,,,2026-06-01
13169416,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Navy Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169444,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Neon Green Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169438,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Orange Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945875,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Orange] #ES-2,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,21,,,,,2026-05-13
13169451,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Pink Mojo] #ES-2,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2026-06-01
13169421,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Purple Mojo] #ES-2,$4.99,,$9.56,$18.03,$35.29,$53.80,$70.00,$32.00,$32.00,,,$1.10,$5.49,,,$2.80,$10.99,,33,,,,,2026-06-01
13169431,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Red Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945862,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Red] #ES-2,$110.00,,$105.18,$185.85,$354.47,$547.58,$712.00,$329.00,$329.00,,,$60.50,$121.00,,,$58.00,$116.00,,17,,,,,2026-05-13
13169454,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Rose Gold Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945867,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Superfractor] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13169453,Baseball Cards 2026 Bowman Electric Sluggers,Vladimir Guerrero Jr. [Yellow Mojo] #ES-2,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
