id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10672644,Basketball Cards 2024 Panini Flawless,Jaylen Brown/Jayson Tatum [Fuchsia] #174,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672642,Basketball Cards 2024 Panini Flawless,Jaylen Brown/Jayson Tatum [Gold] #174,$699.99,,,,,,,,,,,$462.00,$770.00,,,,,,1,,,,,2025-09-26
10672643,Basketball Cards 2024 Panini Flawless,Jaylen Brown/Jayson Tatum [Platinum] #174,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672203,Basketball Cards 2024 Panini Flawless,Jaylen Wells #71,$17.94,,,,,,,,,,,$5.00,$19.99,,,,,,3,,,,,2025-09-26
10672201,Basketball Cards 2024 Panini Flawless,Jaylen Wells [Emerald] #71,$120.00,,,,,,,,,,,$66.00,$132.00,,,,,,1,,,,,2025-09-26
10672202,Basketball Cards 2024 Panini Flawless,Jaylen Wells [Fuchsia] #71,$517.70,,,,,,,,,,,$341.40,$569.00,,,,,,1,,,,,2025-09-26
10672200,Basketball Cards 2024 Panini Flawless,Jaylen Wells [Gold] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672204,Basketball Cards 2024 Panini Flawless,Jaylen Wells [Platinum] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672235,Basketball Cards 2024 Panini Flawless,Jaylon Tyson #78,$135.78,,,,,,,,,,,$74.50,$149.00,,,,,,3,,,,,2025-09-26
10672236,Basketball Cards 2024 Panini Flawless,Jaylon Tyson [Emerald] #78,$280.00,,,,,,,,,,,$154.00,$308.00,,,,,,1,,,,,2025-09-26
10672238,Basketball Cards 2024 Panini Flawless,Jaylon Tyson [Fuchsia] #78,$68.00,,,,,,,,,,,$30.00,$74.99,,,,,,1,,,,,2025-09-26
10672237,Basketball Cards 2024 Panini Flawless,Jaylon Tyson [Gold] #78,$93.25,,,,,,,,,,,$51.50,$103.00,,,,,,3,,,,,2025-09-26
10672239,Basketball Cards 2024 Panini Flawless,Jaylon Tyson [Platinum] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671946,Basketball Cards 2024 Panini Flawless,Jayson Tatum #11,$139.95,,,$214.50,$236.00,,,,,,,$77.00,$154.00,,,,,,5,,,,,2025-09-26
10672429,Basketball Cards 2024 Panini Flawless,Jayson Tatum #121,$278.68,,,,,,,,,,,$153.50,$307.00,,,,,,4,,,,,2025-09-26
10672515,Basketball Cards 2024 Panini Flawless,Jayson Tatum #143,$336.47,,$302.67,$519.19,$976.96,$1438.01,$1869.00,$863.00,$863.00,,,$185.00,$370.00,,,$166.50,$333.00,,7,,,,,2025-09-26
10672683,Basketball Cards 2024 Panini Flawless,Jayson Tatum #185,$182.50,,,,,,,,,,,$100.50,$201.00,,,,,,1,,,,,2025-09-26
10671960,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Emerald] #11,$599.99,,,,,,,,,,,$396.00,$660.00,,,,,,1,,,,,2025-09-26
10671962,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Fuchsia] #11,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672431,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Fuchsia] #121,$299.25,,,,,,,,,,,$164.50,$329.00,,,,,,4,,,,,2025-09-26
10672517,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Fuchsia] #143,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672687,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Fuchsia] #185,$680.00,,,,,,,,,,,$448.80,$748.00,,,,,,1,,,,,2025-09-26
10671952,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Gold] #11,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672430,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Gold] #121,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672518,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Gold] #143,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672686,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Gold] #185,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671969,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Platinum] #11,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672432,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Platinum] #121,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672519,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Platinum] #143,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672688,Basketball Cards 2024 Panini Flawless,Jayson Tatum [Platinum] #185,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672070,Basketball Cards 2024 Panini Flawless,Jimmy Butler III #49,$93.25,,,,,,,,,,,$51.50,$103.00,,,,,,3,,,,,2025-09-26
10672075,Basketball Cards 2024 Panini Flawless,Jimmy Butler III [Emerald] #49,$78.37,,,,,,,,,,,$34.40,$85.99,,,,,,3,,,,,2025-09-26
