id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2131069,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Blue Wave Refractor] #BDPP19,$946.00,,$1064.45,$1424.50,$1675.00,$1709.00,$2222.00,$1025.00,$1025.00,,,$624.60,$1041.00,,,$702.60,$1171.00,,16,,,,,2013-06-01
2131070,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Gold Refractor] #BDPP19,,,,,$22000.00,,,,,,,,,,,,,,1,,,,,2013-06-01
2131071,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Green Refractor] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131072,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Orange Refractor] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569526,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Printing Plate] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131073,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Purple Ice Refractor] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131074,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Red Refractor] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131075,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Red Wave Refractor] #BDPP19,,,,$9999.99,$11000.00,,,,,,,,,,,,,,1,,,,,2013-06-01
2131076,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Refractor] #BDPP19,$909.98,,$684.95,$1415.79,$1557.00,$3969.00,$5160.00,$2381.00,$2381.00,,,$600.60,$1001.00,,,$451.80,$753.00,,57,,,,,2013-06-01
9569525,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Silver Wave Refractor] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
