id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10487112,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Tyler Soderstrom [Green Refractor] #FS-19,$3.10,,$7.76,$14.70,$28.81,$42.82,$56.00,$26.00,$26.00,,,,$3.39,,,$1.70,$8.49,,8,,,,,2025-08-27
10487114,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Tyler Soderstrom [Orange Refractor] #FS-19,$8.12,,,,,,,,,,,$1.80,$8.89,,,,,,4,,,,,2025-08-27
10487118,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Tyler Soderstrom [Rose Gold] #FS-19,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2025-08-27
10487348,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Wyatt Langford #FS-13,$1.25,,$6.11,$17.95,$23.53,$35.16,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,20,,,,,2025-08-27
10487353,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Wyatt Langford [Black Refractor] #FS-13,$41.00,,,,,,,,,,,$18.00,$44.99,,,,,,5,,,,,2025-08-27
10487350,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Wyatt Langford [Gold Refractor] #FS-13,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,5,,,,,2025-08-27
10487349,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Wyatt Langford [Green Refractor] #FS-13,$5.06,,$9.50,$17.67,$34.37,$64.50,$84.00,$39.00,$39.00,,,$1.10,$5.59,,,$2.00,$9.99,,8,,,,,2025-08-27
10487351,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Wyatt Langford [Orange Refractor] #FS-13,$23.86,,,,,,,,,,,$7.80,$25.99,,,,,,2,,,,,2025-08-27
10487354,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Wyatt Langford [Rose Gold] #FS-13,$510.00,,,,,,,,,,,$336.60,$561.00,,,,,,1,,,,,2025-08-27
10487171,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Yoshinobu Yamamoto #FS-6,$1.99,$11.00,$13.38,$15.00,$25.60,$38.15,$50.00,$23.00,$23.00,,,,$2.19,$3.00,$11.99,$3.80,$14.99,,75,,,,,2025-08-27
10487203,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Yoshinobu Yamamoto [Black Refractor] #FS-6,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487184,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Yoshinobu Yamamoto [Gold Refractor] #FS-6,$41.50,,,,,,,,,,,$18.40,$45.99,,,,,,4,,,,,2025-08-27
10487170,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Yoshinobu Yamamoto [Green Refractor] #FS-6,$11.99,,$15.59,$28.02,$53.77,$79.18,$103.00,$48.00,$48.00,,,$3.30,$12.99,,,$4.30,$16.99,,17,,,,,2025-08-27
10487201,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Yoshinobu Yamamoto [Orange Refractor] #FS-6,$29.00,,$30.61,$53.59,$101.72,$149.01,$194.00,$89.00,$89.00,,,$9.60,$31.99,,,$10.20,$33.99,,5,,,,,2025-08-27
10487207,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Yoshinobu Yamamoto [Rose Gold] #FS-6,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
