id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
13138915,Baseball Cards 2026 Bowman,Ketel Marte [Neon Green Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926440,Baseball Cards 2026 Bowman,Ketel Marte [Neon Green] #32,$1.68,,$6.49,$12.62,$24.99,$37.74,$49.00,$23.00,$23.00,,,,$1.89,,,$1.40,$7.09,,64,,,,,2026-05-13
13138909,Baseball Cards 2026 Bowman,Ketel Marte [Orange Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926454,Baseball Cards 2026 Bowman,Ketel Marte [Orange Pattern] #32,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,1,,,,,2026-05-13
12926455,Baseball Cards 2026 Bowman,Ketel Marte [Orange] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13138931,Baseball Cards 2026 Bowman,Ketel Marte [Pink Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926445,Baseball Cards 2026 Bowman,Ketel Marte [Pink] #32,$1.50,,$7.73,$14.79,$29.11,$44.12,$57.00,$26.00,$26.00,,,,$1.69,,,$1.70,$8.49,,34,,,,,2026-05-13
12926459,Baseball Cards 2026 Bowman,Ketel Marte [Platinum] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926461,Baseball Cards 2026 Bowman,Ketel Marte [Printing Plate] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13138901,Baseball Cards 2026 Bowman,Ketel Marte [Purple Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926444,Baseball Cards 2026 Bowman,Ketel Marte [Purple Pattern] #32,$3.99,,$8.63,$16.38,$32.13,$48.77,$63.00,$29.00,$29.00,,,$0.90,$4.39,,,$1.90,$9.49,,15,,,,,2026-05-13
12926443,Baseball Cards 2026 Bowman,Ketel Marte [Purple] #32,$2.50,,$7.19,$13.85,$27.32,$41.32,$54.00,$25.00,$25.00,,,,$2.79,,,$1.60,$7.89,,72,,,,,2026-05-13
13138904,Baseball Cards 2026 Bowman,Ketel Marte [Red Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926458,Baseball Cards 2026 Bowman,Ketel Marte [Red] #32,$35.00,,$36.87,$65.93,$126.37,$194.53,$253.00,$117.00,$117.00,,,$15.60,$38.99,,,$16.40,$40.99,,23,,,,,2026-05-13
13138939,Baseball Cards 2026 Bowman,Ketel Marte [Rose Gold Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13442919,Baseball Cards 2026 Bowman,Ketel Marte [Sky Blue Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12926439,Baseball Cards 2026 Bowman,Ketel Marte [Sky Blue] #32,$2.50,,$7.28,$14.01,$27.63,$41.84,$54.00,$25.00,$25.00,,,,$2.79,,,$1.60,$7.99,,29,,,,,2026-05-13
13138927,Baseball Cards 2026 Bowman,Ketel Marte [Yellow Mojo] #32,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926450,Baseball Cards 2026 Bowman,Ketel Marte [Yellow Pattern] #32,$4.99,,$9.55,$17.98,$35.18,$53.50,$70.00,$32.00,$32.00,,,$1.10,$5.49,,,$2.80,$10.99,,24,,,,,2026-05-13
12926451,Baseball Cards 2026 Bowman,Ketel Marte [Yellow] #32,$5.49,,$10.00,$18.78,$36.69,$55.83,$73.00,$34.00,$34.00,,,$1.20,$5.99,,,$2.80,$10.99,,15,,,,,2026-05-13
12926166,Baseball Cards 2026 Bowman,Kyle Schwarber #20,$1.00,,$5.91,$11.60,$23.04,$34.71,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,135,,,,,2026-05-13
13138599,Baseball Cards 2026 Bowman,Kyle Schwarber [Aqua Mojo] #20,$6.00,,$10.01,$18.80,$36.73,$55.90,$73.00,$34.00,$34.00,,,$1.30,$6.59,,,$2.80,$10.99,,79,,,,,2026-05-13
13138598,Baseball Cards 2026 Bowman,Kyle Schwarber [Black Mojo] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926185,Baseball Cards 2026 Bowman,Kyle Schwarber [Black Pattern] #20,$56.00,,,,,,,,,,,$24.80,$61.99,,,,,,1,,,,,2026-05-13
13138610,Baseball Cards 2026 Bowman,Kyle Schwarber [Black White Mojo] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926184,Baseball Cards 2026 Bowman,Kyle Schwarber [Black] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13138601,Baseball Cards 2026 Bowman,Kyle Schwarber [Blue Mojo] #20,$6.50,,$10.92,$20.39,$39.76,$60.58,$79.00,$36.00,$36.00,,,$1.40,$7.19,,,$3.00,$11.99,,64,,,,,2026-05-13
12926174,Baseball Cards 2026 Bowman,Kyle Schwarber [Blue Pattern] #20,$4.63,,$9.22,$17.41,$34.10,$51.83,$67.00,$31.00,$31.00,,,$1.00,$5.09,,,$2.00,$9.99,,16,,,,,2026-05-13
12926175,Baseball Cards 2026 Bowman,Kyle Schwarber [Blue] #20,$4.35,,$9.10,$17.20,$33.69,$51.21,$67.00,$31.00,$31.00,,,$1.00,$4.79,,,$2.00,$9.99,,55,,,,,2026-05-13
13138608,Baseball Cards 2026 Bowman,Kyle Schwarber [Burgundy Mojo] #20,$5.50,,$10.01,$18.79,$36.72,$55.88,$73.00,$34.00,$34.00,,,$1.20,$6.09,,,$2.80,$10.99,,94,,,,,2026-05-13
13138604,Baseball Cards 2026 Bowman,Kyle Schwarber [Fuchsia Mojo] #20,$3.95,,$8.09,$15.42,$30.30,$45.93,$60.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.80,$8.89,,57,,,,,2026-05-13
12926170,Baseball Cards 2026 Bowman,Kyle Schwarber [Fuchsia] #20,$3.00,,,,,,,,,,,,$3.29,,,,,,26,,,,,2026-05-13
13179914,Baseball Cards 2026 Bowman,Kyle Schwarber [Gold Mojo] #20,$18.75,,,,,,,,,,,$6.30,$20.99,,,,,,28,,,,,2026-06-01
12926180,Baseball Cards 2026 Bowman,Kyle Schwarber [Gold Pattern] #20,$23.00,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2026-05-13
12926181,Baseball Cards 2026 Bowman,Kyle Schwarber [Gold] #20,$16.99,,$23.21,$41.98,$80.84,$124.20,$161.00,$75.00,$75.00,,,$4.80,$18.99,,,$7.80,$25.99,,55,,,,,2026-05-13
13138606,Baseball Cards 2026 Bowman,Kyle Schwarber [Green Mojo] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926177,Baseball Cards 2026 Bowman,Kyle Schwarber [Green Pattern] #20,$8.50,,$12.74,$23.59,$45.85,$70.00,$91.00,$42.00,$42.00,,,$1.90,$9.39,,,$3.50,$13.99,,74,,,,,2026-05-13
12926176,Baseball Cards 2026 Bowman,Kyle Schwarber [Green] #20,$4.77,,$9.35,$17.64,$34.53,$52.52,$68.00,$32.00,$32.00,,,$1.10,$5.29,,,$2.00,$9.99,,16,,,,,2026-05-13
12926167,Baseball Cards 2026 Bowman,Kyle Schwarber [Logo Pattern] #20,$6.23,,$10.68,$19.98,$38.99,$59.45,$77.00,$36.00,$36.00,,,$1.40,$6.89,,,$3.00,$11.99,,36,,,,,2026-05-13
13138597,Baseball Cards 2026 Bowman,Kyle Schwarber [Mojo] #20,$1.37,,$6.25,$12.19,$24.16,$36.44,$47.00,$22.00,$22.00,,,,$1.49,,,$1.40,$6.89,,402,,,,,2026-05-13
13138600,Baseball Cards 2026 Bowman,Kyle Schwarber [Navy Mojo] #20,$13.25,,,,,,,,,,,$3.80,$14.99,,,,,,1,,,,,2026-05-13
13138607,Baseball Cards 2026 Bowman,Kyle Schwarber [Neon Green Mojo] #20,$3.26,,$8.31,$15.80,$31.03,$47.06,$61.00,$28.00,$28.00,,,,$3.59,,,$1.80,$9.09,,63,,,,,2026-05-13
12926168,Baseball Cards 2026 Bowman,Kyle Schwarber [Neon Green] #20,$2.40,,$7.05,$13.60,$26.84,$40.58,$53.00,$24.00,$24.00,,,,$2.59,,,$1.60,$7.79,,144,,,,,2026-05-13
13138605,Baseball Cards 2026 Bowman,Kyle Schwarber [Orange Mojo] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926183,Baseball Cards 2026 Bowman,Kyle Schwarber [Orange Pattern] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926182,Baseball Cards 2026 Bowman,Kyle Schwarber [Orange] #20,$13.01,,$16.86,$30.83,$59.62,$91.39,$119.00,$55.00,$55.00,,,$3.50,$13.99,,,$4.80,$18.99,,29,,,,,2026-05-13
13138626,Baseball Cards 2026 Bowman,Kyle Schwarber [Pink Mojo] #20,$6.38,,$15.84,$29.04,$56.21,$86.07,$112.00,$52.00,$52.00,,,$1.40,$6.99,,,$4.30,$16.99,,61,,,,,2026-05-13
12926173,Baseball Cards 2026 Bowman,Kyle Schwarber [Pink] #20,$2.49,,$7.50,$14.38,$28.33,$42.89,$56.00,$26.00,$26.00,,,,$2.69,,,$1.70,$8.29,,31,,,,,2026-05-13
12926187,Baseball Cards 2026 Bowman,Kyle Schwarber [Platinum] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926188,Baseball Cards 2026 Bowman,Kyle Schwarber [Printing Plate] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13138602,Baseball Cards 2026 Bowman,Kyle Schwarber [Purple Mojo] #20,$4.85,,$9.03,$17.07,$33.44,$50.81,$66.00,$30.00,$30.00,,,$1.10,$5.29,,,$2.00,$9.89,,102,,,,,2026-05-13
12926172,Baseball Cards 2026 Bowman,Kyle Schwarber [Purple Pattern] #20,$2.76,,$7.05,$13.60,$26.85,$40.60,$53.00,$24.00,$24.00,,,,$2.99,,,$1.60,$7.79,,78,,,,,2026-05-13
12926171,Baseball Cards 2026 Bowman,Kyle Schwarber [Purple] #20,$3.49,,$8.18,$15.58,$30.62,$46.44,$60.00,$28.00,$28.00,,,$0.80,$3.79,,,$1.80,$8.99,,95,,,,,2026-05-13
13138603,Baseball Cards 2026 Bowman,Kyle Schwarber [Red Mojo] #20,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2026-05-13
12926186,Baseball Cards 2026 Bowman,Kyle Schwarber [Red] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13138609,Baseball Cards 2026 Bowman,Kyle Schwarber [Rose Gold Mojo] #20,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13442907,Baseball Cards 2026 Bowman,Kyle Schwarber [Sky Blue Mojo] #20,$4.50,,,,,,,,,,,$1.00,$4.99,,,,,,1,,,,,2026-06-01
