id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11384708,Basketball Cards 1992 Stadium Club,Jud Buechler [Members Only] #96,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78600,Basketball Cards 1992 Stadium Club,Karl Malone #13,$1.12,$6.99,$7.67,$8.25,$15.00,$15.75,$20.00,$9.00,$9.00,,,,$1.19,$1.50,$7.69,$1.70,$8.39,,14,,,,,1992-06-01
78693,Basketball Cards 1992 Stadium Club,Karl Malone #205,$1.72,,$6.99,$8.72,$10.00,$19.26,$25.00,$12.00,$12.00,,,,$1.89,,,$1.50,$7.69,,5,,,,,1992-06-01
78601,Basketball Cards 1992 Stadium Club,Karl Malone [Members Only] #13,$1.62,,$0.99,$7.75,$9.00,$34.99,$45.00,$21.00,$21.00,,,,$1.79,,,,$1.09,,8,,,,,1992-06-01
78694,Basketball Cards 1992 Stadium Club,Karl Malone [Members Only] #205,$1.50,$6.00,$8.00,$9.00,$10.00,$20.00,$26.00,$12.00,$12.00,,,,$1.69,$1.30,$6.59,$1.80,$8.79,,10,,,,,1992-06-01
4643225,Basketball Cards 1992 Stadium Club,Keith Askins #369,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11408103,Basketball Cards 1992 Stadium Club,Keith Askins [Members Only] #369,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
6234188,Basketball Cards 1992 Stadium Club,Keith Jennings #392,$1.77,,,,,,,,,,,,$1.99,,,,,,2,,,,,1992-06-01
78784,Basketball Cards 1992 Stadium Club,Keith Jennings [Members Only] #392,$0.11,,,,,,,,,,,,$0.99,,,,,,1,,,,,1992-06-01
6226297,Basketball Cards 1992 Stadium Club,Ken Norman #48,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11553178,Basketball Cards 1992 Stadium Club,Ken Norman [Members Only] #48,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5206234,Basketball Cards 1992 Stadium Club,Ken Williams #296,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11400912,Basketball Cards 1992 Stadium Club,Ken Williams [Members Only] #296,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5164889,Basketball Cards 1992 Stadium Club,Kendall Gill #151,$2.44,,,,,,,,,,,,$2.69,,,,,,1,,,,,1992-06-01
11395382,Basketball Cards 1992 Stadium Club,Kendall Gill [Members Only] #151,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
6234187,Basketball Cards 1992 Stadium Club,Kennard Winchester #381,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
78777,Basketball Cards 1992 Stadium Club,Kennard Winchester [Members Only] #381,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
78623,Basketball Cards 1992 Stadium Club,Kenny Anderson #69,$1.25,,,,,$19.87,$26.00,$12.00,$12.00,,,,$1.39,,,,,,3,,,,,1992-06-01
78624,Basketball Cards 1992 Stadium Club,Kenny Anderson [Members Only] #69,$1.55,,,,,,,,,,,,$1.69,,,,,,1,,,,,1992-06-01
6226291,Basketball Cards 1992 Stadium Club,Kenny Gattison #9,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11355393,Basketball Cards 1992 Stadium Club,Kenny Gattison [Members Only] #9,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5158373,Basketball Cards 1992 Stadium Club,Kenny Payne #157,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11395548,Basketball Cards 1992 Stadium Club,Kenny Payne [Members Only] #157,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78659,Basketball Cards 1992 Stadium Club,Kenny Smith #166,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1992-06-01
78660,Basketball Cards 1992 Stadium Club,Kenny Smith [Members Only] #166,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
6234168,Basketball Cards 1992 Stadium Club,Kevin Brooks #215,$0.01,,,,,,,,,,,,$0.99,,,,,,1,,,,,1992-06-01
11399259,Basketball Cards 1992 Stadium Club,Kevin Brooks [Members Only] #215,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
4948128,Basketball Cards 1992 Stadium Club,Kevin Duckworth #44,$2.09,,,,,,,,,,,,$2.29,,,,,,1,,,,,1992-06-01
11356249,Basketball Cards 1992 Stadium Club,Kevin Duckworth [Members Only] #44,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,1992-06-01
5426666,Basketball Cards 1992 Stadium Club,Kevin Edwards #18,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,1992-06-01
11355430,Basketball Cards 1992 Stadium Club,Kevin Edwards [Members Only] #18,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
3507681,Basketball Cards 1992 Stadium Club,Kevin Gamble #88,$1.27,,,,,,,,,,,,$1.39,,,,,,1,,,,,1992-06-01
11371492,Basketball Cards 1992 Stadium Club,Kevin Gamble [Members Only] #88,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5206206,Basketball Cards 1992 Stadium Club,Kevin Johnson #216,$1.63,,,,,$175.00,$228.00,$105.00,$105.00,,,,$1.79,,,,,,3,,,,,1992-06-01
78707,Basketball Cards 1992 Stadium Club,Kevin Johnson [Members Only] #216,$1.74,,,,,,,,,,,,$1.89,,,,,,1,,,,,1992-06-01
5158353,Basketball Cards 1992 Stadium Club,Kevin Lynch #187,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11395587,Basketball Cards 1992 Stadium Club,Kevin Lynch [Members Only] #187,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78652,Basketball Cards 1992 Stadium Club,Kevin McHale #147,$1.57,,$7.00,$16.00,$18.00,$50.50,$66.00,$30.00,$30.00,,,,$1.69,,,$1.50,$7.69,,10,,,,,1992-06-01
78653,Basketball Cards 1992 Stadium Club,Kevin McHale [Members Only] #147,$0.99,,,$23.25,$26.00,$69.99,$91.00,$42.00,$42.00,,,,$1.09,,,,,,3,,,,,1992-06-01
4468291,Basketball Cards 1992 Stadium Club,Kevin Willis #5,$0.88,,,,,,,,,,,,$0.99,,,,,,2,,,,,1992-06-01
11355390,Basketball Cards 1992 Stadium Club,Kevin Willis [Members Only] #5,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5206222,Basketball Cards 1992 Stadium Club,Kiki Vandeweghe #274,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,1992-06-01
11400660,Basketball Cards 1992 Stadium Club,Kiki Vandeweghe [Members Only] #274,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5158382,Basketball Cards 1992 Stadium Club,Kurt Rambis #125,$1.00,,,,,,,,,,,,$1.09,,,,,,5,,,,,1992-06-01
4562426,Basketball Cards 1992 Stadium Club,Kurt Rambis #391,$1.49,,,,,,,,,,,,$1.59,,,,,,3,,,,,1992-06-01
11388315,Basketball Cards 1992 Stadium Club,Kurt Rambis [Members Only] #125,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1992-06-01
11408317,Basketball Cards 1992 Stadium Club,Kurt Rambis [Members Only] #391,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1992-06-01
11408151,Basketball Cards 1992 Stadium Club,LaBradford Smith [Members Only] #372,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5157857,Basketball Cards 1992 Stadium Club,LaPhonso Ellis #343,$1.19,,,,,,,,,,,,$1.29,,,,,,3,,,,,1992-06-01
11407933,Basketball Cards 1992 Stadium Club,LaPhonso Ellis [Members Only] #343,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
6226296,Basketball Cards 1992 Stadium Club,LaSalle Thompson #45,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,1992-06-01
78611,Basketball Cards 1992 Stadium Club,LaSalle Thompson [Members Only] #45,$0.01,,,,,,,,,,,,$0.99,,,,,,1,,,,,1992-06-01
4652177,Basketball Cards 1992 Stadium Club,Labradford Smith #372,$0.01,,$5.03,$10.06,$20.10,$30.38,$39.00,$18.00,$18.00,,,,$0.99,,,$1.10,$5.49,,6,,,,,1992-06-01
4562505,Basketball Cards 1992 Stadium Club,Lance Blanks #290,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,1992-06-01
11400908,Basketball Cards 1992 Stadium Club,Lance Blanks [Members Only] #290,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78675,Basketball Cards 1992 Stadium Club,Larry Bird #194,$1.36,$10.51,$14.99,$20.11,$35.30,$124.79,$162.00,$75.00,$75.00,,,,$1.49,$3.00,$11.99,$4.00,$15.99,,48,,,,,1992-06-01
78607,Basketball Cards 1992 Stadium Club,Larry Bird #33,$1.79,$8.00,$10.00,$21.50,$24.00,$62.00,$81.00,$37.00,$37.00,,,,$1.99,$1.80,$8.79,$2.80,$10.99,,153,,,,,1992-06-01
78676,Basketball Cards 1992 Stadium Club,Larry Bird [Members Only] #194,$2.22,$6.50,$13.75,$20.96,$21.14,$141.19,$184.00,$85.00,$85.00,,,,$2.39,$1.40,$7.19,$3.80,$14.99,,129,,,,,1992-06-01
78608,Basketball Cards 1992 Stadium Club,Larry Bird [Members Only] #33,$2.24,$9.99,$14.82,$26.95,$39.95,$100.97,$131.00,$61.00,$26.55,,,,$2.49,$2.80,$10.99,$4.00,$15.99,,33,,,,,1992-06-01
78672,Basketball Cards 1992 Stadium Club,Larry Johnson #192,$1.29,$4.00,$5.51,$6.00,$7.00,$44.99,$58.00,$27.00,$27.00,,,,$1.39,$0.90,$4.39,$1.20,$6.09,,16,,,,,1992-06-01
5157855,Basketball Cards 1992 Stadium Club,Larry Johnson #213,$1.29,,$2.99,$7.39,$9.00,$9.00,$12.00,$5.00,$5.00,,,,$1.39,,,,$3.29,,16,,,,,1992-06-01
78673,Basketball Cards 1992 Stadium Club,Larry Johnson [Members Only] #192,$1.31,$6.00,$7.54,$16.50,$33.56,$45.00,$59.00,$27.00,$27.00,,,,$1.39,$1.30,$6.59,$1.70,$8.29,,15,,,,,1992-06-01
78706,Basketball Cards 1992 Stadium Club,Larry Johnson [Members Only] #213,$1.34,$1.00,$0.99,$10.99,$12.00,$31.00,$40.00,$19.00,$19.00,,,,$1.49,,$1.09,,$1.09,,7,,,,,1992-06-01
3152406,Basketball Cards 1992 Stadium Club,Larry Krystkowiak #261,$1.19,,,,,,,,,,,,$1.29,,,,,,1,,,,,1992-06-01
11400634,Basketball Cards 1992 Stadium Club,Larry Krystkowiak [Members Only] #261,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
3152410,Basketball Cards 1992 Stadium Club,Larry Nance #298,$1.64,,$4.99,$5.00,$6.00,,,,,,,,$1.79,,,$1.10,$5.49,,6,,,,,1992-06-01
11400916,Basketball Cards 1992 Stadium Club,Larry Nance [Members Only] #298,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,1992-06-01
4562449,Basketball Cards 1992 Stadium Club,Larry Smith #385,$1.30,,,,,,,,,,,,$1.39,,,,,,4,,,,,1992-06-01
