id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12944500,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Ronald Acuna Jr. [Red],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944504,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Ronald Acuna Jr. [Superfractor],$2000.00,,,,,,,,,,,$1320.00,$2200.00,,,,,,1,,,,,2026-05-13
12944435,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Samuel Basallo,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944438,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Samuel Basallo [Gold],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944439,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Samuel Basallo [Orange],$111.50,,,,,,,,,,,$61.50,$123.00,,,,,,1,,,,,2026-05-13
12944436,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Samuel Basallo [Red],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944437,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Samuel Basallo [Superfractor],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944475,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Vladimir Guerrero Jr.,$65.00,,$64.24,$114.04,$217.94,$336.65,$438.00,$202.00,$202.00,,,$28.80,$71.99,,,$28.40,$70.99,,81,,,,,2026-05-13
12944478,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Vladimir Guerrero Jr. [Gold],$64.99,,$64.21,$113.97,$217.77,$336.23,$437.00,$202.00,$202.00,,,$28.40,$70.99,,,$28.40,$70.99,,28,,,,,2026-05-13
12944480,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Vladimir Guerrero Jr. [Orange],$71.00,,$69.63,$123.40,$235.64,$363.40,$472.00,$218.00,$218.00,,,$31.20,$77.99,,,$30.80,$76.99,,24,,,,,2026-05-13
12944476,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Vladimir Guerrero Jr. [Red],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944477,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Vladimir Guerrero Jr. [Superfractor],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
