id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11631576,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jace Jung [Padparadscha] #USA-JJ,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631575,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jace Jung [Red] #USA-JJ,$350.00,,,,,,,,,,,$192.50,$385.00,,,,,,1,,,,,2026-01-07
11631577,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe #USA-JJO,$52.50,,$53.89,$94.55,$179.73,$270.17,$351.00,$162.00,$162.00,,,$23.20,$57.99,,,$23.60,$58.99,,59,,,,,2026-01-07
11631392,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe [Black] #USA-JJO,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631388,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe [Gold] #USA-JJO,$103.50,,,,,,,,$91.00,,,$57.00,$114.00,,,,,,1,,,,,2026-01-07
11631578,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe [Green] #USA-JJO,$49.00,,$48.95,$85.99,$163.55,$245.81,$320.00,$147.00,$147.00,,,$21.60,$53.99,,,$21.60,$53.99,,11,,,,,2026-01-07
11631390,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe [Orange] #USA-JJO,$126.75,,$118.75,$206.84,$391.96,$589.91,$767.00,$354.00,$354.00,,,$69.50,$139.00,,,$65.50,$131.00,,12,,,,,2026-01-07
11631396,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe [Padparadscha] #USA-JJO,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631394,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jackson Jobe [Red] #USA-JJO,$600.60,,$624.01,$1080.69,$2042.88,$3072.69,$3995.00,$1844.00,$1844.00,,,$396.60,$661.00,,,$411.60,$686.00,,7,,,,,2026-01-07
11631398,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson #USA-JW,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631405,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson [Black] #USA-JW,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631402,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson [Gold] #USA-JW,$419.81,,$381.87,$662.30,$1252.79,$1886.70,$2453.00,$1132.00,$1132.00,,,$231.00,$462.00,,,$210.00,$420.00,,9,,,,,2026-01-07
11631400,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson [Green] #USA-JW,$326.88,,$298.40,$517.76,$979.55,$1474.77,$1917.00,$885.00,$885.00,,,$180.00,$360.00,,,$164.00,$328.00,,19,,,,,2026-01-07
11631404,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson [Orange] #USA-JW,$199.99,,,,,,,,,,,$110.00,$220.00,,,,,,1,,,,,2026-01-07
