id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2941109,Football Cards 2021 Panini XR,Demetric Felton #199,$2.76,,,,,,,,,,,,$2.99,,,,,,1,,,,,2021-06-01
2942369,Football Cards 2021 Panini XR,Demetric Felton [Autograph Gold] #199,$7.99,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2021-06-01
2942457,Football Cards 2021 Panini XR,Demetric Felton [Autograph Green] #199,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-06-01
2942538,Football Cards 2021 Panini XR,Demetric Felton [Autograph Orange] #199,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2021-06-01
2942624,Football Cards 2021 Panini XR,Demetric Felton [Autograph Purple] #199,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-06-01
2942283,Football Cards 2021 Panini XR,Demetric Felton [Autograph] #199,$1.42,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-06-01
2942724,Football Cards 2021 Panini XR,Demetric Felton [Blue] #199,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2942824,Football Cards 2021 Panini XR,Demetric Felton [Gold] #199,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2942922,Football Cards 2021 Panini XR,Demetric Felton [Green] #199,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943021,Football Cards 2021 Panini XR,Demetric Felton [Orange] #199,$5.88,,,,,,,,,,,$1.30,$6.49,,,,,,1,,,,,2021-06-01
2943121,Football Cards 2021 Panini XR,Demetric Felton [Purple] #199,$3.96,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-06-01
