id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8626212,Football Cards 2024 Panini Instant,Audric Estime  [White Tiger] #12,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2023-06-01
8626210,Football Cards 2024 Panini Instant,Audric Estime #12,$22.47,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2023-06-01
8626466,Football Cards 2024 Panini Instant,Austin Seibert  [Blue Viper] #41,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626467,Football Cards 2024 Panini Instant,Austin Seibert  [White Tiger] #41,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626465,Football Cards 2024 Panini Instant,Austin Seibert #41,$14.87,,,,,,,,,,,$4.00,$15.99,,,,,,3,,,,,2023-06-01
8626827,Football Cards 2024 Panini Instant,Baker Mayfield #215,$7.89,,,,,,,,,,,$1.70,$8.69,,,,,,2,,,,,2023-06-01
8626895,Football Cards 2024 Panini Instant,Baker Mayfield #238,$11.49,,,,,,,,,,,$3.30,$12.99,,,,,,4,,,,,2023-06-01
8626825,Football Cards 2024 Panini Instant,Baker Mayfield [Blue Viper] #215,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626893,Football Cards 2024 Panini Instant,Baker Mayfield [Blue Viper] #238,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626826,Football Cards 2024 Panini Instant,Baker Mayfield [White Tiger] #215,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626894,Football Cards 2024 Panini Instant,Baker Mayfield [White Tiger] #238,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
10694692,Football Cards 2024 Panini Instant,Beanie Bishop[Rated Rookie Retro] #RRR-39,$4.46,,,,,,,,,,,$1.00,$4.89,,,,,,10,,,,,
8626202,Football Cards 2024 Panini Instant,Bo Nix  [Blue Viper] #11,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626591,Football Cards 2024 Panini Instant,Bo Nix  [Blue Viper] #113,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626254,Football Cards 2024 Panini Instant,Bo Nix  [Blue Viper] #17,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626702,Football Cards 2024 Panini Instant,Bo Nix  [Blue Viper] #189,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626394,Football Cards 2024 Panini Instant,Bo Nix  [Blue Viper] #33,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626247,Football Cards 2024 Panini Instant,Bo Nix  [Blue Viper] #74,$999.99,,,,,,,,,,,$660.00,$1100.00,,,,,,1,,,,,2023-06-01
8626203,Football Cards 2024 Panini Instant,Bo Nix  [White Tiger] #11,$251.49,,,,,,,,,,,$138.50,$277.00,,,,,,2,,,,,2023-06-01
8626592,Football Cards 2024 Panini Instant,Bo Nix  [White Tiger] #113,,,,$133.50,$147.00,,,,,,,,,,,,,,1,,,,,2023-06-01
8626255,Football Cards 2024 Panini Instant,Bo Nix  [White Tiger] #17,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626704,Football Cards 2024 Panini Instant,Bo Nix  [White Tiger] #189,$249.97,,,,,$349.95,$455.00,$210.00,$210.00,,,$137.50,$275.00,,,,,,2,,,,,2023-06-01
8626395,Football Cards 2024 Panini Instant,Bo Nix  [White Tiger] #33,$149.99,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2023-06-01
8626249,Football Cards 2024 Panini Instant,Bo Nix  [White Tiger] #74,$191.39,,,$82.00,$90.00,$499.00,$649.00,$299.00,$299.00,,,$105.50,$211.00,,,,,,3,,,,,2023-06-01
8626201,Football Cards 2024 Panini Instant,Bo Nix #11,$11.12,$5.50,$5.61,$14.74,$21.61,$50.50,$66.00,$20.50,$28.74,,,$3.00,$11.99,$1.20,$6.09,$1.20,$6.19,,69,,,,,2023-06-01
8626589,Football Cards 2024 Panini Instant,Bo Nix #113,$2.99,$11.00,$13.72,$20.34,$22.00,$62.67,$81.00,$38.00,$16.63,,,,$3.29,$3.00,$11.99,$3.80,$14.99,,14,,,,,2023-06-01
8626198,Football Cards 2024 Panini Instant,Bo Nix #126,$24.97,,$25.37,$45.00,$75.58,$100.00,$130.00,$60.00,$40.00,,,$8.10,$26.99,,,$8.40,$27.99,,13,,,,,2023-06-01
