id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4596131,Football Cards 2022 Panini XR,Ahmad 'Sauce' Gardner [Triple Swatch Autograph] #228,$280.00,,,,,,,,,,,$154.00,$308.00,,,,,,1,,,,,2022-06-01
4595831,Football Cards 2022 Panini XR,Ahmad 'Sauce' Gardner [White] #128,$5.99,,,,,$35.78,$47.00,$21.00,$21.00,,,$1.30,$6.59,,,,,,5,,,,,2022-06-01
4596031,Football Cards 2022 Panini XR,Ahmad 'Sauce' Gardner [X] #128,$11.46,,,$60.00,$66.00,,,,,,,$3.30,$12.99,,,,,,4,,,,,2022-06-01
4593771,Football Cards 2022 Panini XR,Aidan Hutchinson #113,$1.52,,,,,,,,,,,,$1.69,,,,,,4,,,,,2022-06-01
4594986,Football Cards 2022 Panini XR,Aidan Hutchinson [Autograph Gold] #113,$185.04,,,$117.50,$129.00,$160.00,$208.00,$96.00,$96.00,,,$102.00,$204.00,,,,,,5,,,,,2022-06-01
4595061,Football Cards 2022 Panini XR,Aidan Hutchinson [Autograph Green] #113,$87.00,,,,,,,,,,,$38.40,$95.99,,,,,,1,,,,,2022-06-01
4595140,Football Cards 2022 Panini XR,Aidan Hutchinson [Autograph Orange] #113,$57.00,,$73.45,$81.00,$135.10,$149.68,$195.00,$90.00,$90.00,,,$25.20,$62.99,,,$32.40,$80.99,,11,,,,,2022-06-01
4594914,Football Cards 2022 Panini XR,Aidan Hutchinson [Autograph] #113,$45.97,,$41.83,$64.54,$113.59,$127.44,$166.00,$76.00,$76.00,,,$20.40,$50.99,,,$18.40,$45.99,,9,,,,,2022-06-01
4595216,Football Cards 2022 Panini XR,Aidan Hutchinson [Blue] #113,$3.99,,$8.17,$20.00,$39.99,$41.00,$53.00,$25.00,$25.00,,,$0.90,$4.39,,,$1.80,$8.99,,9,,,,,2022-06-01
4595316,Football Cards 2022 Panini XR,Aidan Hutchinson [Gold] #113,$45.50,,$31.50,,,,,,,,,$20.00,$49.99,,,$10.50,$34.99,,3,,,,,2022-06-01
4595416,Football Cards 2022 Panini XR,Aidan Hutchinson [Green] #113,$75.00,,,,,$153.74,$200.00,$92.00,$92.00,,,$33.20,$82.99,,,,,,2,,,,,2022-06-01
4595516,Football Cards 2022 Panini XR,Aidan Hutchinson [Orange] #113,$5.00,,,$40.50,$45.00,$49.00,$64.00,$29.00,$29.00,,,$1.10,$5.49,,,,,,4,,,,,2022-06-01
4595916,Football Cards 2022 Panini XR,Aidan Hutchinson [Purple] #113,$11.05,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2022-06-01
4595616,Football Cards 2022 Panini XR,Aidan Hutchinson [Red] #113,$4.76,,$8.79,$19.62,$29.63,$29.99,$39.00,$18.00,$18.00,,,$1.00,$5.19,,,$1.90,$9.69,,10,,,,,2022-06-01
4595716,Football Cards 2022 Panini XR,Aidan Hutchinson [Teal] #113,$10.99,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2022-06-01
4596158,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph Blue] #213,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596200,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph Gold] #213,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2022-06-01
4596241,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph Green] #213,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596283,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph Orange] #213,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596325,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph Red] #213,$53.00,,,,,,,,,,,$23.20,$57.99,,,,,,1,,,,,2022-06-01
4596367,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph White] #213,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596116,Football Cards 2022 Panini XR,Aidan Hutchinson [Triple Swatch Autograph] #213,$70.86,,$28.00,,,,,,,,,$31.20,$77.99,,,$9.30,$30.99,,4,,,,,2022-06-01
4595816,Football Cards 2022 Panini XR,Aidan Hutchinson [White] #113,$6.84,,,$20.71,$23.00,$37.00,$48.00,$22.00,$22.00,,,$1.50,$7.49,,,,,,4,,,,,2022-06-01
4596016,Football Cards 2022 Panini XR,Aidan Hutchinson [X] #113,$5.00,,,$60.00,$66.00,,,,,,,$1.10,$5.49,,,,,,2,,,,,2022-06-01
4593779,Football Cards 2022 Panini XR,Alec Pierce #121,$2.51,,,,,,,,,,,,$2.79,,,,,,1,,,,,2022-06-01
4594991,Football Cards 2022 Panini XR,Alec Pierce [Autograph Gold] #121,$32.00,,,,,$69.00,$90.00,$41.00,$41.00,,,$10.50,$34.99,,,,,,2,,,,,2022-06-01
4595067,Football Cards 2022 Panini XR,Alec Pierce [Autograph Green] #121,$57.83,,,,,,,,,,,$25.60,$63.99,,,,,,1,,,,,2022-06-01
4595144,Football Cards 2022 Panini XR,Alec Pierce [Autograph Orange] #121,$16.00,,$17.72,$28.81,$52.25,$59.99,$78.00,$36.00,$36.00,,,$4.50,$17.99,,,$4.80,$18.99,,7,,,,,2022-06-01
4594920,Football Cards 2022 Panini XR,Alec Pierce [Autograph] #121,$10.75,,$13.55,$22.65,$41.70,$52.56,$68.00,$32.00,$32.00,,,$3.00,$11.99,,,$3.80,$14.99,,6,,,,,2022-06-01
4595224,Football Cards 2022 Panini XR,Alec Pierce [Blue] #121,$2.25,,,,,,,,,,,,$2.49,,,,,,3,,,,,2022-06-01
4595324,Football Cards 2022 Panini XR,Alec Pierce [Gold] #121,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2022-06-01
4595424,Football Cards 2022 Panini XR,Alec Pierce [Green] #121,$10.25,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2022-06-01
4595524,Football Cards 2022 Panini XR,Alec Pierce [Orange] #121,$2.24,,,,,,,,,,,,$2.49,,,,,,1,,,,,2022-06-01
4595924,Football Cards 2022 Panini XR,Alec Pierce [Purple] #121,$7.99,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2022-06-01
4595624,Football Cards 2022 Panini XR,Alec Pierce [Red] #121,$1.92,,,,,,,,,,,,$2.09,,,,,,4,,,,,2022-06-01
4595724,Football Cards 2022 Panini XR,Alec Pierce [Teal] #121,$1.58,,,,,,,,,,,,$1.69,,,,,,1,,,,,2022-06-01
4596166,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph Blue] #221,$22.87,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2022-06-01
4596207,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph Gold] #221,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596249,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph Green] #221,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596291,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph Orange] #221,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596333,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph Red] #221,$16.04,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2022-06-01
4596375,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph White] #221,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4596124,Football Cards 2022 Panini XR,Alec Pierce [Triple Swatch Autograph] #221,$12.00,,,,,,,,,,,$3.30,$12.99,,,,,,2,,,,,2022-06-01
4595824,Football Cards 2022 Panini XR,Alec Pierce [White] #121,$2.61,,,,,$30.00,$39.00,$18.00,$18.00,,,,$2.89,,,,,,3,,,,,2022-06-01
4596024,Football Cards 2022 Panini XR,Alec Pierce [X] #121,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2022-06-01
4593727,Football Cards 2022 Panini XR,Alvin Kamara #69,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2022-06-01
4594075,Football Cards 2022 Panini XR,Alvin Kamara [Blue] #69,$1.48,,,,,,,,,,,,$1.59,,,,,,2,,,,,2022-06-01
4594175,Football Cards 2022 Panini XR,Alvin Kamara [Gold] #69,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2022-06-01
4594275,Football Cards 2022 Panini XR,Alvin Kamara [Green] #69,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2022-06-01
4594373,Football Cards 2022 Panini XR,Alvin Kamara [Orange] #69,$2.46,,,,,,,,,,,,$2.69,,,,,,1,,,,,2022-06-01
4594772,Football Cards 2022 Panini XR,Alvin Kamara [Purple] #69,$5.09,,,,,,,,,,,$1.10,$5.59,,,,,,2,,,,,2022-06-01
4594472,Football Cards 2022 Panini XR,Alvin Kamara [Red] #69,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2022-06-01
4594572,Football Cards 2022 Panini XR,Alvin Kamara [Teal] #69,$1.26,,,,,,,,,,,,$1.39,,,,,,1,,,,,2022-06-01
4594672,Football Cards 2022 Panini XR,Alvin Kamara [White] #69,$2.81,,,$20.00,$22.00,,,,,,,,$3.09,,,,,,2,,,,,2022-06-01
4594872,Football Cards 2022 Panini XR,Alvin Kamara [X] #69,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4593678,Football Cards 2022 Panini XR,Amari Cooper #20,$2.46,,,,,,,,,,,,$2.69,,,,,,1,,,,,2022-06-01
4594026,Football Cards 2022 Panini XR,Amari Cooper [Blue] #20,$1.03,,,,,,,,,,,,$1.09,,,,,,2,,,,,2022-06-01
4594126,Football Cards 2022 Panini XR,Amari Cooper [Gold] #20,$5.69,,,,,,,,,,,$1.30,$6.29,,,,,,1,,,,,2022-06-01
4594226,Football Cards 2022 Panini XR,Amari Cooper [Green] #20,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4594325,Football Cards 2022 Panini XR,Amari Cooper [Orange] #20,$3.59,,,,,,,,,,,$0.80,$3.99,,,,,,1,,,,,2022-06-01
4594723,Football Cards 2022 Panini XR,Amari Cooper [Purple] #20,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,0,,,,,2022-06-01
4594424,Football Cards 2022 Panini XR,Amari Cooper [Red] #20,$1.13,,,,,,,,,,,,$1.19,,,,,,1,,,,,2022-06-01
4594523,Football Cards 2022 Panini XR,Amari Cooper [Teal] #20,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2022-06-01
4594623,Football Cards 2022 Panini XR,Amari Cooper [White] #20,$1.66,,,,,,,,,,,,$1.79,,,,,,1,,,,,2022-06-01
4594823,Football Cards 2022 Panini XR,Amari Cooper [X] #20,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4593740,Football Cards 2022 Panini XR,Amon Ra St. Brown #82,$1.67,,,,,,,,,,,,$1.79,,,,,,1,,,,,2022-06-01
4593940,Football Cards 2022 Panini XR,Amon Ra St. Brown [Autograph Gold] #82,$199.99,,,,,,,,,,,$110.00,$220.00,,,,,,0,,,,,2022-06-01
4593994,Football Cards 2022 Panini XR,Amon Ra St. Brown [Autograph Green] #82,$51.19,,,,,,,,,,,$22.40,$55.99,,,,,,1,,,,,2022-06-01
4593891,Football Cards 2022 Panini XR,Amon Ra St. Brown [Autograph] #82,$59.99,,$52.72,$80.65,$94.00,$96.00,$125.00,$58.00,$58.00,,,$26.40,$65.99,,,$23.20,$57.99,,10,,,,,2022-06-01
4594088,Football Cards 2022 Panini XR,Amon Ra St. Brown [Blue] #82,$3.75,,,$15.50,$17.00,,,,,,,$0.80,$4.09,,,,,,5,,,,,2022-06-01
4594188,Football Cards 2022 Panini XR,Amon Ra St. Brown [Gold] #82,$15.00,,,$100.00,$118.75,$120.00,$156.00,$72.00,$72.00,,,$4.30,$16.99,,,,,,4,,,,,2022-06-01
4594288,Football Cards 2022 Panini XR,Amon Ra St. Brown [Green] #82,$29.00,,,,,,,,,,,$9.60,$31.99,,,,,,1,,,,,2022-06-01
4594386,Football Cards 2022 Panini XR,Amon Ra St. Brown [Orange] #82,$4.25,,,,,,,,$23.50,,,$0.90,$4.69,,,,,,3,,,,,2022-06-01
4594785,Football Cards 2022 Panini XR,Amon Ra St. Brown [Purple] #82,$12.67,,,,,$37.00,$48.00,$22.00,$22.00,,,$3.50,$13.99,,,,,,3,,,,,2022-06-01
4594485,Football Cards 2022 Panini XR,Amon Ra St. Brown [Red] #82,$3.38,,$7.70,$13.99,$24.00,$24.19,$31.00,$15.00,$15.00,,,,$3.69,,,$1.70,$8.49,,7,,,,,2022-06-01
4594585,Football Cards 2022 Panini XR,Amon Ra St. Brown [Teal] #82,$8.59,,,$16.50,$18.00,,,,,,,$1.90,$9.49,,,,,,3,,,,,2022-06-01
4594685,Football Cards 2022 Panini XR,Amon Ra St. Brown [White] #82,$5.60,,,,,$31.01,$40.00,$19.00,$19.00,,,$1.20,$6.19,,,,,,3,,,,,2022-06-01
4594885,Football Cards 2022 Panini XR,Amon Ra St. Brown [X] #82,$50.00,,,$16.12,$18.00,,,,,,,$22.00,$54.99,,,,,,2,,,,,2022-06-01
4593842,Football Cards 2022 Panini XR,Andrew Booth Jr. #184,$1.29,,,,,,,,,,,,$1.39,,,,,,1,,,,,2022-06-01
4595287,Football Cards 2022 Panini XR,Andrew Booth Jr. [Blue] #184,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
4595387,Football Cards 2022 Panini XR,Andrew Booth Jr. [Gold] #184,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2022-06-01
4595487,Football Cards 2022 Panini XR,Andrew Booth Jr. [Green] #184,$39.75,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2022-06-01
4595587,Football Cards 2022 Panini XR,Andrew Booth Jr. [Orange] #184,$1.97,,,,,,,,,,,,$2.19,,,,,,1,,,,,2022-06-01
4595987,Football Cards 2022 Panini XR,Andrew Booth Jr. [Purple] #184,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
4595687,Football Cards 2022 Panini XR,Andrew Booth Jr. [Red] #184,$3.13,,,,,,,,,,,,$3.39,,,,,,1,,,,,2022-06-01
4595787,Football Cards 2022 Panini XR,Andrew Booth Jr. [Teal] #184,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
4595887,Football Cards 2022 Panini XR,Andrew Booth Jr. [White] #184,$0.73,,,,,,,,,,,,$0.99,,,,,,1,,,,,2022-06-01
4596087,Football Cards 2022 Panini XR,Andrew Booth Jr. [X] #184,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2022-06-01
4593748,Football Cards 2022 Panini XR,Antonio Gibson #90,$2.79,,,,,,,,,,,,$3.09,,,,,,1,,,,,2022-06-01
4593946,Football Cards 2022 Panini XR,Antonio Gibson [Autograph Gold] #90,$12.65,,,,,,,,,,,$3.50,$13.99,,,,,,1,,,,,2022-06-01
4594001,Football Cards 2022 Panini XR,Antonio Gibson [Autograph Green] #90,$37.50,,,,,,,,,,,$16.40,$40.99,,,,,,1,,,,,2022-06-01
4593897,Football Cards 2022 Panini XR,Antonio Gibson [Autograph] #90,$1.99,,,,,,,,,,,,$2.19,,,,,,2,,,,,2022-06-01
4594096,Football Cards 2022 Panini XR,Antonio Gibson [Blue] #90,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2022-06-01
4594196,Football Cards 2022 Panini XR,Antonio Gibson [Gold] #90,$3.07,,,,,,,,,,,,$3.39,,,,,,1,,,,,2022-06-01
4594295,Football Cards 2022 Panini XR,Antonio Gibson [Green] #90,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4594394,Football Cards 2022 Panini XR,Antonio Gibson [Orange] #90,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
4594793,Football Cards 2022 Panini XR,Antonio Gibson [Purple] #90,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,0,,,,,2022-06-01
4594493,Football Cards 2022 Panini XR,Antonio Gibson [Red] #90,$2.55,,,,,,,,,,,,$2.79,,,,,,1,,,,,2022-06-01
4594593,Football Cards 2022 Panini XR,Antonio Gibson [Teal] #90,$0.49,,,,,,,,,,,,$0.99,,,,,,1,,,,,2022-06-01
4594693,Football Cards 2022 Panini XR,Antonio Gibson [White] #90,$3.27,,,,,,,,,,,,$3.59,,,,,,1,,,,,2022-06-01
4594893,Football Cards 2022 Panini XR,Antonio Gibson [X] #90,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
4593829,Football Cards 2022 Panini XR,Arnold Ebiketie #171,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2022-06-01
