id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4662367,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Choice Fusion Red Yellow] #237,$5.94,,,,,,,,,,,$1.30,$6.49,,,,,,2,,,,,2023-01-24
6134627,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Choice Nebula] #237,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662669,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Choice Peacock] #237,$29.77,,,,,$41.10,$53.00,$25.00,$25.00,,,$9.90,$32.99,,,,,,2,,,,,2023-01-24
4662770,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Choice Red Green] #237,$1.50,,,,,,,,,,,,$1.69,,,,,,2,,,,,2023-01-24
10149077,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Fast Break Black] #237,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663016,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Fast Break Blue] #237,$9.90,,,,,,,,,,,$2.80,$10.99,,,,,,2,,,,,2023-01-24
4663316,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Fast Break Gold] #237,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663615,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Fast Break Pink] #237,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663915,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Fast Break Purple] #237,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2023-01-24
4664216,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Fast Break Silver] #237,$2.55,,,,,,,,,,,,$2.79,,,,,,4,,,,,2023-01-24
4664517,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Genesis] #237,$24.00,,,,,,,,,,,$7.80,$25.99,,,,,,2,,,,,2023-01-24
4665114,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Gold Wave] #237,$10.00,,,,,$39.95,$52.00,$24.00,$24.00,,,$2.80,$10.99,,,,,,2,,,,,2023-01-24
4664815,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Gold] #237,$51.76,,,,,,,,,,,$22.80,$56.99,,,,,,1,,,,,2023-01-24
4665717,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Green Ice] #237,$5.09,,,,,,,,,,,$1.10,$5.59,,,,,,2,,,,,2023-01-24
4666017,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Green Swirl] #237,$22.02,,,,,,,,,,,$7.20,$23.99,,,,,,1,,,,,2023-01-24
4665416,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Green] #237,$1.40,,$6.09,$11.55,$22.55,$31.00,$40.00,$19.00,$19.00,,,,$1.49,,,$1.30,$6.69,,8,,,,,2023-01-24
4666317,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Lucky Envelopes] #237,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4666616,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Mosaic] #237,$0.95,,,,,,,,,,,,$1.09,,,,,,5,,,,,2023-01-24
