id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
1729807,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Red Prizm] #216,$2.49,,,,,,,,,,,,$2.69,,,,,,0,,,,,2020-06-17
1727571,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Red Wave Prizm] #216,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2020-06-17
1733283,Baseball Cards 2020 Panini Prizm,"Christian Vazquez [Red, White, Blue Prizm] #216",$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2020-06-17
1733527,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Shimmer] #216,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1725580,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Silver Prizm] #216,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-06-17
1728315,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Snake Skin Prizm] #216,$5.12,,,,,,,,,,,$1.10,$5.59,,,,,,1,,,,,2020-06-17
1731300,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Teal Donut Circles Prizm] #216,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1725828,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Teal Wave Prizm] #216,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2020-06-17
1730303,Baseball Cards 2020 Panini Prizm,Christian Vazquez [Tiger Stripe Prizm] #216,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1731796,Baseball Cards 2020 Panini Prizm,Christian Vazquez [White Donut Circles Prizm] #216,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1726323,Baseball Cards 2020 Panini Prizm,Christian Vazquez [White Sparkle Prizm] #216,$16.50,,,,,,,,,,,$4.50,$17.99,,,,,,0,,,,,2020-06-17
1726077,Baseball Cards 2020 Panini Prizm,Christian Vazquez [White Wave Prizm] #216,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2020-06-17
1725246,Baseball Cards 2020 Panini Prizm,Christian Yelich #131,$1.33,,,,,,,,,,,,$1.49,,,,,,2,,,,,2020-06-17
10726666,Baseball Cards 2020 Panini Prizm,Christian Yelich [Black Finite Prizm] #131,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1730469,Baseball Cards 2020 Panini Prizm,Christian Yelich [Blue Donut Circles Prizm] #131,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2020-06-17
1726488,Baseball Cards 2020 Panini Prizm,Christian Yelich [Blue Mojo Prizm] #131,$2.60,,,,,,,,,,,,$2.89,,,,,,2,,,,,2020-06-17
1729476,Baseball Cards 2020 Panini Prizm,Christian Yelich [Blue Prizm] #131,$1.19,,,,,,,,,,,,$1.29,,,,,,1,,,,,2020-06-17
1727986,Baseball Cards 2020 Panini Prizm,Christian Yelich [Blue Wave Prizm] #131,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2020-06-17
1730967,Baseball Cards 2020 Panini Prizm,Christian Yelich [Bronze Donut Circles Prizm] #131,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1728729,Baseball Cards 2020 Panini Prizm,Christian Yelich [Burgundy Cracked Ice Prizm] #131,$9.45,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2020-06-17
1731960,Baseball Cards 2020 Panini Prizm,Christian Yelich [Carolina Blue Prizm] #131,$1.17,,,,$11.00,$11.50,$15.00,$7.00,$7.00,,,,$1.29,,,,,,3,,,,,2020-06-17
1732206,Baseball Cards 2020 Panini Prizm,Christian Yelich [Cosmic Haze Prizm] #131,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2020-06-17
1729227,Baseball Cards 2020 Panini Prizm,Christian Yelich [Forest Green Prizm] #131,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1731464,Baseball Cards 2020 Panini Prizm,Christian Yelich [Gold Donut Circles Prizm] #131,$39.99,,,,,$88.99,$116.00,$53.00,$53.00,,,$17.60,$43.99,,,,,,2,,,,,2020-06-17
1736225,Baseball Cards 2020 Panini Prizm,Christian Yelich [Gold Prizm] #131,$21.62,,,$135.50,$149.00,,,,,,,$7.20,$23.99,,,,,,2,,,,,2020-06-17
10726931,Baseball Cards 2020 Panini Prizm,Christian Yelich [Gold Vinyl Prizm] #131,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1732451,Baseball Cards 2020 Panini Prizm,Christian Yelich [Green Prizm] #131,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-06-17
