id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3805663,Football Cards 2021 Panini Donruss Optic,Jake Funk [Purple Stars] #295,$5.62,,,,,,,,,,,$1.20,$6.19,,,,,,1,,,,,2022-07-22
10769533,Football Cards 2021 Panini Donruss Optic,Jake Funk [Purple Velocity] #295,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3805464,Football Cards 2021 Panini Donruss Optic,Jake Funk [Purple] #295,$3.22,,,,,,,,,,,,$3.49,,,,,,1,,,,,2022-07-22
3805863,Football Cards 2021 Panini Donruss Optic,Jake Funk [Red Hyper] #295,$1.34,,,,,,,,,,,,$1.49,,,,,,1,,,,,2022-07-22
3805963,Football Cards 2021 Panini Donruss Optic,Jake Funk [Red Mojo] #295,$1.14,,,,,,,,,,,,$1.29,,,,,,2,,,,,2022-07-22
3806063,Football Cards 2021 Panini Donruss Optic,Jake Funk [Red Stars] #295,$3.28,,,,,,,,,,,,$3.59,,,,,,1,,,,,2022-07-22
3805763,Football Cards 2021 Panini Donruss Optic,Jake Funk [Red] #295,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2022-07-22
3806163,Football Cards 2021 Panini Donruss Optic,Jake Funk [Rocket] #295,$2.84,,,,,,,,,,,,$3.09,,,,,,0,,,,,2022-07-22
3806787,Football Cards 2021 Panini Donruss Optic,Jake Funk [Silver Circles] #295,$3.13,,,,,,,,,,,,$3.39,,,,,,4,,,,,2022-07-22
3806887,Football Cards 2021 Panini Donruss Optic,Jake Funk [Stars] #295,$1.68,,,$5.61,$6.00,,,,,,,,$1.89,,,,,,4,,,,,2022-07-22
3806987,Football Cards 2021 Panini Donruss Optic,Jake Funk [Teal Velocity] #295,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2022-07-22
3807087,Football Cards 2021 Panini Donruss Optic,Jake Funk [Wave] #295,$1.15,,,,,,,,,,,,$1.29,,,,,,1,,,,,2022-07-22
3807187,Football Cards 2021 Panini Donruss Optic,Jake Funk [White Sparkle] #295,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,2,,,,,2022-07-22
