id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11978233,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Members Only] #147,$5.95,,$10.38,$19.37,$37.76,$57.10,$74.00,$34.00,$34.00,,,$1.30,$6.59,,,$2.80,$10.99,,9,,,,,2026-02-18
11978239,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Photographer's Proof] #147,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11978186,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Pink] #147,$1.17,,$6.06,$11.85,$23.50,$35.36,$46.00,$21.00,$21.00,,,,$1.29,,,$1.30,$6.69,,7,,,,,2026-02-18
11978242,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Rainbow Foilboard] #147,$2.35,,,,,,,,,,,,$2.59,,,,,,1,,,,,2026-02-18
11978205,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Red] #147,$0.99,,$5.90,$11.56,$22.96,$34.53,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,17,,,,,2026-02-18
11978176,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Sepia] #147,$0.99,,$5.89,$11.56,$22.96,$34.51,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,17,,,,,2026-02-18
11978230,Baseball Cards 2025 Topps Stadium Club,Luis Castillo [Turquoise] #147,$5.99,,$10.42,$19.44,$37.90,$57.34,$75.00,$34.00,$34.00,,,$1.30,$6.59,,,$2.80,$10.99,,26,,,,,2026-02-18
11976023,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez #22,$1.00,,$5.90,$11.58,$22.99,$34.56,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,23,,,,,2026-02-18
11976044,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Black White] #22,$3.99,,$8.61,$16.29,$31.93,$48.23,$63.00,$29.00,$29.00,,,$0.90,$4.39,,,$1.90,$9.49,,15,,,,,2026-02-18
11976036,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Blue] #22,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2026-02-18
11976032,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Bronze] #22,$2.50,,$6.81,$13.15,$25.98,$39.14,$51.00,$23.00,$23.00,,,,$2.79,,,$1.50,$7.49,,10,,,,,2026-02-18
11976065,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Gold Rainbow Foilboard] #22,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976053,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Gold] #22,$6.62,,$11.11,$20.65,$40.20,$60.89,$79.00,$37.00,$37.00,,,$1.50,$7.29,,,$3.00,$11.99,,14,,,,,2026-02-18
11976041,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Green] #22,$2.63,,$7.26,$13.95,$27.50,$41.48,$54.00,$25.00,$25.00,,,,$2.89,,,$1.60,$7.99,,12,,,,,2026-02-18
11976027,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Light Blue] #22,$1.68,,$6.69,$12.95,$25.59,$38.53,$50.00,$23.00,$23.00,,,,$1.89,,,$1.50,$7.39,,18,,,,,2026-02-18
11976029,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Lime Green] #22,$1.75,,$6.58,$12.76,$25.23,$37.99,$49.00,$23.00,$23.00,,,,$1.89,,,$1.40,$7.19,,7,,,,,2026-02-18
11976049,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Members Only] #22,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976056,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Photographer's Proof] #22,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976026,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Pink] #22,$1.35,,$6.20,$12.09,$23.97,$36.06,$47.00,$22.00,$22.00,,,,$1.49,,,$1.40,$6.79,,14,,,,,2026-02-18
11976058,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Rainbow Foilboard] #22,$18.74,,$22.81,$41.03,$78.83,$119.79,$156.00,$72.00,$72.00,,,$6.30,$20.99,,,$7.50,$24.99,,23,,,,,2026-02-18
11976030,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Red] #22,$1.00,,$5.90,$11.58,$22.99,$34.57,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,20,,,,,2026-02-18
11976024,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Sepia] #22,$1.12,,$6.01,$11.77,$23.35,$35.12,$46.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.59,,11,,,,,2026-02-18
11976046,Baseball Cards 2025 Topps Stadium Club,Luis Gonzalez [Turquoise] #22,$4.69,,$9.06,$17.08,$33.43,$50.52,$66.00,$30.00,$30.00,,,$1.00,$5.19,,,$2.00,$9.99,,19,,,,,2026-02-18
11977169,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. #87,$1.49,,$6.35,$12.35,$24.46,$36.82,$48.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.99,,7,,,,,2026-02-18
11977187,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Black White] #87,$2.00,,$6.81,$13.16,$26.00,$39.20,$51.00,$24.00,$24.00,,,,$2.19,,,$1.50,$7.49,,12,,,,,2026-02-18
11977183,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Blue] #87,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11977180,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Bronze] #87,$2.49,,$7.25,$13.94,$27.47,$41.44,$54.00,$25.00,$25.00,,,,$2.69,,,$1.60,$7.99,,11,,,,,2026-02-18
11977208,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Gold Rainbow Foilboard] #87,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11977191,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Gold] #87,$9.90,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2026-02-18
11977184,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Green] #87,$2.02,,$6.36,$12.36,$24.48,$36.84,$48.00,$22.00,$22.00,,,,$2.19,,,$1.40,$6.99,,24,,,,,2026-02-18
