id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11630948,Baseball Cards 2025 Topps Chrome Sapphire Update,Logan VanWey [Green] #USC141,$1.25,,$6.12,$11.94,$23.66,$35.49,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,15,,,,,2026-01-07
11630949,Baseball Cards 2025 Topps Chrome Sapphire Update,Logan VanWey [Orange] #USC141,$16.99,,$20.25,$36.40,$69.90,$105.16,$137.00,$63.00,$63.00,,,$4.80,$18.99,,,$6.60,$21.99,,7,,,,,2026-01-07
11630952,Baseball Cards 2025 Topps Chrome Sapphire Update,Logan VanWey [Padparadscha] #USC141,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630951,Baseball Cards 2025 Topps Chrome Sapphire Update,Logan VanWey [Red] #USC141,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630940,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey #USC140,$1.25,,$6.12,$11.94,$23.66,$35.50,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,15,,,,,2026-01-07
11630944,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey [Black] #USC140,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630942,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey [Gold] #USC140,$7.00,,$11.28,$20.85,$40.49,$60.79,$79.00,$36.00,$36.00,,,$1.50,$7.69,,,$3.00,$11.99,,11,,,,,2026-01-07
11630941,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey [Green] #USC140,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2026-01-07
11630943,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey [Orange] #USC140,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630946,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey [Padparadscha] #USC140,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630945,Baseball Cards 2025 Topps Chrome Sapphire Update,Luis Mey [Red] #USC140,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
