id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
72573,Basketball Cards 1986 Fleer,Roy Hinson #46,$4.45,$26.56,$32.66,$49.00,$94.40,$355.00,$462.00,$213.00,$213.00,,,$1.00,$4.89,$8.70,$28.99,$14.40,$35.99,,385,,,,,1986-06-01
72540,Basketball Cards 1986 Fleer,Sam Bowie #13,$5.31,$36.20,$43.01,$77.00,$176.23,$464.00,$603.00,$278.00,$278.00,,,$1.20,$5.79,$16.00,$39.99,$18.80,$46.99,,590,,,,,1986-06-01
72613,Basketball Cards 1986 Fleer,Sam Perkins #86,$6.65,$22.21,$49.50,$69.58,$315.00,$786.52,$1022.00,$472.00,$472.00,,,$1.50,$7.29,$7.20,$23.99,$21.60,$53.99,,526,,,,,1986-06-01
4317420,Basketball Cards 1986 Fleer,Sealed Wax Box,$129625.00,,,,,,,,,,,$85552.80,$142588.00,,,,,,2,,,,,1986-06-01
72639,Basketball Cards 1986 Fleer,Sedale Threatt #112,$4.18,$22.50,$33.42,$52.00,$129.50,$399.99,$520.00,$240.00,$240.00,,,$0.90,$4.59,$7.50,$24.99,$14.80,$36.99,,484,,,,,1986-06-01
72567,Basketball Cards 1986 Fleer,Sidney Green #40,$4.22,$21.37,$43.05,$57.00,$98.72,$327.00,$425.00,$196.00,$196.00,,,$0.90,$4.59,$7.20,$23.99,$18.80,$46.99,,429,,,,,1986-06-01
72602,Basketball Cards 1986 Fleer,Sidney Moncrief #75,$6.50,$25.99,$37.41,$69.99,$132.50,$1553.89,$2020.00,$299.99,$932.00,,,$1.40,$7.19,$8.70,$28.99,$16.40,$40.99,,516,,,,,1986-06-01
72561,Basketball Cards 1986 Fleer,Sleepy Floyd #34,$6.07,$25.58,$49.35,$54.00,$79.25,$291.68,$379.00,$175.00,$175.00,,,$1.30,$6.69,$8.40,$27.99,$21.60,$53.99,,210,,,,,1986-06-01
72647,Basketball Cards 1986 Fleer,Spud Webb #120,$27.48,$64.02,$137.44,$272.50,$704.92,$2008.14,$2611.00,$1205.00,$1205.00,,,$9.00,$29.99,$28.00,$69.99,$75.50,$151.00,,1040,,,,,1986-06-01
72582,Basketball Cards 1986 Fleer,Steve Johnson #55,$3.75,$30.66,$77.14,$364.25,$393.72,$2431.43,$3161.00,$1459.00,$1459.00,,,$0.80,$4.09,$10.20,$33.99,$34.00,$84.99,,387,,,,,1986-06-01
