id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12247044,Basketball Cards 1995 Finest,Antonio Davis [Refractor w/ Coating] #211,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83276,Basketball Cards 1995 Finest,Antonio Davis [Refractor] #211,$2.50,,,$24.50,$27.00,,,,,,,,$2.79,,,,,,3,,,,,1995-06-01
12246952,Basketball Cards 1995 Finest,Antonio Davis [w/ Coating] #211,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83182,Basketball Cards 1995 Finest,Antonio McDyess #112,$1.19,$4.00,$4.92,$7.13,$29.20,$51.13,$66.00,$31.00,$31.00,,,,$1.29,$0.90,$4.39,$1.10,$5.39,,29,,,,,1995-06-01
83183,Basketball Cards 1995 Finest,Antonio McDyess [w/ Coating] #112,$1.57,,$4.88,$10.00,$11.00,$78.22,$102.00,$47.00,$47.00,,,,$1.69,,,$1.10,$5.39,,8,,,,,1995-06-01
5695035,Basketball Cards 1995 Finest,Armon Gilliam #71,$3.20,,,$12.09,$13.00,,,,,,,,$3.49,,,,,,2,,,,,1995-06-01
12247072,Basketball Cards 1995 Finest,Armon Gilliam [Refractor w/ Coating] #71,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,1995-06-01
12246698,Basketball Cards 1995 Finest,Armon Gilliam [Refractor] #71,$1.33,,$8.22,$16.79,$30.92,$70.11,$91.00,$42.00,$42.00,,,,$1.49,,,$1.80,$8.99,,11,,,,,1995-06-01
12246854,Basketball Cards 1995 Finest,Armon Gilliam [w/ Coating] #71,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
11711781,Basketball Cards 1995 Finest,Avery Johnson #97,$1.79,,$9.33,$19.15,$34.70,$84.03,$109.00,$50.00,$50.00,,,,$1.99,,,$2.00,$9.99,,9,,,,,1995-06-01
12247097,Basketball Cards 1995 Finest,Avery Johnson [Refractor w/ Coating] #97,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,1995-06-01
12246714,Basketball Cards 1995 Finest,Avery Johnson [Refractor] #97,$2.02,,,,,,,,,,,,$2.19,,,,,,1,,,,,1995-06-01
12246901,Basketball Cards 1995 Finest,Avery Johnson [w/ Coating] #97,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
5694631,Basketball Cards 1995 Finest,B.J. Armstrong #81,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,1995-06-01
12247087,Basketball Cards 1995 Finest,B.J. Armstrong [Refractor w/ Coating] #81,$4.79,,,,,,,,,,,$1.10,$5.29,,,,,,1,,,,,1995-06-01
83158,Basketball Cards 1995 Finest,B.J. Armstrong [Refractor] #81,$3.25,,,$99.99,$110.00,,,,,,,,$3.59,,,,,,4,,,,,1995-06-01
12246869,Basketball Cards 1995 Finest,B.J. Armstrong [w/ Coating] #81,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246586,Basketball Cards 1995 Finest,B.J. Tyler #202,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247036,Basketball Cards 1995 Finest,B.J. Tyler [Refractor w/ Coating] #202,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246759,Basketball Cards 1995 Finest,B.J. Tyler [Refractor] #202,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,1995-06-01
12246944,Basketball Cards 1995 Finest,B.J. Tyler [w/ Coating] #202,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246552,Basketball Cards 1995 Finest,Benoit Benjamin #93,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247095,Basketball Cards 1995 Finest,Benoit Benjamin [Refractor w/ Coating] #93,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246712,Basketball Cards 1995 Finest,Benoit Benjamin [Refractor] #93,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246892,Basketball Cards 1995 Finest,Benoit Benjamin [w/ Coating] #93,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246564,Basketball Cards 1995 Finest,Billy Owens #99,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247099,Basketball Cards 1995 Finest,Billy Owens [Refractor w/ Coating] #99,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,1995-06-01
12246715,Basketball Cards 1995 Finest,Billy Owens [Refractor] #99,$1.19,,$2.55,$16.07,$29.76,$65.86,$86.00,$40.00,$40.00,,,,$1.29,,,,$2.79,,9,,,,,1995-06-01
12246905,Basketball Cards 1995 Finest,Billy Owens [w/ Coating] #99,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246502,Basketball Cards 1995 Finest,Bimbo Coles #27,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246999,Basketball Cards 1995 Finest,Bimbo Coles [Refractor w/ Coating] #27,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246678,Basketball Cards 1995 Finest,Bimbo Coles [Refractor] #27,$1.62,,$8.92,$35.00,$39.00,$78.84,$102.00,$47.00,$47.00,,,,$1.79,,,$2.00,$9.79,,9,,,,,1995-06-01
12246803,Basketball Cards 1995 Finest,Bimbo Coles [w/ Coating] #27,$4.87,,,,,,,,,,,$1.10,$5.39,,,,,,1,,,,,1995-06-01
12246627,Basketball Cards 1995 Finest,Blue Edwards #158,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246515,Basketball Cards 1995 Finest,Blue Edwards #47,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247120,Basketball Cards 1995 Finest,Blue Edwards [Refractor w/ Coating] #158,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247021,Basketball Cards 1995 Finest,Blue Edwards [Refractor w/ Coating] #47,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83231,Basketball Cards 1995 Finest,Blue Edwards [Refractor] #158,$1.77,,,,,,,,,,,,$1.99,,,,,,1,,,,,1995-06-01
12246686,Basketball Cards 1995 Finest,Blue Edwards [Refractor] #47,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246884,Basketball Cards 1995 Finest,Blue Edwards [w/ Coating] #158,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246821,Basketball Cards 1995 Finest,Blue Edwards [w/ Coating] #47,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83205,Basketball Cards 1995 Finest,Bob Sura #127,$1.63,,,$7.50,$8.00,,,,,,,,$1.79,,,,,,6,,,,,1995-06-01
83206,Basketball Cards 1995 Finest,Bob Sura [w/ Coating] #127,$3.35,$12.99,$20.00,,,,,,,,,,$3.69,$3.50,$13.99,$6.60,$21.99,,3,,,,,1995-06-01
12246493,Basketball Cards 1995 Finest,Bobby Hurley #17,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246993,Basketball Cards 1995 Finest,Bobby Hurley [Refractor w/ Coating] #17,$5.27,,,,,,,,,,,$1.20,$5.79,,,,,,1,,,,,1995-06-01
12246668,Basketball Cards 1995 Finest,Bobby Hurley [Refractor] #17,$3.74,,$13.99,$28.97,$50.50,$142.05,$185.00,$85.00,$85.00,,,$0.80,$4.09,,,$3.80,$14.99,,8,,,,,1995-06-01
7960367,Basketball Cards 1995 Finest,Bobby Hurley [w/ Coating] #17,$4.58,,,,,,,,,,,$1.00,$4.99,,,,,,1,,,,,1995-06-01
7108573,Basketball Cards 1995 Finest,Bobby Phills #198,$2.30,,$26.78,,,$14.99,$19.00,$9.00,$9.00,,,,$2.49,,,$8.70,$28.99,,7,,,,,1995-06-01
12247033,Basketball Cards 1995 Finest,Bobby Phills [Refractor w/ Coating] #198,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246756,Basketball Cards 1995 Finest,Bobby Phills [Refractor] #198,$0.99,,$7.40,$15.06,$28.14,$59.90,$78.00,$36.00,$36.00,,,,$1.09,,,$1.60,$8.09,,11,,,,,1995-06-01
12246940,Basketball Cards 1995 Finest,Bobby Phills [w/ Coating] #198,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83202,Basketball Cards 1995 Finest,Brent Barry #125,$1.32,,$8.73,$18.52,$32.67,$53.08,$69.00,$32.00,$32.00,,,,$1.49,,,$1.90,$9.59,,8,,,,,1995-06-01
83203,Basketball Cards 1995 Finest,Brent Barry [w/ Coating] #125,$1.52,,,,,,,,,,,,$1.69,,,,,,2,,,,,1995-06-01
12246506,Basketball Cards 1995 Finest,Brian Grant #33,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247002,Basketball Cards 1995 Finest,Brian Grant [Refractor w/ Coating] #33,$1.60,,,,,,,,,,,,$1.79,,,,,,1,,,,,1995-06-01
12246684,Basketball Cards 1995 Finest,Brian Grant [Refractor] #33,$1.44,,,,,,,,,,,,$1.59,,,,,,1,,,,,1995-06-01
12246807,Basketball Cards 1995 Finest,Brian Grant [w/ Coating] #33,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246555,Basketball Cards 1995 Finest,Brian Shaw #167,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247008,Basketball Cards 1995 Finest,Brian Shaw [Refractor w/ Coating] #167,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,1995-06-01
12246734,Basketball Cards 1995 Finest,Brian Shaw [Refractor] #167,$1.99,,$25.00,$28.00,$36.36,$90.10,$117.00,$54.00,$54.00,,,,$2.19,,,$8.40,$27.99,,12,,,,,1995-06-01
12246898,Basketball Cards 1995 Finest,Brian Shaw [w/ Coating] #167,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
11184877,Basketball Cards 1995 Finest,Brian Williams #147,$2.55,,,,,,,,,,,,$2.79,,,,,,2,,,,,1995-06-01
12247113,Basketball Cards 1995 Finest,Brian Williams [Refractor w/ Coating] #147,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246722,Basketball Cards 1995 Finest,Brian Williams [Refractor] #147,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246863,Basketball Cards 1995 Finest,Brian Williams [w/ Coating] #147,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83190,Basketball Cards 1995 Finest,Bryant Reeves #116,$1.48,,$10.00,$34.99,$38.00,,,,,,,,$1.59,,,$2.80,$10.99,,7,,,,,1995-06-01
83191,Basketball Cards 1995 Finest,Bryant Reeves [w/ Coating] #116,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,1995-06-01
7108578,Basketball Cards 1995 Finest,Bryant Stith #227,$0.80,,,,,,,,,,,,$0.99,,,,,,3,,,,,1995-06-01
12247059,Basketball Cards 1995 Finest,Bryant Stith [Refractor w/ Coating] #227,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246657,Basketball Cards 1995 Finest,Bryant Stith [Refractor] #227,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246965,Basketball Cards 1995 Finest,Bryant Stith [w/ Coating] #227,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
6741102,Basketball Cards 1995 Finest,Buck Williams #152,$1.50,$25.00,,$10.50,$12.00,,,,,,,,$1.69,$8.40,$27.99,,,,7,,,,,1995-06-01
12247118,Basketball Cards 1995 Finest,Buck Williams [Refractor w/ Coating] #152,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246725,Basketball Cards 1995 Finest,Buck Williams [Refractor] #152,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246874,Basketball Cards 1995 Finest,Buck Williams [w/ Coating] #152,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246548,Basketball Cards 1995 Finest,Byron Scott #162,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247124,Basketball Cards 1995 Finest,Byron Scott [Refractor w/ Coating] #162,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246731,Basketball Cards 1995 Finest,Byron Scott [Refractor] #162,$2.24,,$8.61,$17.61,$32.24,$74.98,$97.00,$45.00,$45.00,,,,$2.49,,,$1.90,$9.49,,11,,,,,1995-06-01
12246890,Basketball Cards 1995 Finest,Byron Scott [w/ Coating] #162,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246536,Basketball Cards 1995 Finest,Calbert Cheaney #77,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247083,Basketball Cards 1995 Finest,Calbert Cheaney [Refractor w/ Coating] #77,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246703,Basketball Cards 1995 Finest,Calbert Cheaney [Refractor] #77,$1.50,,$8.63,$17.67,$32.33,$75.30,$98.00,$45.00,$45.00,,,,$1.69,,,$1.90,$9.49,,15,,,,,1995-06-01
12246865,Basketball Cards 1995 Finest,Calbert Cheaney [w/ Coating] #77,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246617,Basketball Cards 1995 Finest,Carlos Rogers #145,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12247111,Basketball Cards 1995 Finest,Carlos Rogers [Refractor w/ Coating] #145,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246720,Basketball Cards 1995 Finest,Carlos Rogers [Refractor] #145,,,$25.00,,,,,,,,,,,,,$8.40,$27.99,,1,,,,,1995-06-01
12246855,Basketball Cards 1995 Finest,Carlos Rogers [w/ Coating] #145,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246507,Basketball Cards 1995 Finest,Cedric Ceballos #35,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,1995-06-01
12247003,Basketball Cards 1995 Finest,Cedric Ceballos [Refractor w/ Coating] #35,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246685,Basketball Cards 1995 Finest,Cedric Ceballos [Refractor] #35,$2.25,,$10.45,$21.50,$38.49,$97.92,$127.00,$59.00,$59.00,,,,$2.49,,,$3.00,$11.99,,12,,,,,1995-06-01
12246809,Basketball Cards 1995 Finest,Cedric Ceballos [w/ Coating] #35,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83124,Basketball Cards 1995 Finest,Charles Barkley #34,$2.50,,$29.39,$32.00,$38.57,$237.68,$309.00,$143.00,$143.00,,,,$2.79,,,$9.60,$31.99,,19,,,,,1995-06-01
83126,Basketball Cards 1995 Finest,Charles Barkley [Refractor w/ Coating] #34,$3.49,,$45.27,$50.00,$55.00,,,,,,,$0.80,$3.79,,,$20.00,$49.99,,4,,,,,1995-06-01
83125,Basketball Cards 1995 Finest,Charles Barkley [Refractor] #34,$25.03,,$22.00,$76.10,$84.00,$102.51,$133.00,$62.00,$62.00,,,$8.40,$27.99,,,$7.20,$23.99,,8,,,,,1995-06-01
12246808,Basketball Cards 1995 Finest,Charles Barkley [w/ Coating] #34,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,1995-06-01
12246542,Basketball Cards 1995 Finest,Charles Oakley #87,$3.89,,,,,,,,,,,$0.90,$4.29,,,,,,1,,,,,1995-06-01
12247091,Basketball Cards 1995 Finest,Charles Oakley [Refractor w/ Coating] #87,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,1995-06-01
12246708,Basketball Cards 1995 Finest,Charles Oakley [Refractor] #87,$4.99,,$15.66,$32.50,$56.17,$162.91,$212.00,$98.00,$98.00,,,$1.10,$5.49,,,$4.30,$16.99,,15,,,,,1995-06-01
12246880,Basketball Cards 1995 Finest,Charles Oakley [w/ Coating] #87,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246623,Basketball Cards 1995 Finest,Charles Smith #155,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83230,Basketball Cards 1995 Finest,Charles Smith [Refractor w/ Coating] #155,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,1995-06-01
83229,Basketball Cards 1995 Finest,Charles Smith [Refractor] #155,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,1995-06-01
12246878,Basketball Cards 1995 Finest,Charles Smith [w/ Coating] #155,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246611,Basketball Cards 1995 Finest,Checklist 1-110 #140,$1.25,,$8.03,$16.39,$30.27,$67.74,$88.00,$41.00,$41.00,,,,$1.39,,,$1.80,$8.79,,10,,,,,1995-06-01
12246847,Basketball Cards 1995 Finest,Checklist 1-110 [w/ Coating] #140,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246581,Basketball Cards 1995 Finest,Cherokee Parks #122,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1995-06-01
83199,Basketball Cards 1995 Finest,Cherokee Parks [w/ Coating] #122,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1995-06-01
11184886,Basketball Cards 1995 Finest,Chris Childs #188,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1995-06-01
12247025,Basketball Cards 1995 Finest,Chris Childs [Refractor w/ Coating] #188,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246751,Basketball Cards 1995 Finest,Chris Childs [Refractor] #188,$2.75,,$11.66,$24.05,$42.58,$112.97,$147.00,$68.00,$68.00,,,,$2.99,,,$3.30,$12.99,,11,,,,,1995-06-01
12246930,Basketball Cards 1995 Finest,Chris Childs [w/ Coating] #188,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
6741099,Basketball Cards 1995 Finest,Chris Dudley #74,$2.34,,$4.44,$8.50,$9.00,,,,,,,,$2.59,,,$1.00,$4.89,,4,,,,,1995-06-01
12247079,Basketball Cards 1995 Finest,Chris Dudley [Refractor w/ Coating] #74,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246702,Basketball Cards 1995 Finest,Chris Dudley [Refractor] #74,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,1995-06-01
12246860,Basketball Cards 1995 Finest,Chris Dudley [w/ Coating] #74,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
7108565,Basketball Cards 1995 Finest,Chris Gatling #156,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,1995-06-01
12247117,Basketball Cards 1995 Finest,Chris Gatling [Refractor w/ Coating] #156,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246727,Basketball Cards 1995 Finest,Chris Gatling [Refractor] #156,$1.30,,,,,,,,,,,,$1.39,,,,,,1,,,,,1995-06-01
12246879,Basketball Cards 1995 Finest,Chris Gatling [w/ Coating] #156,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
5694124,Basketball Cards 1995 Finest,Chris Mills #86,$0.48,,,,,,,,,,,,$0.99,,,,,,1,,,,,1995-06-01
12247090,Basketball Cards 1995 Finest,Chris Mills [Refractor w/ Coating] #86,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
83162,Basketball Cards 1995 Finest,Chris Mills [Refractor] #86,$1.97,,,,,,,,,,,,$2.19,,,,,,1,,,,,1995-06-01
12246877,Basketball Cards 1995 Finest,Chris Mills [w/ Coating] #86,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246640,Basketball Cards 1995 Finest,Chris Morris #250,$1.23,,$7.97,$16.27,$30.08,$67.03,$87.00,$40.00,$40.00,,,,$1.39,,,$1.80,$8.79,,5,,,,,1995-06-01
83319,Basketball Cards 1995 Finest,Chris Morris [Refractor w/ Coating] #250,$1.44,$8.00,$9.99,,,,,,,,,,$1.59,$1.80,$8.79,$2.80,$10.99,,4,,,,,1995-06-01
12246683,Basketball Cards 1995 Finest,Chris Morris [Refractor] #250,$0.99,,$7.39,$15.05,$28.11,$59.80,$78.00,$36.00,$36.00,,,,$1.09,,,$1.60,$8.09,,12,,,,,1995-06-01
12246980,Basketball Cards 1995 Finest,Chris Morris [w/ Coating] #250,,,,,,,,,,,,,,,,,,,0,,,,,1995-06-01
12246637,Basketball Cards 1995 Finest,Chris Mullin #246,$1.99,,$9.82,$20.18,$36.36,$90.12,$117.00,$54.00,$54.00,,,,$2.19,,,$2.80,$10.99,,7,,,,,1995-06-01
