id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12424345,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Black] #60,$55.83,,$55.65,$98.56,$188.16,$288.34,$375.00,$173.00,$173.00,,,$24.40,$60.99,,,$24.40,$60.99,,10,,,,,2026-04-01
12424793,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Image Variation] #60,$1.18,,$6.22,$12.14,$24.06,$36.22,$47.00,$22.00,$22.00,,,,$1.29,,,$1.40,$6.79,,53,,,,,2026-04-01
12424813,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Orange Image Variation] #60,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424337,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Orange] #60,$38.96,,$40.36,$71.87,$137.52,$210.74,$274.00,$126.00,$126.00,,,$17.20,$42.99,,,$17.60,$43.99,,26,,,,,2026-04-01
12424797,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Red Image Variation] #60,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424349,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Red] #60,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424801,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Superfractor Image Variation] #60,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424346,Baseball Cards 2025 Topps Transcendent,Jackson Jobe [Superfractor] #60,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424392,Baseball Cards 2025 Topps Transcendent,Jacob Wilson #90,$3.25,,$7.95,$15.16,$29.80,$45.07,$59.00,$27.00,$27.00,,,,$3.59,,,$1.80,$8.79,,23,,,,,2026-04-01
12424806,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Black Image Variation] #90,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424421,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Black] #90,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2026-04-01
12424799,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Image Variation] #90,$4.25,,$8.85,$16.73,$32.77,$49.59,$64.00,$30.00,$30.00,,,$0.90,$4.69,,,$1.90,$9.69,,74,,,,,2026-04-01
12424805,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Orange Image Variation] #90,$66.50,,$65.28,$115.32,$219.91,$336.67,$438.00,$202.00,$202.00,,,$29.20,$72.99,,,$28.80,$71.99,,11,,,,,2026-04-01
12424374,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Orange] #90,$36.73,,$38.74,$68.98,$131.97,$201.92,$263.00,$121.00,$121.00,,,$16.00,$39.99,,,$17.20,$42.99,,25,,,,,2026-04-01
12424808,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Red Image Variation] #90,$96.02,,,,,$733.00,$953.00,$440.00,$440.00,,,$53.00,$106.00,,,,,,2,,,,,2026-04-01
12424400,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Red] #90,$107.50,,,,,,,,,,,$59.00,$118.00,,,,,,1,,,,,2026-04-01
12424809,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Superfractor Image Variation] #90,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424382,Baseball Cards 2025 Topps Transcendent,Jacob Wilson [Superfractor] #90,$1776.00,,,,,,,,,,,$1172.40,$1954.00,,,,,,1,,,,,2026-04-01
12424426,Baseball Cards 2025 Topps Transcendent,Jacob deGrom #95,$2.61,,$7.41,$14.21,$28.00,$42.27,$55.00,$25.00,$25.00,,,,$2.89,,,$1.60,$8.19,,33,,,,,2026-04-01
12424845,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Black Image Variation] #95,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424428,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Black] #95,$36.87,,,,,,,,,,,$16.40,$40.99,,,,,,1,,,,,2026-04-01
12424844,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Image Variation] #95,$1.00,,$5.91,$11.58,$23.01,$34.61,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,56,,,,,2026-04-01
12424841,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Orange Image Variation] #95,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424427,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Orange] #95,$13.50,,,,,,,,,,,$3.80,$14.99,,,,,,1,,,,,2026-04-01
12424847,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Red Image Variation] #95,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424459,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Red] #95,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424848,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Superfractor Image Variation] #95,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424430,Baseball Cards 2025 Topps Transcendent,Jacob deGrom [Superfractor] #95,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424330,Baseball Cards 2025 Topps Transcendent,James Wood #85,$6.77,,$11.28,$20.97,$40.83,$61.98,$81.00,$37.00,$37.00,,,$1.50,$7.49,,,$3.00,$11.99,,105,,,,,2026-04-01
12424714,Baseball Cards 2025 Topps Transcendent,James Wood [Black Image Variation] #85,$57.69,,,,,,,,,,,$25.20,$62.99,,,,,,1,,,,,2026-04-01
12424336,Baseball Cards 2025 Topps Transcendent,James Wood [Black] #85,$180.00,,$168.25,$295.40,$561.86,$862.09,$1121.00,$517.00,$517.00,,,$99.00,$198.00,,,$92.50,$185.00,,9,,,,,2026-04-01
12424710,Baseball Cards 2025 Topps Transcendent,James Wood [Image Variation] #85,$11.00,,$14.98,$27.44,$53.11,$80.85,$105.00,$49.00,$49.00,,,$3.00,$11.99,,,$4.00,$15.99,,44,,,,,2026-04-01
12424759,Baseball Cards 2025 Topps Transcendent,James Wood [Orange Image Variation] #85,$61.00,,$60.28,$106.56,$203.26,$310.97,$404.00,$187.00,$187.00,,,$26.80,$66.99,,,$26.40,$65.99,,9,,,,,2026-04-01
12424340,Baseball Cards 2025 Topps Transcendent,James Wood [Orange] #85,$63.00,,$62.10,$109.77,$209.37,$320.46,$417.00,$192.00,$192.00,,,$27.60,$68.99,,,$27.20,$67.99,,13,,,,,2026-04-01
12424718,Baseball Cards 2025 Topps Transcendent,James Wood [Red Image Variation] #85,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424338,Baseball Cards 2025 Topps Transcendent,James Wood [Red] #85,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424745,Baseball Cards 2025 Topps Transcendent,James Wood [Superfractor Image Variation] #85,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424343,Baseball Cards 2025 Topps Transcendent,James Wood [Superfractor] #85,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424533,Baseball Cards 2025 Topps Transcendent,Javier Baez #17,$1.50,,$5.93,$11.64,$23.11,$34.78,$45.00,$21.00,$21.00,,,,$1.69,,,$1.30,$6.49,,36,,,,,2026-04-01
12425082,Baseball Cards 2025 Topps Transcendent,Javier Baez [Black Image Variation] #17,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424535,Baseball Cards 2025 Topps Transcendent,Javier Baez [Black] #17,$15.50,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2026-04-01
12425102,Baseball Cards 2025 Topps Transcendent,Javier Baez [Image Variation] #17,$1.00,,$5.91,$11.58,$23.00,$34.60,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,28,,,,,2026-04-01
12425128,Baseball Cards 2025 Topps Transcendent,Javier Baez [Orange Image Variation] #17,$5.88,,,,,,,,,,,$1.30,$6.49,,,,,,19,,,,,2026-04-01
