id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7626757,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Matt Olson [Red Flare Refractor] #CCA-MO,,,,$157.50,$173.00,,,,,,,,,,,,,,1,,,,,2024-10-11
7626758,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Matt Olson [Superfractor] #CCA-MO,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626759,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout #CCA-MT,$303.85,,$265.34,$299.90,$395.62,$415.15,$540.00,$249.00,$249.00,,,$167.00,$334.00,,,$146.00,$292.00,,31,,,,,2024-10-11
7626764,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout [Black Eclipse Refractor] #CCA-MT,$634.50,,,$900.00,$990.00,,,,,,,$418.80,$698.00,,,,,,3,,,,,2024-10-11
7626761,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout [Gold Interstellar Refractor] #CCA-MT,$400.00,,$287.00,$362.50,$770.00,$785.85,$1022.00,$472.00,$472.00,,,$220.00,$440.00,,,$158.00,$316.00,,17,,,,,2024-10-11
7626760,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout [Green Space Dust Refractor] #CCA-MT,$385.00,,$333.49,$547.93,$1008.25,$1355.75,$1762.00,$813.00,$813.00,,,$212.00,$424.00,,,$183.50,$367.00,,7,,,,,2024-10-11
7626762,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout [Orange Galactic Refractor] #CCA-MT,$335.00,,,$379.00,$417.00,,,,,,,$184.50,$369.00,,,,,,3,,,,,2024-10-11
7626763,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout [Red Flare Refractor] #CCA-MT,,,,$861.00,$947.00,,,,,,,,,,,,,,1,,,,,2024-10-11
7626765,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Mike Trout [Superfractor] #CCA-MT,$2999.99,,,,,,,,,,,$1980.00,$3300.00,,,,,,1,,,,,2024-10-11
7626780,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte #CCA-NM,$31.24,,$31.87,$55.00,$100.87,$138.53,$180.00,$83.00,$83.00,,,$10.20,$33.99,,,$10.50,$34.99,,19,,,,,2024-10-11
