id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10645090,Football Cards 2025 Panini Certified,Donovan Ezeiruaku [Pink Mirror] #147,$4.49,,,,,,,,,,,$1.00,$4.89,,,,,,1,,,,,2025-09-26
10644050,Football Cards 2025 Panini Certified,Donovan Ezeiruaku [Platinum Mirror] #147,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645086,Football Cards 2025 Panini Certified,Donovan Ezeiruaku [Purple Mirror] #147,$1.49,,,,,,,,,,,,$1.59,,,,,,4,,,,,2025-09-26
10645096,Football Cards 2025 Panini Certified,Donovan Ezeiruaku [Red Mirror] #147,$4.62,,,,,,,,,,,$1.00,$5.09,,,,,,5,,,,,2025-09-26
10644037,Football Cards 2025 Panini Certified,Donovan Ezeiruaku [Silver Mirror] #147,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645098,Football Cards 2025 Panini Certified,Donovan Ezeiruaku [Teal Mirror] #147,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2025-09-26
10645151,Football Cards 2025 Panini Certified,Donovan Jackson #198,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-09-26
10645165,Football Cards 2025 Panini Certified,Donovan Jackson [Black Mirror] #198,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2025-09-26
10645158,Football Cards 2025 Panini Certified,Donovan Jackson [Blue Mirror] #198,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-09-26
10645160,Football Cards 2025 Panini Certified,Donovan Jackson [Bronze Mirror] #198,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-09-26
10645163,Football Cards 2025 Panini Certified,Donovan Jackson [Gold Mirror] #198,$17.45,,$20.64,$36.84,$70.52,$104.81,$136.00,$63.00,$63.00,,,$4.80,$18.99,,,$6.90,$22.99,,7,,,,,2025-09-26
10645159,Football Cards 2025 Panini Certified,Donovan Jackson [Green Mirror] #198,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645161,Football Cards 2025 Panini Certified,Donovan Jackson [Lime Green Mirror] #198,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2025-09-26
10645152,Football Cards 2025 Panini Certified,Donovan Jackson [Mirror] #198,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645155,Football Cards 2025 Panini Certified,Donovan Jackson [Orange Mirror] #198,$11.84,,,,,,,,,,,$3.30,$12.99,,,,,,4,,,,,2025-09-26
10645154,Football Cards 2025 Panini Certified,Donovan Jackson [Pink Mirror] #198,$6.50,,,,,,,,,,,$1.40,$7.19,,,,,,4,,,,,2025-09-26
10645164,Football Cards 2025 Panini Certified,Donovan Jackson [Platinum Mirror] #198,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645153,Football Cards 2025 Panini Certified,Donovan Jackson [Purple Mirror] #198,$1.50,,$6.33,$12.29,$24.30,$36.35,$47.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,7,,,,,2025-09-26
10645156,Football Cards 2025 Panini Certified,Donovan Jackson [Red Mirror] #198,$11.99,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2025-09-26
10645162,Football Cards 2025 Panini Certified,Donovan Jackson [Silver Mirror] #198,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645157,Football Cards 2025 Panini Certified,Donovan Jackson [Teal Mirror] #198,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2025-09-26
10644344,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644426,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Black Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
