id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8514583,Football Cards 2024 Panini Illusions,Calvin Ridley [Galactic] #90,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514601,Football Cards 2024 Panini Illusions,Calvin Ridley [Gold] #90,$2.00,,,,,,,,,,,,$2.19,,,,,,4,,,,,2025-02-19
8514602,Football Cards 2024 Panini Illusions,Calvin Ridley [Green] #90,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514592,Football Cards 2024 Panini Illusions,Calvin Ridley [Light Blue] #90,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-02-19
8514589,Football Cards 2024 Panini Illusions,Calvin Ridley [Mirrored] #90,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-02-19
8514584,Football Cards 2024 Panini Illusions,Calvin Ridley [Orange] #90,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,2025-02-19
8514591,Football Cards 2024 Panini Illusions,Calvin Ridley [Pink] #90,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2025-02-19
8514603,Football Cards 2024 Panini Illusions,Calvin Ridley [Platinum] #90,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514597,Football Cards 2024 Panini Illusions,Calvin Ridley [Purple] #90,$2.99,,,,,,,,,,,,$3.29,,,,,,2,,,,,2025-02-19
8514593,Football Cards 2024 Panini Illusions,Calvin Ridley [Red] #90,$1.59,,,,,,,,,,,,$1.79,,,,,,4,,,,,2025-02-19
8514585,Football Cards 2024 Panini Illusions,Calvin Ridley [Retail] #90,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-02-19
8514596,Football Cards 2024 Panini Illusions,Calvin Ridley [Ruby] #90,$1.27,,,,,,,,,,,,$1.39,,,,,,2,,,,,2025-02-19
8514600,Football Cards 2024 Panini Illusions,Calvin Ridley [Sapphire] #90,$3.15,,,,,,,,,,,,$3.49,,,,,,4,,,,,2025-02-19
8514586,Football Cards 2024 Panini Illusions,Calvin Ridley [Sunburst] #90,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514587,Football Cards 2024 Panini Illusions,Calvin Ridley [Swirls] #90,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514594,Football Cards 2024 Panini Illusions,Calvin Ridley [Teal] #90,$2.02,,,,,,,,,,,,$2.19,,,,,,3,,,,,2025-02-19
8514588,Football Cards 2024 Panini Illusions,Calvin Ridley [Yellow Diamond] #90,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2025-02-19
8513440,Football Cards 2024 Panini Illusions,Carson Steele #44,$0.99,,$5.86,$11.43,$22.66,$33.72,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,26,,,,,2025-02-19
8513464,Football Cards 2024 Panini Illusions,Carson Steele [Black Ice] #44,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8513455,Football Cards 2024 Panini Illusions,Carson Steele [Blue] #44,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-02-19
8513458,Football Cards 2024 Panini Illusions,Carson Steele [Bronze] #44,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-02-19
8513450,Football Cards 2024 Panini Illusions,Carson Steele [Cubic] #44,$1.75,,,,,,,,,,,,$1.89,,,,,,3,,,,,2025-02-19
8513460,Football Cards 2024 Panini Illusions,Carson Steele [Diamond] #44,$4.93,,,,,,,,,,,$1.10,$5.39,,,,,,2,,,,,2025-02-19
8513441,Football Cards 2024 Panini Illusions,Carson Steele [Dots] #44,$1.00,,,,,,,,,,,,$1.09,,,,,,3,,,,,2025-02-19
8513442,Football Cards 2024 Panini Illusions,Carson Steele [Emerald] #44,$1.12,,$5.97,$7.00,$23.01,$34.21,$44.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.59,,9,,,,,2025-02-19
8513443,Football Cards 2024 Panini Illusions,Carson Steele [Galactic] #44,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8513461,Football Cards 2024 Panini Illusions,Carson Steele [Gold] #44,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,4,,,,,2025-02-19
8513462,Football Cards 2024 Panini Illusions,Carson Steele [Green] #44,$5.25,,,,,,,,,,,$1.20,$5.79,,,,,,2,,,,,2025-02-19
8513452,Football Cards 2024 Panini Illusions,Carson Steele [Light Blue] #44,$1.15,,,,,,,,,,,,$1.29,,,,,,2,,,,,2025-02-19
8513449,Football Cards 2024 Panini Illusions,Carson Steele [Mirrored] #44,$1.36,,$6.18,$11.97,$23.65,$35.11,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,8,,,,,2025-02-19
8513444,Football Cards 2024 Panini Illusions,Carson Steele [Orange] #44,$0.59,,,$3.19,$4.00,,,,,,,,$0.99,,,,,,4,,,,,2025-02-19
8513451,Football Cards 2024 Panini Illusions,Carson Steele [Pink] #44,$0.99,,$5.86,$11.43,$22.66,$33.71,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,6,,,,,2025-02-19
8513463,Football Cards 2024 Panini Illusions,Carson Steele [Platinum] #44,,,$24.50,,,,,,,,,,,,,$8.10,$26.99,,1,,,,,2025-02-19
8513457,Football Cards 2024 Panini Illusions,Carson Steele [Purple] #44,$1.50,,,,,,,,,,,,$1.69,,,,,,3,,,,,2025-02-19
8513453,Football Cards 2024 Panini Illusions,Carson Steele [Red] #44,$1.44,,,,,,,,,,,,$1.59,,,,,,5,,,,,2025-02-19
8513445,Football Cards 2024 Panini Illusions,Carson Steele [Retail] #44,$0.93,,,,,,,,,,,,$0.99,,,,,,3,,,,,2025-02-19
8513456,Football Cards 2024 Panini Illusions,Carson Steele [Ruby] #44,$5.72,,,,,,,,,,,$1.30,$6.29,,,,,,1,,,,,2025-02-19
8513459,Football Cards 2024 Panini Illusions,Carson Steele [Sapphire] #44,$1.37,,$6.19,$11.99,$23.69,$35.18,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,9,,,,,2025-02-19
8513446,Football Cards 2024 Panini Illusions,Carson Steele [Sunburst] #44,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-02-19
8513447,Football Cards 2024 Panini Illusions,Carson Steele [Swirls] #44,$5.95,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2025-02-19
8513454,Football Cards 2024 Panini Illusions,Carson Steele [Teal] #44,$1.23,,,,,,,,,,,,$1.39,,,,,,2,,,,,2025-02-19
8513448,Football Cards 2024 Panini Illusions,Carson Steele [Yellow Diamond] #44,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2025-02-19
8512820,Football Cards 2024 Panini Illusions,CeeDee Lamb #19,$1.46,,$6.27,$12.11,$23.93,$35.49,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,26,,,,,2025-02-19
8512843,Football Cards 2024 Panini Illusions,CeeDee Lamb [Black Ice] #19,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8512835,Football Cards 2024 Panini Illusions,CeeDee Lamb [Blue] #19,$3.25,,,,,,,,,,,,$3.59,,,,,,4,,,,,2025-02-19
8512838,Football Cards 2024 Panini Illusions,CeeDee Lamb [Bronze] #19,$3.05,,,,,,,,,,,,$3.39,,,,,,3,,,,,2025-02-19
8512830,Football Cards 2024 Panini Illusions,CeeDee Lamb [Cubic] #19,$4.26,,$8.63,$16.06,$31.26,$45.73,$59.00,$27.00,$27.00,,,$0.90,$4.69,,,$1.90,$9.49,,15,,,,,2025-02-19
8514862,Football Cards 2024 Panini Illusions,CeeDee Lamb [Diamond] #19,$4.81,,,,,,,,,,,$1.10,$5.29,,,,,,5,,,,,2025-02-19
8512821,Football Cards 2024 Panini Illusions,CeeDee Lamb [Dots] #19,$1.00,,$5.87,$11.45,$22.69,$33.76,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,7,,,,,2025-02-19
8512822,Football Cards 2024 Panini Illusions,CeeDee Lamb [Emerald] #19,$1.25,,$6.08,$11.81,$23.36,$34.69,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,10,,,,,2025-02-19
8512823,Football Cards 2024 Panini Illusions,CeeDee Lamb [Galactic] #19,$3.00,,,,,,,,,,,,$3.29,,,,,,3,,,,,2025-02-19
8512840,Football Cards 2024 Panini Illusions,CeeDee Lamb [Gold] #19,$6.19,,,,,,,,,,,$1.40,$6.79,,,,,,2,,,,,2025-02-19
8512841,Football Cards 2024 Panini Illusions,CeeDee Lamb [Green] #19,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2025-02-19
8512832,Football Cards 2024 Panini Illusions,CeeDee Lamb [Light Blue] #19,$3.99,,$8.46,$15.77,$30.72,$44.98,$58.00,$27.00,$27.00,,,$0.90,$4.39,,,$1.90,$9.29,,8,,,,,2025-02-19
8512829,Football Cards 2024 Panini Illusions,CeeDee Lamb [Mirrored] #19,$3.49,,$8.04,$15.07,$29.40,$43.14,$56.00,$26.00,$26.00,,,$0.80,$3.79,,,$1.80,$8.79,,14,,,,,2025-02-19
8512824,Football Cards 2024 Panini Illusions,CeeDee Lamb [Orange] #19,$1.25,,$6.08,$11.81,$23.36,$34.69,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,13,,,,,2025-02-19
8512831,Football Cards 2024 Panini Illusions,CeeDee Lamb [Pink] #19,$2.49,,$7.16,$13.60,$26.69,$39.35,$51.00,$24.00,$24.00,,,,$2.69,,,$1.60,$7.89,,8,,,,,2025-02-19
8512842,Football Cards 2024 Panini Illusions,CeeDee Lamb [Platinum] #19,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8512837,Football Cards 2024 Panini Illusions,CeeDee Lamb [Purple] #19,$6.18,,$10.36,$18.95,$36.62,$53.26,$69.00,$32.00,$32.00,,,$1.40,$6.79,,,$2.80,$10.99,,6,,,,,2025-02-19
8512833,Football Cards 2024 Panini Illusions,CeeDee Lamb [Red] #19,$3.07,,$7.60,$14.34,$28.06,$41.26,$54.00,$25.00,$25.00,,,,$3.39,,,$1.70,$8.39,,13,,,,,2025-02-19
8512825,Football Cards 2024 Panini Illusions,CeeDee Lamb [Retail] #19,$1.00,,$5.87,$11.45,$22.70,$33.79,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,8,,,,,2025-02-19
8512836,Football Cards 2024 Panini Illusions,CeeDee Lamb [Ruby] #19,$4.13,,,,,,,,,,,$0.90,$4.49,,,,,,3,,,,,2025-02-19
8512839,Football Cards 2024 Panini Illusions,CeeDee Lamb [Sapphire] #19,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,3,,,,,2025-02-19
8512826,Football Cards 2024 Panini Illusions,CeeDee Lamb [Sunburst] #19,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8512827,Football Cards 2024 Panini Illusions,CeeDee Lamb [Swirls] #19,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8512834,Football Cards 2024 Panini Illusions,CeeDee Lamb [Teal] #19,$1.30,,,,,,,,,,,,$1.39,,,,,,5,,,,,2025-02-19
8512828,Football Cards 2024 Panini Illusions,CeeDee Lamb [Yellow Diamond] #19,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-02-19
