id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3344254,Baseball Cards 2020 Topps Chrome Ben Baller,Oscar Mercado #182,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,2,,,,,
5403193,Baseball Cards 2020 Topps Chrome Ben Baller,Pete Alonso #80,$3.07,$2.84,,$8.50,$9.00,$10.00,$13.00,$6.00,$6.00,,,,$3.39,,$3.09,,,,6,,,,,
6047144,Baseball Cards 2020 Topps Chrome Ben Baller,Ronald Guzman #129,$1.37,,,,,,,,,,,,$1.49,,,,,,1,,,,,
5403195,Baseball Cards 2020 Topps Chrome Ben Baller,Sam Hilliard #67,$3.61,,,,,$9.99,$13.00,$6.00,$6.00,,,$0.80,$3.99,,,,,,5,,,,,
4835911,Baseball Cards 2020 Topps Chrome Ben Baller,Shohei Ohtani #85TC-7,$55.04,,,$69.71,$186.00,$189.58,$246.00,$114.00,$114.00,,,$24.40,$60.99,,,,,,32,,,,,
5269071,Baseball Cards 2020 Topps Chrome Ben Baller,Trent Grisham #101,$1.75,,,$9.62,$10.00,$10.50,$14.00,$6.00,$6.00,,,,$1.89,,,,,,9,,,,,
2284189,Baseball Cards 2020 Topps Chrome Ben Baller,Vladimir Guerrero Jr #133,$0.99,$9.00,$11.50,$28.27,$31.00,$40.70,$53.00,$24.00,$20.00,,,,$1.09,$2.00,$9.89,$3.30,$12.99,,17,,,,,
5419680,Baseball Cards 2020 Topps Chrome Ben Baller,Yoan Moncada #145,$3.94,,,,,$8.50,$11.00,$5.00,$5.00,,,$0.90,$4.29,,,,,,2,,,,,
2285057,Baseball Cards 2020 Topps Chrome Ben Baller,Yordan Alvarez #200,$5.34,,$2.88,$9.29,$29.35,$35.40,$46.00,$21.00,$25.00,,,$1.20,$5.89,,,,$3.19,,53,,,,,
2738570,Baseball Cards 2020 Topps Chrome Ben Baller,Yordan Alvarez [Blue Refractor] #200,$49.50,,,$79.75,$88.00,$267.86,$348.00,$161.00,$161.00,,,$21.60,$53.99,,,,,,5,,,,,
3973115,Baseball Cards 2020 Topps Chrome Ben Baller,Yordan Alvarez [Gold Refractor] #200,$208.30,,,$100.75,$111.00,$177.64,$231.00,$107.00,$107.00,,,$114.50,$229.00,,,,,,4,,,,,
3462708,Baseball Cards 2020 Topps Chrome Ben Baller,Yordan Alvarez [Green Refractor] #200,$66.00,,,$85.00,$93.00,$95.00,$124.00,$57.00,$120.00,,,$29.20,$72.99,,,,,,10,,,,,
3344253,Baseball Cards 2020 Topps Chrome Ben Baller,Yu Chang #173,$1.75,,,,,$25.75,$149.99,$15.00,$15.00,,,,$1.89,,,,,,3,,,,,
3344247,Baseball Cards 2020 Topps Chrome Ben Baller,Zack Collins #87,$1.56,,,,,$10.00,$13.00,$6.00,$6.00,,,,$1.69,,,,,,2,,,,,
