id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2472910,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Blue] #103,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-07-16
2472610,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Green] #103,$1.27,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-07-16
2473228,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Indigo] #103,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-07-16
2474118,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Mauve] #103,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-07-16
2471655,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Missing Nameplate] #103,$1.24,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-07-16
2474711,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Red] #103,$9.23,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2021-07-16
11309007,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Roberto Clemente Day Black] #103,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2471544,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Roberto Clemente Day Team Script Font Swap] #103,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2471495,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Roberto Clemente Day] #103,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-07-16
2473819,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Sepia] #103,$4.13,,,,,,,,,,,$0.90,$4.49,,,,,,1,,,,,2021-07-16
2471975,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Team Script Font Swap] #103,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-07-16
2473522,Baseball Cards 2021 Topps Gypsy Queen,Keston Hiura [Turquoise] #103,$1.60,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-07-16
2471150,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte #28,$0.54,,,,,,,,,,,,$0.99,,,,,,4,,,,,2021-07-16
2472218,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Bazooka Back] #GQ-28,$9.63,,,,,,,,,,,$2.80,$10.99,,,,,,0,,,,,2021-07-16
2474338,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Black & White] #28,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-07-16
11309073,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Black] #28,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2472835,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Blue] #28,$1.99,,,,,,,,,,,,$2.19,,,,,,3,,,,,2021-07-16
2472535,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Green] #28,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-07-16
2473153,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Indigo] #28,$1.11,,,,,,,,,,,,$1.19,,,,,,2,,,,,2021-07-16
2474042,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Mauve] #28,$4.33,,,,,,,,,,,$1.00,$4.79,,,,,,1,,,,,2021-07-16
2471581,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Missing Nameplate] #28,$1.90,,,,,,,,,,,,$2.09,,,,,,1,,,,,2021-07-16
2474636,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Red] #28,$22.51,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2021-07-16
2473744,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Sepia] #28,$1.64,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-07-16
2471900,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Team Script Font Swap] #28,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-07-16
2473449,Baseball Cards 2021 Topps Gypsy Queen,Ketel Marte [Turquoise] #28,$2.05,,,,,,,,,,,,$2.29,,,,,,1,,,,,2021-07-16
2471389,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman #269,$0.11,,,,,,,,,,,,$0.99,,,,,,3,,,,,2021-07-16
2472458,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Bazooka Back] #GQ-269,$1.16,,,,,,,,,,,,$1.29,,,,,,1,,,,,2021-07-16
2474577,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Black & White] #269,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-07-16
11309308,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Black] #269,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2473075,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Blue] #269,$1.84,,,,,,,,,,,,$1.99,,,,,,1,,,,,2021-07-16
2472777,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Green] #269,$1.58,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-07-16
2473390,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Indigo] #269,$2.17,,,,,,,,,,,,$2.39,,,,,,1,,,,,2021-07-16
2474279,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Mauve] #269,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-07-16
2471821,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Missing Nameplate] #269,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-07-16
2474878,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Red] #269,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2473984,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Sepia] #269,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-07-16
2472141,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Team Script Font Swap] #269,$0.77,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-07-16
2473685,Baseball Cards 2021 Topps Gypsy Queen,Kevin Newman [Turquoise] #269,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-07-16
2471165,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis #43,$0.25,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-07-16
2472233,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Bazooka Back] #GQ-43,$2.75,,,,,,,,,,,,$2.99,,,,,,1,,,,,2021-07-16
2474353,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Black & White] #43,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2021-07-16
11309088,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Black] #43,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2472851,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Blue] #43,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2021-07-16
2472550,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Green] #43,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2021-07-16
2473168,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Indigo] #43,$1.47,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-07-16
2474057,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Mauve] #43,$2.27,,,,,,,,,,,,$2.49,,,,,,1,,,,,2021-07-16
2471596,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Missing Nameplate] #43,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2021-07-16
2474651,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Red] #43,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-07-16
2473759,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Sepia] #43,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-07-16
2471915,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Team Script Font Swap] #43,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2473464,Baseball Cards 2021 Topps Gypsy Queen,Khris Davis [Turquoise] #43,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2021-07-16
2471428,Baseball Cards 2021 Topps Gypsy Queen,Kirby Puckett #308,$3.77,,$4.25,$14.22,$26.99,$36.52,$47.00,$22.00,$22.00,,,$0.80,$4.19,,,$0.90,$4.69,,13,,,,,2021-07-16
