id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4525347,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Christopher [Purple Pulsar] #RS-JCH,$36.00,,,,,,,,,,,$16.00,$39.99,,,,,,1,,,,,2021-06-01
4525267,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Christopher [Tie Dye Prizm] #RS-JCH,$6.43,,,,,,,,,,,$1.40,$7.09,,,,,,1,,,,,2021-06-01
4525151,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Giddey #RS-JGD,$51.21,,$55.89,$86.54,$115.00,$117.32,$153.00,$70.00,$75.00,,,$22.40,$55.99,,,$24.40,$60.99,,25,,,,,2021-06-01
4525230,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Giddey [Gold Prizm] #RS-JGD,$201.51,,,$286.08,$340.00,,,,,,,$111.00,$222.00,,,,,,7,,,,,2021-06-01
4525190,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Giddey [Green Prizm] #RS-JGD,$80.93,,$47.00,$86.44,$95.00,$170.81,$222.00,$102.00,$102.00,,,$35.60,$88.99,,,$20.80,$51.99,,18,,,,,2021-06-01
4525308,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Giddey [Orange Pulsar] #RS-JGD,$80.00,,$108.02,,,$168.50,$219.00,$101.00,$113.50,,,$35.20,$87.99,,,$59.50,$119.00,,6,,,,,2021-06-01
4525348,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Giddey [Purple Pulsar] #RS-JGD,$266.52,,,$60.00,$66.00,$274.50,$357.00,$165.00,$165.00,,,$146.50,$293.00,,,,,,3,,,,,2021-06-01
4525268,Basketball Cards 2021 Panini Select Rookie Signatures,Josh Giddey [Tie Dye Prizm] #RS-JGD,$300.00,,$174.64,$295.10,$325.00,$499.99,$650.00,$300.00,$300.00,,,$165.00,$330.00,,,$96.00,$192.00,,11,,,,,2021-06-01
4251637,Basketball Cards 2021 Panini Select Rookie Signatures,Kai Jones #RS-KJN,$3.75,,,,,$11.99,$16.00,$7.00,$7.00,,,$0.80,$4.09,,,,,,10,,,,,
4525238,Basketball Cards 2021 Panini Select Rookie Signatures,Kai Jones [Gold Prizm] #RS-KJN,$50.52,,,,,,,,,,,$22.40,$55.99,,,,,,2,,,,,2021-06-01
4525199,Basketball Cards 2021 Panini Select Rookie Signatures,Kai Jones [Green Prizm] #RS-KJN,$11.97,,,,,$26.08,$34.00,$16.00,$16.00,,,$3.30,$12.99,,,,,,3,,,,,2021-06-01
4525317,Basketball Cards 2021 Panini Select Rookie Signatures,Kai Jones [Orange Pulsar] #RS-KJN,$6.29,,,,,,,,,,,$1.40,$6.89,,,,,,2,,,,,2021-06-01
4405202,Basketball Cards 2021 Panini Select Rookie Signatures,Kai Jones [Purple Pulsar] #RS-KJN,$199.99,,,,,,,,,,,$110.00,$220.00,,,,,,1,,,,,
4525277,Basketball Cards 2021 Panini Select Rookie Signatures,Kai Jones [Tie Dye Prizm] #RS-KJN,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2021-06-01
